,Rank,GeneID,Symbol,Homologs,n,n_pos,FDR,Top,10,pmids,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27
353,353,28996,HIPK2,-,159,11,6.375e-18,19128456,(p=2.30e-03),,21602882,(p=2.60e-03),,16467083,(p=4.60e-03),,19714248,(p=4.90e-03),,21248371,(p=5.30e-03),,21173028,(p=5.50e-03),,19828042,(p=6.40e-03),,18483253,(p=6.90e-03),,18395248,(p=7.40e-03),,23703384,(p=9.00e-03),
354,354,7301,TYRO3,-,66,9,6.963e-18,25815442,(p=2.50e-03),,26573872,(p=4.70e-03),,21343401,(p=4.70e-03),,28184013,(p=4.90e-03),,10627473,(p=5.20e-03),,27132510,(p=6.70e-03),,19805117,(p=7.40e-03),,25074926,(p=8.20e-03),,15964779,(p=9.60e-03),,NA,
355,355,9232,PTTG1,-,231,12,9.245e-18,23523951,(p=4.00e-04),,23867215,(p=4.20e-03),,27766744,(p=4.60e-03),,16926250,(p=4.70e-03),,25739119,(p=5.80e-03),,23977008,(p=5.90e-03),,23671127,(p=5.90e-03),,28504713,(p=6.00e-03),,24238056,(p=6.10e-03),,22789011,(p=6.80e-03),
356,356,7099,TLR4,-,2064,26,1.257e-17,27354597,(p=1.40e-03),,24889928,(p=2.10e-03),,19593445,(p=4.20e-03),,19318560,(p=4.60e-03),,19643479,(p=4.60e-03),,27262815,(p=4.70e-03),,19445369,(p=5.00e-03),,25475726,(p=5.00e-03),,20083228,(p=5.10e-03),,24929539,(p=5.50e-03),
357,357,2114,ETS2,-,115,10,1.443e-17,23530240,(p=3.80e-03),,25680408,(p=4.70e-03),,15788656,(p=4.70e-03),,10918595,(p=4.80e-03),,23659968,(p=4.80e-03),,28412323,(p=5.70e-03),,12095911,(p=5.90e-03),,15806151,(p=6.90e-03),,20145133,(p=7.70e-03),,21079520,(p=9.30e-03),
358,358,11140,CDC37,-,172,11,1.51e-17,24189400,(p=1.18e-04),,17349580,(p=2.30e-03),,28284560,(p=3.50e-03),,23584476,(p=4.60e-03),,24869908,(p=4.60e-03),,24927996,(p=4.90e-03),,25098386,(p=5.00e-03),,20663926,(p=5.50e-03),,18089825,(p=5.80e-03),,12907640,(p=6.10e-03),
359,359,330,BIRC3,-,241,12,1.52e-17,20959404,(p=9.00e-04),,25692408,(p=4.80e-03),,24425875,(p=5.20e-03),,12243753,(p=5.30e-03),,27248820,(p=5.30e-03),,24577083,(p=5.80e-03),,20576118,(p=5.90e-03),,21152357,(p=5.90e-03),,12926068,(p=6.00e-03),,19302291,(p=6.20e-03),
360,360,1994,ELAVL1,-,415,14,1.61e-17,24536047,(p=1.10e-03),,27328938,(p=1.80e-03),,18769129,(p=2.30e-03),,25449213,(p=5.30e-03),,26943573,(p=5.50e-03),,21152064,(p=6.10e-03),,28687616,(p=6.30e-03),,24719890,(p=6.60e-03),,25803745,(p=6.90e-03),,25678597,(p=7.40e-03),
361,361,10551,AGR2,-,117,10,1.703e-17,25666625,(p=9.01e-04),,20525379,(p=3.40e-03),,25956506,(p=5.40e-03),,25418581,(p=5.70e-03),,26733232,(p=6.70e-03),,21454516,(p=7.40e-03),,22752467,(p=8.00e-03),,25100862,(p=9.00e-03),,29107102,(p=9.70e-03),,28714365,(p=9.70e-03),
362,362,5460,POU5F1,-,523,15,1.892e-17,27816965,(p=1.25e-04),,26996130,(p=5.01e-04),,25754111,(p=2.30e-03),,24607276,(p=2.30e-03),,23349823,(p=2.40e-03),,27065334,(p=3.80e-03),,27588392,(p=4.20e-03),,22300949,(p=4.20e-03),,23539445,(p=4.80e-03),,25564572,(p=6.30e-03),
363,363,6319,SCD,-,121,10,2.392e-17,22946088,(p=4.02e-04),,23019225,(p=7.04e-04),,23633458,(p=1.10e-03),,24135379,(p=2.80e-03),,28797843,(p=4.70e-03),,27223066,(p=6.90e-03),,24309934,(p=6.90e-03),,18813799,(p=7.40e-03),,24797263,(p=8.50e-03),,23208590,(p=9.00e-03),
364,364,8445,DYRK2,-,43,8,2.723e-17,27746162,(p=1.50e-03),,19596956,(p=3.40e-03),,26341817,(p=4.30e-03),,29193658,(p=4.60e-03),,27532268,(p=4.70e-03),,25712377,(p=5.10e-03),,25095982,(p=6.10e-03),,28502078,(p=9.00e-03),,NA,,NA,
365,365,4613,MYCN,-,339,13,2.934e-17,27449038,(p=4.60e-03),,26202950,(p=5.00e-03),,24190252,(p=5.20e-03),,21173028,(p=5.50e-03),,28003306,(p=5.80e-03),,22286764,(p=5.80e-03),,24391509,(p=6.00e-03),,25736927,(p=6.10e-03),,20409325,(p=6.70e-03),,24419085,(p=6.80e-03),
366,366,4923,NTSR1,-,78,9,3.279e-17,25249545,(p=1.22e-04),,25249538,(p=6.01e-04),,20810387,(p=2.30e-03),,24357116,(p=4.10e-03),,17018595,(p=5.20e-03),,29065410,(p=6.80e-03),,26215716,(p=7.10e-03),,27611941,(p=7.20e-03),,23597562,(p=9.90e-03),,NA,
367,367,1500,CTNND1,-,259,12,3.519e-17,24189400,(p=1.18e-04),,15657067,(p=7.03e-04),,24658140,(p=1.50e-03),,9535896,(p=1.50e-03),,21317933,(p=4.00e-03),,14996911,(p=4.60e-03),,19284555,(p=4.80e-03),,15951569,(p=5.30e-03),,26464646,(p=5.80e-03),,29216867,(p=6.00e-03),
368,368,2017,CTTN,-,261,12,3.846e-17,24189400,(p=1.18e-04),,24658140,(p=1.50e-03),,18607838,(p=2.60e-03),,25212831,(p=3.20e-03),,21257711,(p=3.70e-03),,26151562,(p=5.20e-03),,15951569,(p=5.30e-03),,21858086,(p=5.70e-03),,18776588,(p=5.80e-03),,24696610,(p=8.40e-03),
369,369,4288,MKI67,-,668,16,3.991e-17,15809747,(p=1.10e-03),,21058037,(p=2.40e-03),,22939959,(p=3.50e-03),,27284123,(p=5.50e-03),,27630305,(p=5.70e-03),,24553861,(p=5.80e-03),,16609045,(p=6.10e-03),,20840814,(p=6.70e-03),,21080107,(p=6.90e-03),,23096218,(p=7.20e-03),
370,370,51701,NLK,-,80,9,4.117e-17,26503334,(p=2.40e-03),,22027747,(p=4.80e-03),,26269673,(p=5.20e-03),,28003306,(p=5.80e-03),,24460265,(p=6.30e-03),,27036119,(p=6.90e-03),,12901858,(p=7.80e-03),,20512928,(p=8.20e-03),,28543390,(p=8.50e-03),,NA,
371,371,3217,HOXB7,-,81,9,4.614e-17,21690342,(p=2.20e-03),,24853421,(p=5.50e-03),,24088503,(p=5.70e-03),,22911672,(p=6.10e-03),,22914903,(p=6.70e-03),,17018609,(p=6.90e-03),,21474578,(p=6.90e-03),,25542862,(p=9.00e-03),,26180042,(p=9.30e-03),,NA,
372,372,415116,PIM3,-,46,8,4.782e-17,26075720,(p=1.10e-03),,23760491,(p=1.10e-03),,24165482,(p=4.70e-03),,27638830,(p=4.70e-03),,27448973,(p=6.10e-03),,28698206,(p=6.80e-03),,24789328,(p=7.10e-03),,27016481,(p=9.00e-03),,NA,,NA,
373,373,114783,LMTK3,-,23,7,5.089e-17,24939894,(p=2.10e-03),,24050776,(p=3.60e-03),,28260052,(p=4.90e-03),,21602804,(p=5.60e-03),,21671015,(p=6.30e-03),,25755755,(p=6.90e-03),,25054042,(p=8.50e-03),,NA,,NA,,NA,
374,374,2149,F2R,-,358,13,5.741e-17,28173772,(p=2.30e-03),,20723226,(p=2.40e-03),,20482314,(p=4.10e-03),,15383630,(p=4.50e-03),,23548249,(p=4.60e-03),,10692450,(p=5.50e-03),,19538737,(p=5.70e-03),,19879874,(p=5.70e-03),,16052512,(p=5.70e-03),,22291441,(p=6.10e-03),
375,375,5888,RAD51,-,578,15,7.68e-17,19505457,(p=2.00e-04),,19157634,(p=2.07e-04),,18544565,(p=4.01e-04),,26752698,(p=1.60e-03),,21810436,(p=2.30e-03),,25110436,(p=4.10e-03),,24085845,(p=5.80e-03),,23341130,(p=6.60e-03),,28034904,(p=6.70e-03),,27566579,(p=6.90e-03),
376,376,9846,GAB2,-,137,10,8.225e-17,26657155,(p=3.60e-03),,23805312,(p=3.60e-03),,28420432,(p=4.80e-03),,16253990,(p=5.10e-03),,12140767,(p=5.20e-03),,26617767,(p=5.30e-03),,17998934,(p=5.70e-03),,26754532,(p=7.60e-03),,27026230,(p=8.80e-03),,23401857,(p=9.80e-03),
377,377,4792,NFKBIA,-,587,15,9.533e-17,19891769,(p=2.40e-03),,16951195,(p=3.40e-03),,21175304,(p=3.60e-03),,15073126,(p=4.20e-03),,12477728,(p=4.90e-03),,14623898,(p=5.00e-03),,18074035,(p=5.30e-03),,20335171,(p=5.70e-03),,23697845,(p=5.70e-03),,24330732,(p=5.80e-03),
378,378,868,CBLB,-,140,10,1.02e-16,23586056,(p=2.06e-04),,26826182,(p=7.01e-04),,16702950,(p=2.20e-03),,21645455,(p=2.60e-03),,24351824,(p=3.70e-03),,26353930,(p=4.60e-03),,19531499,(p=5.30e-03),,25701378,(p=5.80e-03),,28334634,(p=6.10e-03),,24797263,(p=8.50e-03),
379,379,10825,NEU3,-,51,8,1.14e-16,29088281,(p=4.01e-04),,17334392,(p=9.01e-04),,25803810,(p=2.40e-03),,26470851,(p=2.60e-03),,21681193,(p=3.20e-03),,23139422,(p=6.10e-03),,25922362,(p=6.80e-03),,16428383,(p=7.60e-03),,NA,,NA,
380,380,467,ATF3,-,208,11,1.168e-16,27659012,(p=1.10e-03),,27196751,(p=1.40e-03),,23002211,(p=4.60e-03),,20581861,(p=5.20e-03),,28239957,(p=5.80e-03),,20110283,(p=5.80e-03),,16079301,(p=5.80e-03),,21844328,(p=5.90e-03),,21927023,(p=6.70e-03),,21801305,(p=7.20e-03),
381,381,4255,MGMT,-,599,15,1.26e-16,24718901,(p=2.06e-04),,25163906,(p=2.60e-03),,17597106,(p=3.20e-03),,27918718,(p=4.30e-03),,26648123,(p=4.60e-03),,20179017,(p=4.80e-03),,22701311,(p=4.90e-03),,19056673,(p=5.20e-03),,25586538,(p=5.80e-03),,27006309,(p=5.80e-03),
382,382,9365,KL,-,290,12,1.298e-16,23437382,(p=2.30e-03),,28153033,(p=4.70e-03),,25827069,(p=5.20e-03),,21523445,(p=5.30e-03),,21571866,(p=5.30e-03),,26499380,(p=5.50e-03),,22922788,(p=5.50e-03),,21529984,(p=5.70e-03),,18762812,(p=5.80e-03),,23516476,(p=6.00e-03),
383,383,3161,HMMR,-,92,9,1.472e-16,26870892,(p=2.40e-03),,18559599,(p=3.10e-03),,24069434,(p=4.00e-03),,25731190,(p=4.10e-03),,27220886,(p=4.80e-03),,24367099,(p=5.30e-03),,21274712,(p=7.10e-03),,23328114,(p=7.20e-03),,18174258,(p=7.40e-03),,NA,
384,384,3099,HK2,-,146,10,1.54e-16,23500080,(p=4.30e-03),,28098871,(p=4.70e-03),,27132509,(p=5.20e-03),,27588472,(p=5.50e-03),,19579598,(p=5.90e-03),,26986252,(p=6.80e-03),,27315591,(p=6.90e-03),,19723875,(p=6.90e-03),,28488541,(p=6.90e-03),,24797263,(p=8.50e-03),
385,385,1846,DUSP4,-,53,8,1.559e-16,20725992,(p=3.20e-03),,25027955,(p=4.60e-03),,23966295,(p=4.80e-03),,23749251,(p=5.30e-03),,25847947,(p=9.70e-03),,27957827,(p=9.70e-03),,27393618,(p=9.90e-03),,20124482,(p=9.90e-03),,NA,,NA,
386,386,9641,IKBKE,-,147,10,1.642e-16,24401319,(p=1.12e-04),,25365225,(p=4.30e-03),,28532474,(p=5.00e-03),,25852190,(p=5.30e-03),,26177467,(p=5.50e-03),,22330135,(p=6.40e-03),,28069799,(p=6.40e-03),,22942254,(p=6.90e-03),,19497997,(p=7.20e-03),,24184958,(p=9.90e-03),
387,387,8660,IRS2,-,216,11,1.739e-16,25527633,(p=3.80e-03),,16127164,(p=4.00e-03),,19190347,(p=4.60e-03),,25820822,(p=4.60e-03),,26238771,(p=4.70e-03),,26508028,(p=5.70e-03),,28320862,(p=5.90e-03),,26684807,(p=6.00e-03),,21325637,(p=6.70e-03),,23617393,(p=7.60e-03),
388,388,23476,BRD4,-,216,11,1.734e-16,24297863,(p=2.60e-03),,28391274,(p=4.00e-03),,27452461,(p=4.60e-03),,25647019,(p=4.60e-03),,27259267,(p=4.90e-03),,29133261,(p=5.80e-03),,26119939,(p=6.70e-03),,26083714,(p=6.90e-03),,26840017,(p=6.90e-03),,25877301,(p=8.50e-03),
389,389,8714,ABCC3,-,94,9,1.772e-16,28356150,(p=9.01e-04),,25088576,(p=4.60e-03),,19107936,(p=4.70e-03),,27709738,(p=5.70e-03),,22089114,(p=6.60e-03),,24176985,(p=7.40e-03),,22767273,(p=7.60e-03),,23443122,(p=8.50e-03),,21799180,(p=9.90e-03),,NA,
390,390,6513,SLC2A1,-,500,14,1.857e-16,26023239,(p=1.90e-03),,25321477,(p=4.00e-03),,26293674,(p=4.30e-03),,25227787,(p=4.60e-03),,26573871,(p=5.20e-03),,25852190,(p=5.30e-03),,22200795,(p=5.40e-03),,25838393,(p=5.40e-03),,22072148,(p=5.70e-03),,27863474,(p=5.80e-03),
391,391,1612,DAPK1,-,220,11,2.106e-16,26405175,(p=2.30e-03),,15634757,(p=2.40e-03),,23175185,(p=4.60e-03),,28231808,(p=4.60e-03),,26582930,(p=4.90e-03),,25852190,(p=5.30e-03),,17477876,(p=5.60e-03),,26075823,(p=6.40e-03),,20514412,(p=7.10e-03),,28388658,(p=7.20e-03),
392,392,8792,TNFRSF11A,-,220,11,2.101e-16,26528707,(p=1.50e-03),,22824341,(p=2.80e-03),,19728335,(p=3.80e-03),,26200837,(p=4.60e-03),,29025596,(p=5.70e-03),,26734994,(p=5.80e-03),,22496457,(p=6.60e-03),,26762414,(p=6.80e-03),,24737168,(p=7.10e-03),,25268581,(p=8.90e-03),
393,393,2931,GSK3A,-,154,10,2.586e-16,20920357,(p=4.70e-03),,25486534,(p=4.80e-03),,24675460,(p=5.00e-03),,21896753,(p=5.20e-03),,14701753,(p=5.40e-03),,23243017,(p=5.80e-03),,14645548,(p=7.10e-03),,22539113,(p=8.80e-03),,27049759,(p=8.90e-03),,29161257,(p=9.00e-03),
394,394,11200,CHEK2,-,513,14,2.597e-16,28373435,(p=1.00e-03),,26054341,(p=2.40e-03),,24657486,(p=2.60e-03),,28498365,(p=3.40e-03),,24480460,(p=4.10e-03),,26573794,(p=4.60e-03),,27438145,(p=4.70e-03),,27838786,(p=4.70e-03),,19362748,(p=5.80e-03),,27512067,(p=6.30e-03),
395,395,408,ARRB1,-,225,11,2.669e-16,24658140,(p=1.50e-03),,19202075,(p=1.90e-03),,23418490,(p=1.90e-03),,20353998,(p=2.40e-03),,21212384,(p=3.60e-03),,25377471,(p=4.60e-03),,28035404,(p=4.80e-03),,25600647,(p=5.40e-03),,28341744,(p=6.00e-03),,25401222,(p=6.70e-03),
396,396,5754,PTK7,-,57,8,2.817e-16,24654231,(p=9.03e-04),,25204555,(p=1.40e-03),,25962058,(p=1.50e-03),,27557627,(p=1.90e-03),,24587299,(p=4.60e-03),,20558616,(p=6.60e-03),,23663482,(p=6.70e-03),,21103379,(p=6.90e-03),,NA,,NA,
397,397,55359,STYK1,-,29,7,3.03e-16,24894011,(p=4.60e-03),,19664042,(p=5.30e-03),,27542675,(p=6.10e-03),,27012048,(p=6.90e-03),,15150103,(p=7.40e-03),,17415682,(p=8.80e-03),,28720063,(p=9.70e-03),,NA,,NA,,NA,
398,398,10399,RACK1,-,313,12,3.077e-16,23866081,(p=2.06e-04),,27498047,(p=1.50e-03),,22653060,(p=3.30e-03),,22207523,(p=4.60e-03),,24008630,(p=4.60e-03),,27453417,(p=5.00e-03),,22314363,(p=5.20e-03),,11884618,(p=5.30e-03),,25901709,(p=5.50e-03),,22240482,(p=6.70e-03),
399,399,1906,EDN1,-,770,16,3.126e-16,28153500,(p=2.00e-04),,12907686,(p=2.60e-03),,21681744,(p=3.80e-03),,16357176,(p=4.00e-03),,16648553,(p=4.10e-03),,16026642,(p=4.20e-03),,25194819,(p=4.60e-03),,18945538,(p=4.60e-03),,24184161,(p=4.70e-03),,26071554,(p=4.90e-03),
400,400,1786,DNMT1,-,524,14,3.402e-16,27582487,(p=7.01e-04),,27177222,(p=1.50e-03),,26362062,(p=3.20e-03),,20875141,(p=4.00e-03),,25927928,(p=4.30e-03),,23254386,(p=4.60e-03),,25547067,(p=4.60e-03),,21523767,(p=4.70e-03),,26454216,(p=5.80e-03),,26085088,(p=6.00e-03),
401,401,4585,MUC4,-,159,10,3.503e-16,25686822,(p=4.30e-03),,16690615,(p=4.60e-03),,23370366,(p=4.60e-03),,27698002,(p=4.60e-03),,24747969,(p=4.70e-03),,25522282,(p=5.70e-03),,22580602,(p=5.70e-03),,24582898,(p=5.80e-03),,15461591,(p=9.90e-03),,25367394,(p=9.90e-03),
402,402,51741,WWOX,-,237,11,4.639e-16,26166818,(p=4.70e-03),,17289881,(p=5.20e-03),,26857392,(p=5.50e-03),,24330518,(p=5.70e-03),,28045433,(p=5.80e-03),,22898080,(p=6.10e-03),,27869163,(p=6.70e-03),,24473991,(p=6.90e-03),,25595191,(p=7.40e-03),,25432984,(p=9.00e-03),
403,403,7474,WNT5A,-,325,12,4.74e-16,24865425,(p=1.50e-03),,27876017,(p=2.40e-03),,25224731,(p=4.00e-03),,28536612,(p=5.40e-03),,24399733,(p=5.70e-03),,28051879,(p=5.80e-03),,25410163,(p=6.30e-03),,21270611,(p=6.90e-03),,25772239,(p=8.90e-03),,26305508,(p=9.00e-03),
404,404,6885,MAP3K7,-,326,12,4.904e-16,28194669,(p=1.40e-03),,21743023,(p=2.60e-03),,27048361,(p=3.20e-03),,19074436,(p=4.60e-03),,19687304,(p=4.70e-03),,17828308,(p=4.70e-03),,26823762,(p=4.80e-03),,25557171,(p=4.90e-03),,25261726,(p=6.10e-03),,16000313,(p=7.40e-03),
405,405,6752,SSTR2,-,167,10,5.696e-16,19575008,(p=3.40e-03),,19148511,(p=4.60e-03),,15754023,(p=4.80e-03),,25925002,(p=5.70e-03),,14572771,(p=5.80e-03),,19671855,(p=6.10e-03),,26531719,(p=6.30e-03),,26211366,(p=6.40e-03),,15205362,(p=6.90e-03),,9892014,(p=7.20e-03),
406,406,9314,KLF4,-,332,12,6.052e-16,28068326,(p=2.20e-03),,26113043,(p=3.70e-03),,28631556,(p=4.30e-03),,25789974,(p=4.80e-03),,21531817,(p=5.20e-03),,27449499,(p=5.50e-03),,20727893,(p=6.40e-03),,21075859,(p=6.60e-03),,24931170,(p=7.00e-03),,28068319,(p=7.10e-03),
407,407,11197,WIF1,-,109,9,6.688e-16,16007117,(p=4.60e-03),,22002305,(p=4.80e-03),,23686431,(p=5.00e-03),,28468589,(p=5.30e-03),,27430608,(p=6.00e-03),,20197388,(p=6.60e-03),,20573255,(p=6.60e-03),,28543390,(p=8.50e-03),,25772239,(p=8.90e-03),,NA,
408,408,6495,SIX1,-,110,9,7.26e-16,25555392,(p=4.60e-03),,22765220,(p=4.80e-03),,24551283,(p=5.70e-03),,24574515,(p=6.00e-03),,28199476,(p=6.80e-03),,27780136,(p=6.90e-03),,27821176,(p=7.10e-03),,24866365,(p=8.00e-03),,20013809,(p=9.00e-03),,NA,
409,409,2925,GRPR,-,64,8,7.261e-16,17349623,(p=6.03e-04),,15967120,(p=7.00e-04),,28351312,(p=1.80e-03),,20596631,(p=2.10e-03),,18753628,(p=4.70e-03),,12771999,(p=4.70e-03),,19631337,(p=6.00e-03),,27542219,(p=6.10e-03),,NA,,NA,
410,410,8742,TNFSF12,-,172,10,7.581e-16,25622756,(p=3.20e-03),,28103571,(p=3.60e-03),,15611130,(p=3.90e-03),,23443741,(p=4.80e-03),,21483105,(p=5.50e-03),,21681381,(p=5.80e-03),,15735761,(p=5.80e-03),,21788066,(p=6.70e-03),,26300004,(p=8.00e-03),,24056367,(p=8.20e-03),
411,411,4929,NR4A2,-,173,10,8.018e-16,18577687,(p=3.40e-03),,19570744,(p=3.90e-03),,23517088,(p=4.20e-03),,16293616,(p=4.60e-03),,23821160,(p=4.70e-03),,19074857,(p=4.80e-03),,19549529,(p=5.20e-03),,20421523,(p=5.90e-03),,23809767,(p=6.40e-03),,27036119,(p=6.90e-03),
412,412,4194,MDM4,-,250,11,8.122e-16,27927748,(p=3.50e-03),,27777309,(p=4.70e-03),,26181202,(p=5.00e-03),,28270148,(p=5.30e-03),,26720344,(p=5.40e-03),,21750655,(p=5.80e-03),,25547493,(p=6.60e-03),,26909605,(p=6.90e-03),,22820643,(p=6.90e-03),,20472715,(p=8.40e-03),
413,413,5524,PTPA,-,174,10,8.456e-16,28057023,(p=1.40e-03),,22253878,(p=5.20e-03),,24958351,(p=5.40e-03),,19234487,(p=5.80e-03),,14645548,(p=7.10e-03),,24726840,(p=7.20e-03),,28655554,(p=7.20e-03),,24997451,(p=7.70e-03),,20673369,(p=8.50e-03),,26280018,(p=9.90e-03),
414,414,7022,TFAP2C,-,66,8,9.293e-16,27593936,(p=2.00e-04),,24045439,(p=9.02e-04),,27885255,(p=2.60e-03),,23334330,(p=4.60e-03),,22964634,(p=5.80e-03),,19798054,(p=5.80e-03),,17875680,(p=6.80e-03),,22371483,(p=6.90e-03),,NA,,NA,
415,415,660,BMX,-,67,8,1.052e-15,27101199,(p=1.50e-03),,18413754,(p=2.20e-03),,24606948,(p=3.20e-03),,28422715,(p=3.80e-03),,25649765,(p=4.10e-03),,21408190,(p=4.70e-03),,16912182,(p=4.70e-03),,20206622,(p=6.40e-03),,NA,,NA,
416,416,4312,MMP1,-,839,16,1.076e-15,21440529,(p=1.23e-04),,20702488,(p=2.60e-03),,28008134,(p=2.90e-03),,26215578,(p=3.40e-03),,25181017,(p=4.60e-03),,15754326,(p=5.80e-03),,21170377,(p=6.30e-03),,15375490,(p=6.80e-03),,26995105,(p=6.90e-03),,25725450,(p=6.90e-03),
417,417,3655,ITGA6,-,258,11,1.132e-15,25808196,(p=1.28e-04),,27107458,(p=8.01e-04),,26381405,(p=2.30e-03),,19138983,(p=2.50e-03),,18270579,(p=2.60e-03),,18958175,(p=4.70e-03),,18451146,(p=5.00e-03),,17475774,(p=6.40e-03),,24802970,(p=6.70e-03),,18974120,(p=7.80e-03),
418,418,7161,TP73,-,576,14,1.156e-15,19597475,(p=1.10e-03),,25341038,(p=3.70e-03),,26554827,(p=4.60e-03),,23880825,(p=5.00e-03),,17626635,(p=5.80e-03),,21933882,(p=5.90e-03),,19947923,(p=6.40e-03),,21261729,(p=6.40e-03),,15609309,(p=6.70e-03),,25379016,(p=6.90e-03),
419,419,1398,CRK,-,259,11,1.176e-15,24658140,(p=1.50e-03),,20534451,(p=1.60e-03),,16982329,(p=3.80e-03),,25956913,(p=4.60e-03),,22569336,(p=5.40e-03),,19737974,(p=5.80e-03),,25816892,(p=5.80e-03),,16849525,(p=6.40e-03),,24828152,(p=6.40e-03),,12138161,(p=8.20e-03),
420,420,1588,CYP19A1,-,710,15,1.274e-15,24803578,(p=2.07e-04),,22982181,(p=1.10e-03),,27289045,(p=2.50e-03),,18593984,(p=2.60e-03),,27602955,(p=3.20e-03),,12839940,(p=3.20e-03),,21511357,(p=4.90e-03),,18614276,(p=5.00e-03),,18483177,(p=5.70e-03),,21392519,(p=5.80e-03),
421,421,29904,EEF2K,-,69,8,1.327e-15,22911754,(p=1.00e-03),,26918606,(p=2.40e-03),,24955726,(p=4.30e-03),,25330770,(p=4.90e-03),,25215932,(p=5.30e-03),,20300520,(p=5.80e-03),,21278783,(p=9.00e-03),,22932089,(p=9.70e-03),,NA,,NA,
422,422,7182,NR2C2,-,118,9,1.341e-15,22641218,(p=1.90e-03),,26884850,(p=3.30e-03),,25475726,(p=5.00e-03),,27530352,(p=5.70e-03),,23700229,(p=5.90e-03),,24565101,(p=6.30e-03),,26144287,(p=6.70e-03),,25925376,(p=8.50e-03),,25277189,(p=8.90e-03),,NA,
423,423,7534,YWHAZ,-,464,13,1.35e-15,24189400,(p=1.18e-04),,15657067,(p=7.03e-04),,21707964,(p=7.04e-04),,24658140,(p=1.50e-03),,29214776,(p=4.60e-03),,25852190,(p=5.30e-03),,11912208,(p=5.30e-03),,19531499,(p=5.30e-03),,21743495,(p=5.70e-03),,23318431,(p=5.80e-03),
424,424,8626,TP63,-,724,15,1.662e-15,26208975,(p=8.02e-04),,12782800,(p=1.60e-03),,22053213,(p=1.80e-03),,26181203,(p=4.80e-03),,20023394,(p=5.00e-03),,20038814,(p=5.80e-03),,23243027,(p=5.80e-03),,21933882,(p=5.90e-03),,25085524,(p=6.20e-03),,21527555,(p=6.30e-03),
425,425,3490,IGFBP7,-,121,9,1.677e-15,24967962,(p=1.10e-03),,26450156,(p=1.50e-03),,22277373,(p=1.80e-03),,22392074,(p=4.80e-03),,23381221,(p=5.20e-03),,26706909,(p=5.50e-03),,20464481,(p=5.80e-03),,20977730,(p=5.80e-03),,16302002,(p=8.40e-03),,NA,
426,426,2348,FOLR1,-,123,9,1.945e-15,22729036,(p=1.40e-03),,27328938,(p=1.80e-03),,26599808,(p=3.80e-03),,24993594,(p=4.00e-03),,18181001,(p=4.10e-03),,23357463,(p=4.10e-03),,25904506,(p=4.60e-03),,22265591,(p=4.80e-03),,25816016,(p=5.20e-03),,NA,
427,427,3678,ITGA5,-,369,12,1.992e-15,25808196,(p=1.28e-04),,21170718,(p=1.50e-03),,18676743,(p=2.50e-03),,20332114,(p=3.40e-03),,21119598,(p=4.30e-03),,21344385,(p=4.60e-03),,23233531,(p=4.80e-03),,28988530,(p=4.80e-03),,24434435,(p=5.30e-03),,24550382,(p=5.90e-03),
428,428,8841,HDAC3,-,371,12,2.117e-15,27986747,(p=9.58e-05),,22641068,(p=1.40e-03),,21179472,(p=2.60e-03),,22763818,(p=4.10e-03),,17015477,(p=5.70e-03),,26359372,(p=5.80e-03),,27956629,(p=5.90e-03),,26745602,(p=5.90e-03),,27279362,(p=6.70e-03),,24419085,(p=6.80e-03),
429,429,388,RHOB,-,125,9,2.24e-15,16278215,(p=2.40e-03),,19208833,(p=3.00e-03),,15102679,(p=4.80e-03),,17096327,(p=5.80e-03),,10913192,(p=5.80e-03),,25320360,(p=6.70e-03),,25216671,(p=6.80e-03),,12878865,(p=6.90e-03),,23135917,(p=8.20e-03),,NA,
430,430,8569,MKNK1,-,76,8,2.911e-15,29045529,(p=4.30e-03),,24401275,(p=4.30e-03),,21406405,(p=4.60e-03),,21949767,(p=4.70e-03),,22249268,(p=5.80e-03),,17724079,(p=7.40e-03),,23365451,(p=7.40e-03),,27618366,(p=9.70e-03),,NA,,NA,
431,431,3690,ITGB3,-,1058,17,3.114e-15,25808196,(p=1.28e-04),,23254288,(p=9.01e-04),,24747441,(p=1.00e-03),,27108184,(p=2.50e-03),,26165836,(p=3.20e-03),,16859511,(p=4.30e-03),,25430721,(p=5.20e-03),,16400188,(p=5.50e-03),,19808644,(p=5.70e-03),,25824336,(p=5.90e-03),
432,432,984,CDK11B,-,78,8,3.597e-15,24189400,(p=1.18e-04),,25837326,(p=4.90e-03),,22791884,(p=5.20e-03),,25106495,(p=5.40e-03),,27207777,(p=5.80e-03),,27049727,(p=7.00e-03),,25348612,(p=7.10e-03),,26470709,(p=9.70e-03),,NA,,NA,
433,433,5732,PTGER2,-,133,9,3.919e-15,18666211,(p=1.70e-03),,27616330,(p=5.20e-03),,17384145,(p=5.20e-03),,15044590,(p=5.30e-03),,21419570,(p=5.70e-03),,27377703,(p=5.80e-03),,24883443,(p=6.40e-03),,22276108,(p=7.40e-03),,25828575,(p=7.60e-03),,NA,
