,Rank,GeneID,Symbol,Homologs,n,n_pos,FDR,Top,10,pmids,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27
273,273,7040,TGFB1,-,3801,382,2.388e-126,17327236,(p=1.04e-04),,16251192,(p=2.00e-04),,25893292,(p=2.03e-04),,21898545,(p=3.01e-04),,21441952,(p=3.02e-04),,16969385,(p=4.00e-04),,22771387,(p=4.00e-04),,12393416,(p=5.00e-04),,17654516,(p=5.01e-04),,27401208,(p=5.04e-04),
274,274,3091,HIF1A,-,2688,308,1.033e-124,24648344,(p=4.01e-04),,28520516,(p=5.06e-04),,19789263,(p=5.06e-04),,19307182,(p=5.07e-04),,21533547,(p=5.08e-04),,19919690,(p=5.08e-04),,25557012,(p=5.09e-04),,26465938,(p=6.00e-04),,21481907,(p=6.00e-04),,25105148,(p=6.00e-04),
275,275,2260,FGFR1,-,503,140,1.408e-124,20421966,(p=1.04e-04),,10748122,(p=1.05e-04),,25388665,(p=2.00e-04),,26549034,(p=3.02e-04),,15767480,(p=3.02e-04),,20024612,(p=5.00e-04),,28806774,(p=5.04e-04),,7960240,(p=5.06e-04),,26351320,(p=5.06e-04),,11353842,(p=5.07e-04),
276,276,2033,EP300,-,1045,187,1.093e-121,12714702,(p=4.01e-04),,12371907,(p=5.01e-04),,16537920,(p=5.05e-04),,16150697,(p=5.07e-04),,27633918,(p=5.07e-04),,23125313,(p=5.07e-04),,12101186,(p=5.08e-04),,10440698,(p=5.08e-04),,27452907,(p=5.08e-04),,15688032,(p=6.00e-04),
277,277,2185,PTK2B,-,289,111,4.222e-120,24072693,(p=2.05e-04),,15557335,(p=3.02e-04),,18667434,(p=5.05e-04),,14969582,(p=5.06e-04),,11739373,(p=5.07e-04),,11668182,(p=5.07e-04),,22188814,(p=5.09e-04),,12458207,(p=5.09e-04),,12077257,(p=6.05e-04),,10022914,(p=6.06e-04),
278,278,3082,HGF,-,693,154,5.054e-119,23045285,(p=1.03e-04),,15613483,(p=1.04e-04),,21423210,(p=2.00e-04),,8380735,(p=2.05e-04),,22242160,(p=3.02e-04),,28341789,(p=3.02e-04),,14524531,(p=4.00e-04),,20977675,(p=4.01e-04),,23212923,(p=5.01e-04),,18992144,(p=5.05e-04),
279,279,177,AGER,-,775,160,1.377e-117,20630999,(p=2.02e-04),,19591173,(p=5.08e-04),,28013188,(p=5.08e-04),,19380603,(p=6.01e-04),,22012330,(p=6.02e-04),,19910580,(p=6.03e-04),,21278261,(p=6.04e-04),,16052547,(p=6.06e-04),,18854308,(p=6.07e-04),,12935895,(p=6.07e-04),
280,280,8795,TNFRSF10B,-,324,113,2.177e-116,19432816,(p=9.49e-05),,12920112,(p=2.00e-04),,22948392,(p=2.05e-04),,12805378,(p=3.02e-04),,15208670,(p=4.00e-04),,26615420,(p=5.05e-04),,21059290,(p=5.06e-04),,21538027,(p=5.06e-04),,15659383,(p=5.06e-04),,22695614,(p=5.06e-04),
281,281,7852,CXCR4,-,1729,231,2.873e-116,12519755,(p=8.81e-05),,11799176,(p=9.70e-05),,22242160,(p=3.02e-04),,20067991,(p=3.02e-04),,12775414,(p=3.02e-04),,28072855,(p=5.05e-04),,17991743,(p=5.05e-04),,11668182,(p=5.07e-04),,25503960,(p=5.08e-04),,20388803,(p=5.09e-04),
282,282,5294,PIK3CG,-,412,123,8.021e-116,19427038,(p=3.02e-04),,11416136,(p=3.02e-04),,14622970,(p=3.02e-04),,11994280,(p=5.00e-04),,20361045,(p=5.06e-04),,24425731,(p=5.06e-04),,11861293,(p=5.06e-04),,20870746,(p=5.07e-04),,19103290,(p=5.08e-04),,7606002,(p=5.08e-04),
283,283,1387,CREBBP,-,764,156,1.745e-114,17296604,(p=3.00e-04),,15140884,(p=3.02e-04),,9822653,(p=5.01e-04),,16537920,(p=5.05e-04),,16150697,(p=5.07e-04),,27633918,(p=5.07e-04),,17579344,(p=5.09e-04),,12700228,(p=6.02e-04),,9566918,(p=6.05e-04),,19932681,(p=6.05e-04),
284,284,5566,PRKACA,-,574,136,1.874e-111,25468898,(p=1.02e-04),,11181701,(p=3.00e-04),,21177856,(p=3.02e-04),,9891036,(p=4.01e-04),,24627100,(p=5.02e-04),,15213298,(p=5.04e-04),,15569306,(p=5.07e-04),,21835884,(p=5.08e-04),,11884598,(p=5.08e-04),,10805756,(p=5.09e-04),
285,285,196,AHR,-,487,126,1.109e-109,22361730,(p=1.03e-04),,10428779,(p=1.04e-04),,15325265,(p=3.02e-04),,16257957,(p=3.02e-04),,19158084,(p=4.01e-04),,8384309,(p=5.06e-04),,9712901,(p=5.06e-04),,12024042,(p=5.06e-04),,18483242,(p=5.07e-04),,21072210,(p=5.08e-04),
286,286,7422,VEGFA,-,4154,367,2.05e-109,24738074,(p=9.85e-05),,16116481,(p=1.03e-04),,15610528,(p=2.00e-04),,29253018,(p=3.01e-04),,17015762,(p=3.01e-04),,18373164,(p=3.02e-04),,19906640,(p=3.02e-04),,23652833,(p=3.02e-04),,24097299,(p=4.00e-04),,25249155,(p=4.01e-04),
287,287,5290,PIK3CA,-,1251,187,4.408e-108,9415396,(p=8.53e-05),,14511371,(p=9.59e-05),,12704201,(p=1.04e-04),,17507466,(p=2.04e-04),,8702949,(p=2.05e-04),,10648629,(p=2.05e-04),,24699302,(p=3.01e-04),,28360038,(p=4.00e-04),,11994280,(p=5.00e-04),,15213298,(p=5.04e-04),
288,288,3815,KIT,-,935,161,9.032e-106,9788619,(p=8.97e-05),,16357008,(p=9.64e-05),,1371879,(p=1.03e-04),,24828813,(p=1.04e-04),,16760463,(p=3.00e-04),,28760855,(p=3.01e-04),,8757502,(p=3.01e-04),,17949810,(p=3.01e-04),,20591500,(p=3.02e-04),,18840707,(p=3.02e-04),
289,289,3688,ITGB1,-,1156,177,2.095e-105,14522909,(p=9.49e-05),,23007402,(p=2.00e-04),,24644284,(p=2.02e-04),,18186923,(p=3.00e-04),,15713750,(p=3.01e-04),,9736715,(p=3.02e-04),,11553610,(p=3.02e-04),,15389531,(p=3.02e-04),,10388537,(p=5.03e-04),,22349830,(p=5.05e-04),
290,290,2308,FOXO1,-,485,121,5.958e-104,18316359,(p=2.05e-04),,21177856,(p=3.02e-04),,27490929,(p=5.01e-04),,23041154,(p=5.06e-04),,24065703,(p=5.08e-04),,15613482,(p=5.08e-04),,11237865,(p=5.08e-04),,21747041,(p=5.08e-04),,16133873,(p=5.08e-04),,23389878,(p=6.01e-04),
291,291,4792,NFKBIA,-,587,130,2.14e-103,11799106,(p=5.05e-04),,14534291,(p=5.06e-04),,16219905,(p=5.07e-04),,25008924,(p=5.07e-04),,12477728,(p=5.08e-04),,12086926,(p=6.07e-04),,21217772,(p=6.08e-04),,12711606,(p=6.09e-04),,18474597,(p=6.09e-04),,26547583,(p=6.09e-04),
292,292,6256,RXRA,-,427,112,5.877e-100,20371703,(p=5.00e-04),,18003614,(p=5.06e-04),,8622986,(p=5.06e-04),,12847098,(p=5.06e-04),,27852823,(p=5.08e-04),,14521715,(p=5.08e-04),,15254248,(p=6.01e-04),,9632676,(p=6.01e-04),,11855864,(p=6.02e-04),,18206668,(p=6.04e-04),
293,293,7157,TP53,-,8709,578,1.687e-99,23246487,(p=2.05e-04),,11258898,(p=3.01e-04),,25353185,(p=3.02e-04),,19680552,(p=5.02e-04),,19296337,(p=5.03e-04),,20098441,(p=5.04e-04),,11799106,(p=5.05e-04),,20393600,(p=5.05e-04),,11953857,(p=5.05e-04),,16537920,(p=5.05e-04),
294,294,1385,CREB1,-,574,125,3.883e-99,24233491,(p=1.03e-04),,20693566,(p=1.04e-04),,24627100,(p=5.02e-04),,14597631,(p=5.05e-04),,18483184,(p=5.05e-04),,12773552,(p=5.07e-04),,22219277,(p=5.07e-04),,16227528,(p=6.02e-04),,15694837,(p=6.06e-04),,25615818,(p=6.08e-04),
295,295,3486,IGFBP3,-,636,130,8.811e-99,11751851,(p=1.04e-04),,25525174,(p=1.04e-04),,14576164,(p=2.03e-04),,23178489,(p=3.00e-04),,15059907,(p=3.02e-04),,19633297,(p=4.00e-04),,16969385,(p=4.00e-04),,16614079,(p=5.07e-04),,23770368,(p=5.07e-04),,17719815,(p=5.07e-04),
296,296,7124,TNF,-,5360,400,2.369e-96,22982041,(p=3.00e-04),,16464856,(p=3.01e-04),,12952969,(p=3.02e-04),,12645577,(p=3.02e-04),,26668321,(p=4.01e-04),,12393619,(p=5.03e-04),,25725372,(p=5.05e-04),,12707358,(p=5.06e-04),,24078775,(p=5.07e-04),,25503960,(p=5.08e-04),
297,297,4780,NFE2L2,-,1034,157,1.284e-95,24260155,(p=9.35e-05),,23390006,(p=2.03e-04),,17109620,(p=2.05e-04),,26445536,(p=3.01e-04),,29051069,(p=4.01e-04),,25109682,(p=5.00e-04),,24030461,(p=5.01e-04),,21211285,(p=5.04e-04),,11035812,(p=5.05e-04),,15870285,(p=5.07e-04),
298,298,5728,PTEN,-,1903,211,1.257e-94,17638924,(p=1.03e-04),,19435893,(p=1.05e-04),,15764699,(p=2.04e-04),,22720799,(p=4.00e-04),,23811847,(p=5.06e-04),,23249714,(p=5.07e-04),,15516982,(p=5.07e-04),,12743604,(p=5.07e-04),,24743220,(p=5.08e-04),,18599181,(p=5.08e-04),
299,299,3551,IKBKB,-,499,114,3.106e-94,19050262,(p=9.51e-05),,12351658,(p=1.03e-04),,22766331,(p=3.02e-04),,12645577,(p=3.02e-04),,12637324,(p=5.05e-04),,12707358,(p=5.06e-04),,22262057,(p=5.07e-04),,10848580,(p=5.07e-04),,28278500,(p=5.07e-04),,27639126,(p=5.08e-04),
300,300,387,RHOA,-,863,142,4.41e-93,19794400,(p=9.96e-05),,12748184,(p=1.02e-04),,17507466,(p=2.04e-04),,22720799,(p=4.00e-04),,9647788,(p=5.00e-04),,23066013,(p=5.05e-04),,10220378,(p=5.06e-04),,15659383,(p=5.06e-04),,23307872,(p=5.07e-04),,22456196,(p=5.09e-04),
301,301,2309,FOXO3,-,513,114,8.228e-93,14981546,(p=2.05e-04),,17900262,(p=2.05e-04),,21933986,(p=3.01e-04),,26318418,(p=3.01e-04),,15265780,(p=4.00e-04),,24077289,(p=5.00e-04),,20956937,(p=5.01e-04),,15616007,(p=5.07e-04),,24257750,(p=5.08e-04),,26310353,(p=5.08e-04),
302,302,5879,RAC1,-,1014,152,1.849e-92,25468898,(p=1.02e-04),,23919665,(p=2.03e-04),,16002993,(p=5.04e-04),,11328862,(p=5.04e-04),,10220378,(p=5.06e-04),,20335173,(p=5.06e-04),,24928514,(p=5.06e-04),,16687395,(p=5.06e-04),,18792873,(p=5.07e-04),,20154214,(p=6.02e-04),
303,303,5465,PPARA,-,532,114,5.925e-91,22266374,(p=9.61e-05),,21443859,(p=4.01e-04),,16042408,(p=5.01e-04),,22649490,(p=5.06e-04),,15870285,(p=5.07e-04),,15196699,(p=6.00e-04),,12962497,(p=6.00e-04),,12118000,(p=6.01e-04),,15051727,(p=6.01e-04),,22932900,(p=6.01e-04),
304,304,3065,HDAC1,-,940,144,6.71e-90,22274925,(p=5.00e-04),,10840944,(p=5.05e-04),,15713621,(p=5.08e-04),,14506733,(p=5.08e-04),,22056872,(p=5.08e-04),,18408217,(p=6.01e-04),,15826950,(p=6.01e-04),,17934516,(p=6.06e-04),,17412698,(p=6.08e-04),,21106524,(p=6.08e-04),
305,305,4087,SMAD2,-,515,110,4.302e-88,24503541,(p=1.01e-04),,25893292,(p=2.03e-04),,12000714,(p=2.05e-04),,21883378,(p=3.01e-04),,12393416,(p=5.00e-04),,18729074,(p=5.06e-04),,9311995,(p=5.08e-04),,10085121,(p=6.00e-04),,20717921,(p=6.00e-04),,15613484,(p=6.05e-04),
306,306,4851,NOTCH1,-,1098,152,1.238e-87,22581828,(p=3.01e-04),,21398698,(p=3.02e-04),,22275240,(p=4.00e-04),,11425854,(p=4.01e-04),,28377411,(p=5.03e-04),,28520516,(p=5.06e-04),,18633435,(p=5.09e-04),,14996707,(p=5.09e-04),,21622856,(p=6.01e-04),,27206767,(p=6.03e-04),
307,307,8600,TNFSF11,-,547,110,3.768e-85,28278513,(p=1.05e-04),,23612487,(p=2.05e-04),,21328467,(p=6.00e-04),,23756197,(p=6.00e-04),,25270538,(p=6.01e-04),,17990294,(p=6.02e-04),,21514280,(p=6.08e-04),,25445452,(p=6.08e-04),,26420479,(p=7.00e-04),,26446504,(p=8.00e-04),
308,308,6387,CXCL12,-,1171,151,5.457e-83,20067991,(p=3.02e-04),,19285061,(p=5.00e-04),,28072855,(p=5.05e-04),,18448428,(p=5.06e-04),,25753525,(p=5.07e-04),,24929539,(p=5.07e-04),,15921680,(p=5.08e-04),,20388803,(p=5.09e-04),,21567400,(p=6.00e-04),,22767589,(p=6.01e-04),
309,309,5894,RAF1,-,542,106,3.151e-81,20630999,(p=2.02e-04),,16565089,(p=3.02e-04),,2475255,(p=3.02e-04),,22907845,(p=4.01e-04),,9446616,(p=4.01e-04),,9553107,(p=4.01e-04),,18952605,(p=5.05e-04),,8900182,(p=5.05e-04),,15459208,(p=5.06e-04),,11005817,(p=5.07e-04),
310,310,23411,SIRT1,-,1010,138,1.448e-80,17099246,(p=2.03e-04),,27925196,(p=4.00e-04),,20956937,(p=5.01e-04),,19680552,(p=5.02e-04),,28377411,(p=5.03e-04),,24343700,(p=5.04e-04),,22302044,(p=5.04e-04),,19690166,(p=5.05e-04),,17901049,(p=5.06e-04),,23827175,(p=5.07e-04),
311,311,1026,CDKN1A,-,1511,165,1.874e-78,15753078,(p=4.00e-04),,12599217,(p=4.01e-04),,19221506,(p=5.05e-04),,18509005,(p=5.06e-04),,8641969,(p=5.07e-04),,20302655,(p=5.07e-04),,23184467,(p=5.08e-04),,12392301,(p=5.09e-04),,26973251,(p=5.09e-04),,17638911,(p=6.01e-04),
312,312,3576,CXCL8,-,2021,191,1.742e-77,28725984,(p=3.01e-04),,16687414,(p=3.02e-04),,19714766,(p=3.02e-04),,18395088,(p=3.02e-04),,12952969,(p=3.02e-04),,18690522,(p=5.01e-04),,22028792,(p=5.07e-04),,11911801,(p=5.07e-04),,16197369,(p=5.08e-04),,18487223,(p=5.08e-04),
313,313,1457,CSNK2A1,-,688,112,2.853e-76,24012109,(p=1.03e-04),,21739154,(p=2.05e-04),,10491172,(p=3.01e-04),,26165401,(p=3.02e-04),,19680552,(p=5.02e-04),,24535599,(p=5.09e-04),,25379016,(p=6.06e-04),,10066810,(p=6.07e-04),,16895915,(p=6.07e-04),,24297901,(p=6.08e-04),
314,314,5743,PTGS2,-,2041,190,3.19e-76,19638428,(p=2.05e-04),,19825968,(p=3.02e-04),,18373164,(p=3.02e-04),,18395088,(p=3.02e-04),,17616668,(p=3.02e-04),,17178883,(p=4.00e-04),,12493747,(p=4.00e-04),,16574793,(p=6.00e-04),,18294142,(p=6.00e-04),,18237405,(p=6.01e-04),
315,315,3685,ITGAV,-,557,102,1.061e-75,22837212,(p=3.00e-04),,18331351,(p=3.01e-04),,22362758,(p=5.04e-04),,22349830,(p=5.05e-04),,12399420,(p=5.05e-04),,16014375,(p=5.07e-04),,22566688,(p=5.07e-04),,18844213,(p=5.08e-04),,15700281,(p=5.08e-04),,23845726,(p=6.02e-04),
316,316,7189,TRAF6,-,550,101,3.391e-75,25715336,(p=9.50e-05),,19331827,(p=3.02e-04),,14665433,(p=5.02e-04),,9915784,(p=5.06e-04),,16052631,(p=6.04e-04),,25202827,(p=6.05e-04),,16920630,(p=6.05e-04),,16196101,(p=6.07e-04),,14500659,(p=6.08e-04),,22924441,(p=6.08e-04),
317,317,4318,MMP9,-,2529,211,2.979e-74,24072693,(p=2.05e-04),,20425121,(p=3.02e-04),,18710428,(p=3.02e-04),,21441952,(p=3.02e-04),,28178653,(p=5.04e-04),,19199380,(p=5.06e-04),,17704059,(p=5.07e-04),,21840940,(p=5.07e-04),,28278500,(p=5.07e-04),,19385051,(p=6.01e-04),
318,318,355,FAS,-,1113,136,1.076e-73,19487421,(p=1.00e-04),,12586732,(p=3.02e-04),,8864141,(p=5.03e-04),,21741956,(p=5.03e-04),,21354149,(p=5.04e-04),,25702154,(p=5.04e-04),,23582741,(p=5.06e-04),,15659383,(p=5.06e-04),,20876301,(p=5.07e-04),,9751072,(p=5.09e-04),
319,319,4170,MCL1,-,587,102,2.125e-73,18609706,(p=5.07e-04),,15940637,(p=5.09e-04),,19092849,(p=5.09e-04),,23524145,(p=6.01e-04),,21750559,(p=6.01e-04),,23680104,(p=6.07e-04),,14982947,(p=6.08e-04),,25756510,(p=6.08e-04),,17495975,(p=6.08e-04),,23158473,(p=6.08e-04),
320,320,841,CASP8,-,789,115,1.082e-72,19432816,(p=9.49e-05),,24097299,(p=4.00e-04),,20956295,(p=5.04e-04),,15659383,(p=5.06e-04),,25228008,(p=5.08e-04),,23955153,(p=5.09e-04),,26755433,(p=6.00e-04),,16920630,(p=6.05e-04),,18216014,(p=6.05e-04),,17182797,(p=6.06e-04),
321,321,7099,TLR4,-,2064,182,1.289e-70,12724322,(p=1.03e-04),,26202921,(p=1.03e-04),,18806258,(p=2.03e-04),,25475726,(p=4.00e-04),,27354597,(p=5.00e-04),,17381401,(p=5.06e-04),,24493202,(p=5.06e-04),,24929539,(p=5.07e-04),,26514586,(p=5.07e-04),,24391778,(p=5.07e-04),
322,322,596,BCL2,-,1761,163,4.267e-68,17015762,(p=3.01e-04),,17960583,(p=3.02e-04),,23542172,(p=4.01e-04),,11994280,(p=5.00e-04),,24606718,(p=5.05e-04),,22433870,(p=5.06e-04),,10330179,(p=5.07e-04),,22262057,(p=5.07e-04),,9305631,(p=5.07e-04),,21203533,(p=5.08e-04),
323,323,2100,ESR2,-,1065,124,3.128e-66,24260155,(p=9.35e-05),,24077289,(p=5.00e-04),,17556531,(p=5.06e-04),,20074560,(p=5.07e-04),,25275589,(p=5.07e-04),,26277097,(p=5.08e-04),,19491296,(p=5.08e-04),,12839940,(p=6.00e-04),,18607069,(p=6.07e-04),,15862947,(p=6.08e-04),
324,324,5925,RB1,-,1124,127,5.019e-66,12509456,(p=2.00e-04),,9712901,(p=5.06e-04),,23157310,(p=5.08e-04),,15811853,(p=5.08e-04),,26708419,(p=6.00e-04),,27344175,(p=6.01e-04),,20372802,(p=6.02e-04),,10644764,(p=6.04e-04),,18755268,(p=6.06e-04),,11997511,(p=6.08e-04),
325,325,983,CDK1,-,764,105,6.084e-65,15265780,(p=4.00e-04),,11331587,(p=5.08e-04),,9725910,(p=5.08e-04),,8051175,(p=6.05e-04),,24189531,(p=6.07e-04),,28534969,(p=6.07e-04),,15030318,(p=6.09e-04),,23824909,(p=6.09e-04),,20181698,(p=7.00e-04),,26942677,(p=8.00e-04),
326,326,3630,INS,-,815,107,5.565e-64,11443198,(p=9.99e-05),,8702995,(p=1.03e-04),,26321373,(p=1.03e-04),,19727662,(p=2.02e-04),,15265780,(p=4.00e-04),,23275337,(p=4.01e-04),,23302862,(p=5.05e-04),,24468049,(p=5.06e-04),,15616007,(p=5.07e-04),,18294642,(p=5.07e-04),
327,327,1017,CDK2,-,717,101,6.494e-64,9030781,(p=2.05e-04),,15611077,(p=4.00e-04),,8641969,(p=5.07e-04),,15811853,(p=5.08e-04),,18617527,(p=5.09e-04),,23390529,(p=5.09e-04),,21439954,(p=6.01e-04),,8622677,(p=6.08e-04),,15030318,(p=6.09e-04),,9218599,(p=7.01e-04),
328,328,5979,RET,-,761,103,2.762e-63,18355321,(p=1.01e-04),,14766744,(p=2.04e-04),,25795775,(p=2.05e-04),,8628282,(p=3.01e-04),,10484767,(p=3.02e-04),,18519677,(p=4.01e-04),,16525057,(p=5.00e-04),,21741956,(p=5.03e-04),,16778204,(p=5.04e-04),,16551639,(p=5.06e-04),
329,329,3146,HMGB1,-,830,105,1.913e-61,12456506,(p=5.07e-04),,24965109,(p=5.09e-04),,21099216,(p=5.09e-04),,22012330,(p=6.02e-04),,26739898,(p=6.07e-04),,26760176,(p=6.07e-04),,12935895,(p=6.07e-04),,26427145,(p=6.08e-04),,28542588,(p=6.09e-04),,25692286,(p=7.00e-04),
330,330,960,CD44,-,1050,117,2.757e-61,19360323,(p=9.60e-05),,12748184,(p=1.02e-04),,23426175,(p=2.01e-04),,16565089,(p=3.02e-04),,24606718,(p=5.05e-04),,12183053,(p=5.06e-04),,12093135,(p=5.07e-04),,23039365,(p=5.07e-04),,25840418,(p=5.07e-04),,27242325,(p=5.07e-04),
331,331,3690,ITGB3,-,1058,116,3.735e-60,18331351,(p=3.01e-04),,22362758,(p=5.04e-04),,12399420,(p=5.05e-04),,25644401,(p=5.06e-04),,16822941,(p=5.07e-04),,16014375,(p=5.07e-04),,20002543,(p=5.07e-04),,23845726,(p=6.02e-04),,27145276,(p=6.07e-04),,12200372,(p=6.07e-04),
332,332,4313,MMP2,-,1608,142,3.223e-59,26080028,(p=9.82e-05),,21441952,(p=3.02e-04),,25249155,(p=4.01e-04),,28178653,(p=5.04e-04),,22349830,(p=5.05e-04),,19199380,(p=5.06e-04),,19338750,(p=6.01e-04),,17151781,(p=6.01e-04),,23038275,(p=6.03e-04),,23254288,(p=6.09e-04),
333,333,1027,CDKN1B,-,929,106,1.277e-57,12599217,(p=4.01e-04),,21423214,(p=5.05e-04),,25228008,(p=5.08e-04),,23184467,(p=5.08e-04),,12482975,(p=5.08e-04),,21439954,(p=6.01e-04),,12515730,(p=6.04e-04),,24336329,(p=6.06e-04),,22650359,(p=6.06e-04),,15924242,(p=6.07e-04),
334,334,4193,MDM2,-,1687,140,1.43e-55,18632619,(p=5.05e-04),,23238568,(p=5.06e-04),,27927748,(p=5.06e-04),,26636645,(p=5.08e-04),,27591897,(p=6.01e-04),,19247369,(p=6.06e-04),,16219768,(p=6.06e-04),,22103682,(p=6.06e-04),,20181722,(p=6.07e-04),,20547751,(p=6.08e-04),
335,335,7097,TLR2,-,1282,118,2.774e-53,24391778,(p=5.07e-04),,27381289,(p=5.07e-04),,15670752,(p=5.07e-04),,21474333,(p=6.00e-04),,15146246,(p=6.04e-04),,17126870,(p=6.06e-04),,17227759,(p=6.06e-04),,18559343,(p=6.08e-04),,16629651,(p=6.09e-04),,26320741,(p=6.09e-04),
336,336,6347,CCL2,-,1278,117,1.048e-52,18373164,(p=3.02e-04),,18690522,(p=5.01e-04),,19781192,(p=5.03e-04),,16518346,(p=5.09e-04),,23845726,(p=6.02e-04),,21199725,(p=6.03e-04),,16415174,(p=6.08e-04),,23831464,(p=6.09e-04),,12946945,(p=7.00e-04),,18522702,(p=8.00e-04),
337,337,4609,MYC,-,1745,135,7.372e-51,27987331,(p=1.01e-04),,22992334,(p=5.07e-04),,18059365,(p=5.07e-04),,28368423,(p=6.00e-04),,27432991,(p=6.01e-04),,17363738,(p=6.01e-04),,27226604,(p=6.02e-04),,28119527,(p=6.08e-04),,25109834,(p=6.08e-04),,23318434,(p=6.08e-04),
338,338,3569,IL6,-,4030,224,1.257e-50,15661740,(p=9.26e-05),,16926159,(p=9.43e-05),,28278513,(p=1.05e-04),,26910614,(p=2.04e-04),,28725984,(p=3.01e-04),,16464856,(p=3.01e-04),,12952969,(p=3.02e-04),,21296109,(p=3.02e-04),,24164541,(p=5.03e-04),,22349830,(p=5.05e-04),
339,339,920,CD4,-,1912,141,3.06e-50,11799176,(p=9.70e-05),,12007789,(p=2.05e-04),,14570906,(p=5.03e-04),,17652306,(p=5.07e-04),,24801282,(p=5.08e-04),,16306611,(p=5.09e-04),,10600606,(p=6.01e-04),,11967288,(p=6.01e-04),,15489916,(p=6.05e-04),,19333378,(p=6.09e-04),
340,340,595,CCND1,-,1381,111,2.056e-45,11279133,(p=1.03e-04),,19009649,(p=4.01e-04),,24606123,(p=5.07e-04),,18769147,(p=5.09e-04),,26708419,(p=6.00e-04),,15377668,(p=6.01e-04),,27226604,(p=6.02e-04),,12515730,(p=6.04e-04),,10764802,(p=6.07e-04),,27713153,(p=6.07e-04),
341,341,999,CDH1,-,1749,126,2.653e-45,11113628,(p=2.05e-04),,21939503,(p=3.01e-04),,23929433,(p=3.02e-04),,11035789,(p=4.00e-04),,7642713,(p=5.04e-04),,16909210,(p=5.06e-04),,9535896,(p=5.08e-04),,11960376,(p=5.09e-04),,22056988,(p=5.09e-04),,11274246,(p=6.04e-04),
342,342,5054,SERPINE1,-,1245,103,6.426e-44,20630999,(p=2.02e-04),,12642587,(p=4.01e-04),,12167592,(p=5.08e-04),,17604327,(p=5.08e-04),,22491740,(p=5.09e-04),,16496609,(p=5.09e-04),,20216986,(p=6.00e-04),,21042829,(p=6.01e-04),,27357063,(p=6.02e-04),,18796547,(p=6.06e-04),
343,343,5243,ABCB1,-,2076,134,1.296e-42,19794400,(p=9.96e-05),,27649127,(p=1.03e-04),,27295567,(p=5.05e-04),,18539442,(p=5.07e-04),,19159494,(p=5.07e-04),,20460432,(p=5.08e-04),,22491935,(p=5.08e-04),,25788263,(p=5.09e-04),,26125482,(p=6.07e-04),,16721513,(p=6.08e-04),
344,344,351,APP,-,2403,146,1.551e-42,27196068,(p=3.01e-04),,21464208,(p=3.02e-04),,17945434,(p=5.01e-04),,9045663,(p=5.05e-04),,25939386,(p=5.05e-04),,22695614,(p=5.06e-04),,21365649,(p=5.07e-04),,21460223,(p=5.08e-04),,21878106,(p=5.09e-04),,19422822,(p=6.01e-04),
345,345,4846,NOS3,-,1856,115,1.286e-36,10781589,(p=1.00e-04),,17848177,(p=1.01e-04),,21421555,(p=2.03e-04),,22235028,(p=2.03e-04),,26156753,(p=4.01e-04),,8910295,(p=5.04e-04),,10559837,(p=5.04e-04),,27773804,(p=5.05e-04),,27036881,(p=6.01e-04),,11149895,(p=6.01e-04),
346,346,3845,KRAS,-,2028,117,1.886e-34,17638924,(p=1.03e-04),,20630999,(p=2.02e-04),,9446616,(p=4.01e-04),,28289161,(p=5.07e-04),,17409930,(p=5.08e-04),,24374738,(p=5.08e-04),,21527506,(p=5.08e-04),,10882715,(p=5.09e-04),,21277645,(p=6.00e-04),,23026567,(p=6.01e-04),
347,347,9370,ADIPOQ,-,1954,114,3.305e-34,12765944,(p=9.56e-05),,26838789,(p=2.01e-04),,19233263,(p=3.00e-04),,16570162,(p=3.01e-04),,24335340,(p=5.03e-04),,27083512,(p=5.07e-04),,22227293,(p=5.07e-04),,27639126,(p=5.08e-04),,25379946,(p=5.08e-04),,15690190,(p=6.08e-04),
348,348,3553,IL1B,-,2514,126,4.693e-31,24918199,(p=3.01e-04),,25449573,(p=3.01e-04),,19116903,(p=5.06e-04),,24078775,(p=5.07e-04),,16865359,(p=5.07e-04),,7878046,(p=6.00e-04),,21708940,(p=6.01e-04),,16455661,(p=6.08e-04),,8939574,(p=6.08e-04),,23460908,(p=6.08e-04),
349,349,6461,SHB,-,38,20,1.069e-27,9751119,(p=3.01e-04),,8302579,(p=5.07e-04),,12084069,(p=6.05e-04),,12520086,(p=6.05e-04),,15026417,(p=6.07e-04),,11786545,(p=6.07e-04),,10488157,(p=6.08e-04),,10837138,(p=6.09e-04),,10828022,(p=7.00e-04),,8806685,(p=7.00e-04),
350,350,1843,DUSP1,-,197,23,1.237e-14,21060794,(p=7.00e-04),,26769965,(p=1.20e-03),,25798824,(p=1.90e-03),,26457672,(p=2.20e-03),,1406996,(p=2.50e-03),,19648110,(p=2.80e-03),,15590693,(p=3.80e-03),,25370852,(p=4.10e-03),,21610072,(p=4.10e-03),,18434324,(p=4.20e-03),
351,351,10451,VAV3,-,75,21,4.934e-14,11094073,(p=5.06e-04),,10938113,(p=5.07e-04),,16982329,(p=6.05e-04),,20126983,(p=6.08e-04),,21765461,(p=6.08e-04),,23281476,(p=6.08e-04),,15456756,(p=6.08e-04),,23566222,(p=8.01e-04),,21822214,(p=1.20e-03),,15708849,(p=1.21e-03),
