,Rank,GeneID,Symbol,Homologs,n,n_pos,FDR,Top,10,pmids,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27
75,75,5604,MAP2K1,-,386,34,5.039e-46,22773810,(p=3.01e-04),,22805292,(p=6.05e-04),,27956260,(p=7.01e-04),,22805291,(p=8.02e-04),,15538402,(p=8.02e-04),,24011934,(p=9.00e-04),,24419498,(p=1.20e-03),,26324360,(p=1.20e-03),,26625317,(p=1.40e-03),,21383288,(p=2.20e-03),
76,76,2305,FOXM1,-,363,33,1.835e-45,28850563,(p=6.04e-04),,25213081,(p=7.03e-04),,23531216,(p=8.01e-04),,26316295,(p=9.00e-04),,28401599,(p=1.20e-03),,24582753,(p=1.20e-03),,27492973,(p=1.30e-03),,19513552,(p=1.30e-03),,28482906,(p=1.40e-03),,22900969,(p=2.20e-03),
77,77,7465,WEE1,-,152,26,2.606e-45,26431163,(p=1.20e-03),,27363019,(p=1.40e-03),,23531080,(p=1.40e-03),,26054341,(p=1.50e-03),,24927813,(p=1.60e-03),,28652249,(p=1.90e-03),,22641220,(p=1.90e-03),,23538902,(p=2.20e-03),,27077811,(p=2.30e-03),,22935698,(p=2.60e-03),
78,78,598,BCL2L1,-,648,39,1.22e-44,20728382,(p=1.11e-04),,18216295,(p=1.19e-04),,17927446,(p=5.04e-04),,18609706,(p=7.05e-04),,26188358,(p=9.01e-04),,21863213,(p=1.40e-03),,19008458,(p=2.10e-03),,18843207,(p=2.10e-03),,26396258,(p=2.20e-03),,25590803,(p=2.20e-03),
79,79,1969,EPHA2,-,256,29,4.808e-44,21955398,(p=5.01e-04),,26744526,(p=5.06e-04),,24486585,(p=6.04e-04),,18797457,(p=1.20e-03),,20602165,(p=1.60e-03),,28581527,(p=1.90e-03),,19690146,(p=2.10e-03),,22509030,(p=2.20e-03),,24607842,(p=2.20e-03),,24713656,(p=2.50e-03),
80,80,9212,AURKB,-,363,32,5.28e-44,23934627,(p=5.05e-04),,24874015,(p=7.02e-04),,22940834,(p=1.10e-03),,20651058,(p=1.40e-03),,25667100,(p=1.40e-03),,19649632,(p=1.60e-03),,22463590,(p=2.20e-03),,19188929,(p=2.20e-03),,25268132,(p=2.30e-03),,24782314,(p=2.40e-03),
81,81,29126,CD274,-,734,40,8.411e-44,27470968,(p=2.01e-04),,26424759,(p=5.03e-04),,25658629,(p=5.07e-04),,27499357,(p=6.02e-04),,28275115,(p=6.03e-04),,28684311,(p=8.03e-04),,23383287,(p=1.00e-03),,24175978,(p=1.20e-03),,25349974,(p=1.20e-03),,24815784,(p=1.50e-03),
82,82,367,AR,-,2103,61,2.571e-43,28468774,(p=1.40e-03),,22456196,(p=1.50e-03),,23786771,(p=1.60e-03),,24615402,(p=1.70e-03),,27683182,(p=1.90e-03),,25277659,(p=2.10e-03),,25347744,(p=2.10e-03),,19301304,(p=2.10e-03),,28708672,(p=2.10e-03),,24779793,(p=2.20e-03),
83,83,4297,KMT2A,-,435,33,6.712e-43,18450602,(p=6.02e-04),,22705992,(p=7.01e-04),,19059939,(p=7.02e-04),,28108543,(p=7.04e-04),,18559874,(p=8.01e-04),,18195096,(p=1.40e-03),,19229974,(p=1.40e-03),,16169901,(p=2.10e-03),,27625305,(p=2.10e-03),,23334362,(p=2.40e-03),
84,84,2120,ETV6,-,217,27,8.311e-43,22634393,(p=5.01e-04),,11861293,(p=6.05e-04),,27229714,(p=7.01e-04),,22094587,(p=8.01e-04),,27506214,(p=1.30e-03),,19129484,(p=1.70e-03),,26856288,(p=2.10e-03),,8168137,(p=2.20e-03),,22373549,(p=2.30e-03),,22262849,(p=3.00e-03),
85,85,1019,CDK4,-,482,34,8.325e-43,24189400,(p=6.02e-04),,18632627,(p=7.05e-04),,25991817,(p=8.01e-04),,20354191,(p=1.00e-03),,25876993,(p=1.20e-03),,24065146,(p=1.30e-03),,24496383,(p=1.40e-03),,25852058,(p=1.40e-03),,27986745,(p=1.50e-03),,12509456,(p=2.00e-03),
86,86,5753,PTK6,-,102,22,5.691e-42,27993680,(p=1.20e-03),,25241146,(p=1.40e-03),,26013168,(p=1.60e-03),,22231447,(p=1.90e-03),,21923922,(p=1.90e-03),,23814047,(p=2.80e-03),,22989419,(p=3.00e-03),,20162673,(p=3.10e-03),,25770659,(p=3.60e-03),,18781181,(p=4.70e-03),
87,87,8877,SPHK1,-,228,26,1.569e-40,27956387,(p=5.01e-04),,21756066,(p=7.01e-04),,18718048,(p=1.20e-03),,18401414,(p=1.40e-03),,19956567,(p=1.40e-03),,26493335,(p=2.10e-03),,20404323,(p=3.80e-03),,18058224,(p=4.10e-03),,23166225,(p=4.30e-03),,27821815,(p=4.80e-03),
88,88,2099,ESR1,-,2923,67,3.658e-40,28498399,(p=4.00e-04),,21480391,(p=7.04e-04),,25991817,(p=8.01e-04),,27551012,(p=1.20e-03),,12775708,(p=1.20e-03),,27532364,(p=1.20e-03),,24045439,(p=1.20e-03),,16113100,(p=1.20e-03),,26916095,(p=1.40e-03),,20602165,(p=1.60e-03),
89,89,6580,SLC22A1,-,125,22,7.386e-40,24469953,(p=1.10e-04),,22207690,(p=1.16e-04),,16597591,(p=5.06e-04),,19584153,(p=5.06e-04),,28154092,(p=5.08e-04),,26546461,(p=6.04e-04),,24524306,(p=7.03e-04),,24215657,(p=1.20e-03),,18559609,(p=1.20e-03),,18669873,(p=1.40e-03),
90,90,5292,PIM1,-,211,25,9.847e-40,23749639,(p=1.70e-03),,24040307,(p=2.10e-03),,25342548,(p=2.20e-03),,26472029,(p=2.80e-03),,22193779,(p=3.00e-03),,21062737,(p=4.10e-03),,27448973,(p=4.80e-03),,27604488,(p=5.10e-03),,21859846,(p=5.10e-03),,23748345,(p=5.40e-03),
91,91,2050,EPHB4,-,127,22,1.054e-39,20002159,(p=1.18e-04),,25148033,(p=7.02e-04),,23100466,(p=1.20e-03),,27226777,(p=1.20e-03),,24733895,(p=1.40e-03),,29096333,(p=1.50e-03),,26414866,(p=1.70e-03),,24764074,(p=2.80e-03),,16205642,(p=3.00e-03),,23844053,(p=4.80e-03),
92,92,5777,PTPN6,-,366,29,1.585e-39,19234487,(p=1.24e-04),,11001933,(p=6.00e-04),,21821701,(p=6.02e-04),,26373709,(p=7.05e-04),,28480959,(p=1.40e-03),,11027300,(p=1.70e-03),,21536801,(p=1.70e-03),,15574429,(p=2.20e-03),,20068065,(p=3.00e-03),,24510345,(p=4.30e-03),
93,93,7852,CXCR4,-,1729,51,1.953e-39,23133664,(p=5.08e-04),,28294689,(p=8.02e-04),,24200972,(p=1.20e-03),,24711662,(p=1.20e-03),,26073897,(p=1.50e-03),,20035824,(p=1.60e-03),,27836860,(p=2.20e-03),,21048156,(p=2.20e-03),,28533307,(p=2.20e-03),,27822706,(p=2.40e-03),
94,94,10461,MERTK,-,121,21,3.11e-38,23474756,(p=5.00e-04),,27649555,(p=5.01e-04),,23353780,(p=6.02e-04),,23585477,(p=6.05e-04),,28251492,(p=7.03e-04),,25762638,(p=8.01e-04),,22363695,(p=1.20e-03),,22890323,(p=2.10e-03),,17626743,(p=2.20e-03),,25428221,(p=2.20e-03),
95,95,5580,PRKCD,-,621,33,5.942e-38,12805378,(p=8.00e-04),,19380743,(p=1.20e-03),,21321929,(p=1.20e-03),,27196755,(p=2.20e-03),,12393602,(p=2.40e-03),,24528676,(p=3.10e-03),,22847611,(p=3.80e-03),,16981720,(p=4.50e-03),,11723252,(p=4.80e-03),,19924022,(p=4.80e-03),
96,96,1499,CTNNB1,-,2298,55,4.706e-37,27835591,(p=1.04e-04),,23707389,(p=1.13e-04),,24747551,(p=1.15e-04),,24339928,(p=1.27e-04),,27908728,(p=2.00e-04),,26268703,(p=5.03e-04),,21993766,(p=6.00e-04),,28468589,(p=6.01e-04),,24189400,(p=6.02e-04),,20813688,(p=7.01e-04),
97,97,3091,HIF1A,-,2688,59,9.959e-37,19435875,(p=5.08e-04),,20154724,(p=7.03e-04),,23785417,(p=7.05e-04),,25553605,(p=1.20e-03),,21966417,(p=1.30e-03),,25596742,(p=1.70e-03),,24297864,(p=1.90e-03),,20169663,(p=2.10e-03),,20627616,(p=2.20e-03),,19128456,(p=2.50e-03),
98,98,2309,FOXO3,-,513,30,1.16e-36,27091996,(p=5.03e-04),,17900262,(p=5.08e-04),,25791921,(p=6.05e-04),,20215543,(p=8.02e-04),,14981546,(p=1.40e-03),,20169663,(p=2.10e-03),,18312651,(p=2.20e-03),,26470790,(p=2.20e-03),,26310353,(p=2.20e-03),,18393360,(p=2.60e-03),
99,99,2885,GRB2,-,756,34,1.987e-36,24189400,(p=6.02e-04),,17452978,(p=7.00e-04),,16955467,(p=1.20e-03),,19380743,(p=1.20e-03),,21278786,(p=1.20e-03),,10887132,(p=1.20e-03),,24708867,(p=1.50e-03),,16219545,(p=1.60e-03),,7537740,(p=2.40e-03),,20697350,(p=4.10e-03),
100,100,1021,CDK6,-,286,25,2.192e-36,25524798,(p=6.05e-04),,27252418,(p=8.01e-04),,25991817,(p=8.01e-04),,20354191,(p=1.00e-03),,25876993,(p=1.20e-03),,25703099,(p=1.40e-03),,27986745,(p=1.50e-03),,20534551,(p=2.10e-03),,27542767,(p=2.20e-03),,25744718,(p=2.20e-03),
101,101,6464,SHC1,-,464,28,3.132e-35,24189400,(p=6.02e-04),,19380743,(p=1.20e-03),,16113100,(p=1.20e-03),,16843263,(p=1.40e-03),,10194451,(p=1.40e-03),,24708867,(p=1.50e-03),,16219545,(p=1.60e-03),,7537740,(p=2.40e-03),,20697350,(p=4.10e-03),,8112292,(p=4.30e-03),
102,102,5133,PDCD1,-,584,30,4.919e-35,27059553,(p=1.24e-04),,27470968,(p=2.01e-04),,29304116,(p=5.03e-04),,27354476,(p=5.03e-04),,23383287,(p=1.00e-03),,18494554,(p=1.20e-03),,25349974,(p=1.20e-03),,28643044,(p=1.20e-03),,25704439,(p=1.40e-03),,24815784,(p=1.50e-03),
103,103,2621,GAS6,-,150,20,2.624e-34,27852702,(p=7.03e-04),,24233839,(p=7.04e-04),,28440492,(p=1.10e-03),,22363695,(p=1.20e-03),,24326683,(p=2.10e-03),,27279912,(p=2.30e-03),,27703030,(p=2.50e-03),,26206560,(p=3.30e-03),,25908269,(p=3.90e-03),,15605394,(p=4.20e-03),
104,104,6198,RPS6KB1,-,354,25,4.545e-34,19881535,(p=9.02e-04),,15790787,(p=1.10e-03),,24729449,(p=1.40e-03),,25061101,(p=1.60e-03),,27993682,(p=1.60e-03),,24447434,(p=2.00e-03),,24332215,(p=2.10e-03),,24440085,(p=2.40e-03),,24456794,(p=2.40e-03),,21541441,(p=2.40e-03),
105,105,472,ATM,-,1126,37,5.804e-34,26825989,(p=5.03e-04),,27791036,(p=6.04e-04),,27472395,(p=6.05e-04),,26563132,(p=1.20e-03),,23091097,(p=1.30e-03),,23163762,(p=1.70e-03),,27625305,(p=2.10e-03),,24252502,(p=2.20e-03),,22675167,(p=4.80e-03),,25205037,(p=5.00e-03),
106,106,5894,RAF1,-,542,28,2.106e-33,22169110,(p=5.02e-04),,26466569,(p=6.01e-04),,24189400,(p=6.02e-04),,25862004,(p=6.03e-04),,24486585,(p=6.04e-04),,22907845,(p=8.01e-04),,22886303,(p=1.20e-03),,25512530,(p=1.20e-03),,19633425,(p=1.60e-03),,12488548,(p=2.20e-03),
107,107,5037,PEBP1,-,212,21,6.625e-33,15327891,(p=1.50e-03),,19357705,(p=3.30e-03),,22388727,(p=3.30e-03),,20028985,(p=3.60e-03),,22248055,(p=4.30e-03),,24658061,(p=4.30e-03),,17911631,(p=5.10e-03),,21664646,(p=5.90e-03),,22505648,(p=5.90e-03),,27197200,(p=6.00e-03),
108,108,2321,FLT1,-,634,29,8.506e-33,25340839,(p=6.05e-04),,26526582,(p=7.01e-04),,15665766,(p=8.00e-04),,24041258,(p=8.00e-04),,23172303,(p=1.20e-03),,23475388,(p=1.60e-03),,26191229,(p=2.00e-03),,14996703,(p=2.20e-03),,15183893,(p=2.90e-03),,18694994,(p=4.10e-03),
109,109,4914,NTRK1,-,310,23,1.839e-32,18427551,(p=7.00e-04),,25512530,(p=1.20e-03),,25840418,(p=1.20e-03),,27912827,(p=1.40e-03),,26496938,(p=2.20e-03),,20663926,(p=2.20e-03),,22561027,(p=2.20e-03),,12208732,(p=2.40e-03),,26546295,(p=2.60e-03),,19330021,(p=3.30e-03),
110,110,1436,CSF1R,-,186,20,2.2e-32,24828813,(p=1.29e-04),,16170366,(p=6.02e-04),,20181277,(p=6.05e-04),,18814279,(p=7.02e-04),,21880693,(p=7.03e-04),,27334834,(p=7.05e-04),,17360941,(p=1.20e-03),,2978516,(p=1.50e-03),,18971950,(p=2.50e-03),,17420255,(p=2.80e-03),
111,111,1950,EGF,-,666,29,3.255e-32,24928511,(p=6.03e-04),,19380191,(p=6.04e-04),,15886816,(p=8.02e-04),,25483192,(p=3.00e-03),,23229345,(p=3.10e-03),,18292095,(p=3.20e-03),,20631636,(p=3.80e-03),,22829589,(p=4.20e-03),,24704591,(p=4.80e-03),,20851879,(p=5.40e-03),
112,112,81608,FIP1L1,-,74,16,3.726e-32,22447844,(p=1.12e-04),,27120808,(p=1.18e-04),,18706197,(p=1.22e-04),,17377585,(p=5.01e-04),,22523564,(p=5.05e-04),,12842979,(p=6.01e-04),,12808148,(p=6.01e-04),,25761934,(p=6.05e-04),,12660384,(p=6.05e-04),,17591942,(p=1.30e-03),
113,113,7514,XPO1,-,383,24,8.264e-32,27358488,(p=8.01e-04),,23079374,(p=9.00e-04),,27780859,(p=1.30e-03),,23588715,(p=1.90e-03),,27634897,(p=2.20e-03),,27649553,(p=2.20e-03),,22677130,(p=2.30e-03),,23034282,(p=2.40e-03),,26918731,(p=3.60e-03),,23564911,(p=4.10e-03),
114,114,2264,FGFR4,-,201,20,1.054e-31,28069043,(p=1.26e-04),,23944363,(p=1.50e-03),,22648271,(p=1.60e-03),,21203561,(p=2.20e-03),,19809159,(p=2.40e-03),,15564323,(p=3.60e-03),,19240166,(p=4.10e-03),,18310279,(p=4.70e-03),,24503538,(p=4.90e-03),,16822847,(p=5.30e-03),
115,115,3265,HRAS,-,704,29,1.46e-31,22712795,(p=3.01e-04),,22169110,(p=5.02e-04),,17638918,(p=8.01e-04),,19289583,(p=1.30e-03),,19596959,(p=1.50e-03),,16598313,(p=1.70e-03),,21072204,(p=3.00e-03),,21122380,(p=4.30e-03),,22909976,(p=4.40e-03),,19890398,(p=4.70e-03),
116,116,142,PARP1,-,942,32,2.597e-31,25828893,(p=1.40e-03),,25483710,(p=1.50e-03),,24874429,(p=2.10e-03),,19996272,(p=2.10e-03),,24847116,(p=2.20e-03),,22101337,(p=2.60e-03),,24780295,(p=4.50e-03),,27055253,(p=4.50e-03),,21532888,(p=5.10e-03),,26505995,(p=5.10e-03),
117,117,5293,PIK3CD,-,140,18,3.373e-31,28327905,(p=1.26e-04),,28199309,(p=6.04e-04),,22711705,(p=1.20e-03),,19380743,(p=1.20e-03),,28280276,(p=2.20e-03),,19638627,(p=2.30e-03),,25632006,(p=4.10e-03),,27174919,(p=4.30e-03),,12077252,(p=4.70e-03),,23341541,(p=4.80e-03),
118,118,1050,CEBPA,-,411,24,4.234e-31,18450602,(p=6.02e-04),,19059939,(p=7.02e-04),,25920395,(p=7.02e-04),,18559874,(p=8.01e-04),,15604894,(p=1.20e-03),,20306678,(p=1.50e-03),,27297623,(p=2.20e-03),,26537612,(p=2.20e-03),,26162409,(p=2.40e-03),,16076867,(p=2.40e-03),
119,119,4193,MDM2,-,1687,40,9.245e-31,23818300,(p=7.04e-04),,17498302,(p=9.00e-04),,21455220,(p=1.20e-03),,26431163,(p=1.20e-03),,20306673,(p=1.20e-03),,28708672,(p=2.10e-03),,26228206,(p=2.20e-03),,26070072,(p=2.60e-03),,25803170,(p=3.30e-03),,25501825,(p=3.30e-03),
120,120,660,BMX,-,67,15,1.07e-30,18413754,(p=9.01e-04),,19951526,(p=2.20e-03),,10196179,(p=2.80e-03),,21408190,(p=3.60e-03),,21339702,(p=4.10e-03),,24606948,(p=4.80e-03),,25649765,(p=5.00e-03),,16912182,(p=5.10e-03),,16932810,(p=5.40e-03),,27101199,(p=5.60e-03),
121,121,5770,PTPN1,-,320,22,1.143e-30,21632985,(p=5.06e-04),,21795709,(p=5.07e-04),,25862004,(p=6.03e-04),,26721204,(p=7.03e-04),,23814047,(p=2.80e-03),,23358729,(p=2.80e-03),,26942883,(p=3.00e-03),,25204659,(p=4.30e-03),,16537444,(p=4.30e-03),,23129613,(p=5.10e-03),
122,122,8795,TNFRSF10B,-,324,22,1.491e-30,22665066,(p=8.57e-05),,12805378,(p=8.00e-04),,27176505,(p=1.30e-03),,24895135,(p=2.20e-03),,21538027,(p=2.60e-03),,27788485,(p=4.30e-03),,28459212,(p=4.50e-03),,28362429,(p=4.80e-03),,18341587,(p=5.50e-03),,23053497,(p=5.60e-03),
123,123,2066,ERBB4,-,288,21,4.02e-30,17177598,(p=1.40e-03),,29342193,(p=1.90e-03),,19447869,(p=2.10e-03),,19808643,(p=2.20e-03),,17505063,(p=4.30e-03),,18182100,(p=5.10e-03),,20227043,(p=5.10e-03),,19624808,(p=5.30e-03),,27777309,(p=5.50e-03),,20585313,(p=5.50e-03),
124,124,27436,EML4,-,76,15,8.383e-30,19667264,(p=1.28e-04),,27811184,(p=7.03e-04),,26517679,(p=1.50e-03),,22124476,(p=2.30e-03),,28039177,(p=2.50e-03),,28370702,(p=3.40e-03),,17625570,(p=4.30e-03),,24952482,(p=5.10e-03),,24982409,(p=5.10e-03),,23919423,(p=5.40e-03),
125,125,672,BRCA1,-,2556,47,1.385e-29,12576338,(p=5.04e-04),,26961146,(p=1.20e-03),,20609467,(p=1.20e-03),,23407556,(p=1.30e-03),,25483710,(p=1.50e-03),,12509456,(p=2.00e-03),,23810788,(p=2.10e-03),,20609468,(p=2.40e-03),,27002934,(p=2.60e-03),,28030834,(p=3.00e-03),
126,126,6777,STAT5B,-,263,20,2.3e-29,24753251,(p=1.23e-04),,22442148,(p=1.50e-03),,19047094,(p=2.20e-03),,23458731,(p=2.60e-03),,20585448,(p=3.60e-03),,12377952,(p=4.10e-03),,18550772,(p=4.50e-03),,23451206,(p=4.80e-03),,26084564,(p=5.10e-03),,23406773,(p=5.40e-03),
127,127,5578,PRKCA,-,817,28,1.037e-28,25724832,(p=5.06e-04),,16620963,(p=7.00e-04),,9738012,(p=1.20e-03),,22617682,(p=3.60e-03),,27357025,(p=4.10e-03),,25026300,(p=5.10e-03),,21949397,(p=5.50e-03),,24658140,(p=5.60e-03),,25122662,(p=5.60e-03),,26940200,(p=5.80e-03),
128,128,5743,PTGS2,-,2041,40,5.582e-28,26191267,(p=6.02e-04),,15844661,(p=7.03e-04),,23645839,(p=9.01e-04),,14557269,(p=2.10e-03),,19825968,(p=2.20e-03),,14744769,(p=2.40e-03),,17616668,(p=2.60e-03),,18097584,(p=2.80e-03),,20120857,(p=3.80e-03),,20631636,(p=3.80e-03),
129,129,3084,NRG1,-,427,22,5.824e-28,24044505,(p=1.26e-04),,26992917,(p=7.03e-04),,18494554,(p=1.20e-03),,26269601,(p=1.20e-03),,24112719,(p=1.70e-03),,26116360,(p=1.90e-03),,12509456,(p=2.00e-03),,23104879,(p=3.00e-03),,20227043,(p=5.10e-03),,23328545,(p=5.10e-03),
130,130,960,CD44,-,1050,30,6.265e-28,19360323,(p=1.20e-03),,19633292,(p=1.20e-03),,25840418,(p=1.20e-03),,14525786,(p=2.20e-03),,22076958,(p=2.80e-03),,24606718,(p=3.00e-03),,25656374,(p=3.30e-03),,21258793,(p=3.50e-03),,12183053,(p=3.60e-03),,26708679,(p=4.10e-03),
131,131,1017,CDK2,-,717,26,7.108e-28,22479189,(p=2.10e-03),,26147897,(p=2.20e-03),,26555773,(p=2.20e-03),,23532886,(p=2.20e-03),,27663592,(p=2.40e-03),,26890070,(p=3.00e-03),,21439954,(p=3.10e-03),,10447003,(p=3.60e-03),,15695403,(p=4.10e-03),,24935000,(p=4.80e-03),
132,132,5598,MAPK7,-,171,17,7.998e-28,21820407,(p=6.01e-04),,23446998,(p=1.90e-03),,24264602,(p=2.20e-03),,25447310,(p=2.20e-03),,23532886,(p=2.20e-03),,11739740,(p=2.80e-03),,25351247,(p=4.50e-03),,11278431,(p=4.70e-03),,9790194,(p=5.80e-03),,15994942,(p=6.00e-03),
133,133,6387,CXCL12,-,1171,31,1.272e-27,25393253,(p=2.01e-04),,23133664,(p=5.08e-04),,24009233,(p=7.04e-04),,21372218,(p=9.00e-04),,26413812,(p=1.30e-03),,23637121,(p=3.10e-03),,27542769,(p=4.70e-03),,27173875,(p=5.60e-03),,21624427,(p=5.70e-03),,15611059,(p=5.80e-03),
134,134,4363,ABCC1,-,326,20,1.615e-27,12084474,(p=6.05e-04),,16278376,(p=1.10e-03),,24030729,(p=1.30e-03),,17215852,(p=1.50e-03),,17875533,(p=2.60e-03),,19672972,(p=3.00e-03),,21520403,(p=3.30e-03),,24145283,(p=3.50e-03),,27081035,(p=3.70e-03),,18316614,(p=4.50e-03),
135,135,2122,MECOM,-,145,16,3.155e-27,24747972,(p=1.24e-04),,21872826,(p=1.24e-04),,27908728,(p=2.00e-04),,22634393,(p=5.01e-04),,26674644,(p=6.05e-04),,20308656,(p=2.10e-03),,22033412,(p=2.20e-03),,19010836,(p=4.70e-03),,24568904,(p=5.50e-03),,19385966,(p=5.50e-03),
136,136,983,CDK1,-,764,26,3.262e-27,23908594,(p=9.02e-04),,26442525,(p=1.30e-03),,23532886,(p=2.20e-03),,23518499,(p=2.40e-03),,17681274,(p=2.50e-03),,28534969,(p=4.30e-03),,24189531,(p=4.80e-03),,8051175,(p=5.30e-03),,27383761,(p=5.40e-03),,24658140,(p=5.60e-03),
137,137,5925,RB1,-,1124,30,3.835e-27,25675863,(p=2.00e-04),,19903334,(p=1.40e-03),,19633425,(p=1.60e-03),,12509456,(p=2.00e-03),,25758528,(p=2.10e-03),,25028469,(p=2.40e-03),,24987858,(p=3.00e-03),,9071815,(p=3.00e-03),,21139044,(p=3.00e-03),,21278246,(p=3.30e-03),
138,138,6502,SKP2,-,415,21,7.414e-27,20717963,(p=5.03e-04),,18519678,(p=1.70e-03),,19636294,(p=3.10e-03),,15833859,(p=4.20e-03),,27488872,(p=4.50e-03),,27317767,(p=4.50e-03),,24651440,(p=4.80e-03),,18451165,(p=4.80e-03),,24277465,(p=5.20e-03),,28346424,(p=5.30e-03),
139,139,836,CASP3,-,1069,29,9.85e-27,17495975,(p=1.20e-04),,19770581,(p=6.02e-04),,24607276,(p=1.50e-03),,19996272,(p=2.10e-03),,20959405,(p=2.30e-03),,20038816,(p=2.30e-03),,21483469,(p=3.30e-03),,24122846,(p=3.80e-03),,19996275,(p=3.90e-03),,25435190,(p=4.50e-03),
140,140,595,CCND1,-,1381,32,1.443e-26,27810077,(p=1.07e-04),,27798882,(p=1.40e-03),,19903334,(p=1.40e-03),,19633425,(p=1.60e-03),,22234583,(p=3.30e-03),,20631636,(p=3.80e-03),,15695403,(p=4.10e-03),,20699365,(p=4.30e-03),,25322986,(p=4.50e-03),,27226604,(p=4.70e-03),
141,141,5970,RELA,-,1309,31,2.672e-26,26593250,(p=5.01e-04),,27127301,(p=7.02e-04),,20124457,(p=7.05e-04),,27492973,(p=1.30e-03),,24067439,(p=2.00e-03),,16483679,(p=3.00e-03),,24337575,(p=3.30e-03),,20585448,(p=3.60e-03),,28600438,(p=4.80e-03),,28362429,(p=4.80e-03),
142,142,5371,PML,-,513,22,2.725e-26,23440206,(p=1.00e-03),,25143485,(p=2.10e-03),,11050004,(p=2.20e-03),,22013068,(p=3.00e-03),,26026090,(p=3.10e-03),,26041820,(p=3.80e-03),,26163631,(p=4.20e-03),,18755984,(p=4.80e-03),,25293974,(p=4.80e-03),,15375079,(p=5.10e-03),
143,143,7535,ZAP70,-,318,19,3.023e-26,18687687,(p=1.20e-03),,21079155,(p=1.40e-03),,20029467,(p=2.10e-03),,18333847,(p=2.50e-03),,26508782,(p=5.30e-03),,18322442,(p=5.40e-03),,25287889,(p=5.40e-03),,24658140,(p=5.60e-03),,19297020,(p=5.90e-03),,15370248,(p=6.30e-03),
144,144,5058,PAK1,-,446,21,3.134e-26,27178741,(p=1.20e-03),,25675297,(p=1.50e-03),,28052407,(p=2.20e-03),,23811795,(p=2.30e-03),,27260988,(p=2.40e-03),,25074413,(p=2.80e-03),,25468898,(p=2.80e-03),,27044328,(p=4.80e-03),,27117533,(p=5.10e-03),,15059930,(p=5.40e-03),
145,145,545,ATR,-,458,21,5.366e-26,28468589,(p=6.01e-04),,27472395,(p=6.05e-04),,26563132,(p=1.20e-03),,27625305,(p=2.10e-03),,15050919,(p=2.20e-03),,27743911,(p=2.40e-03),,21308861,(p=4.30e-03),,29038346,(p=4.30e-03),,19372558,(p=5.10e-03),,26755646,(p=5.10e-03),
146,146,5591,PRKDC,-,532,22,5.754e-26,27235137,(p=6.01e-04),,22131882,(p=6.03e-04),,19380743,(p=1.20e-03),,25480831,(p=2.10e-03),,25823795,(p=2.10e-03),,22040967,(p=4.50e-03),,27765904,(p=4.60e-03),,25823028,(p=4.80e-03),,26992638,(p=4.80e-03),,25771720,(p=5.10e-03),
147,147,2534,FYN,-,538,22,7.255e-26,19567819,(p=5.02e-04),,21098700,(p=5.04e-04),,18180382,(p=5.08e-04),,19690143,(p=6.06e-04),,24882577,(p=8.00e-04),,23866081,(p=1.20e-03),,22354875,(p=1.30e-03),,25707991,(p=1.40e-03),,22189847,(p=1.40e-03),,26848862,(p=2.50e-03),
148,148,3569,IL6,-,4030,53,7.774e-26,21982018,(p=3.00e-04),,24644001,(p=5.03e-04),,22507133,(p=5.04e-04),,29101033,(p=5.04e-04),,25888065,(p=5.05e-04),,28559019,(p=5.06e-04),,24819026,(p=1.30e-03),,26921327,(p=1.40e-03),,27821605,(p=1.50e-03),,22158046,(p=2.10e-03),
149,149,9846,GAB2,-,137,15,8.659e-26,18235045,(p=9.01e-04),,19380743,(p=1.20e-03),,11830491,(p=1.50e-03),,16219545,(p=1.60e-03),,23805312,(p=2.40e-03),,11971018,(p=3.00e-03),,20697350,(p=4.10e-03),,12522270,(p=6.30e-03),,27026230,(p=6.40e-03),,26657155,(p=7.50e-03),
150,150,7040,TGFB1,-,3801,51,1.067e-25,24830724,(p=5.05e-04),,20130650,(p=6.00e-04),,28917156,(p=1.20e-03),,24376712,(p=1.20e-03),,21288887,(p=1.30e-03),,24819026,(p=1.30e-03),,25885043,(p=1.50e-03),,27330076,(p=2.20e-03),,28542577,(p=2.40e-03),,28666867,(p=2.80e-03),
151,151,5562,PRKAA1,-,407,20,1.161e-25,23677989,(p=3.00e-04),,23883584,(p=5.00e-04),,27121290,(p=6.06e-04),,27864418,(p=1.20e-03),,23228943,(p=1.60e-03),,23475945,(p=2.10e-03),,23963659,(p=2.10e-03),,27751856,(p=4.30e-03),,25656579,(p=5.40e-03),,24955726,(p=5.60e-03),
152,152,10188,TNK2,-,104,14,1.155e-25,26677978,(p=5.02e-04),,25148682,(p=6.04e-04),,22322295,(p=7.04e-04),,25347744,(p=2.10e-03),,24461128,(p=2.20e-03),,20359967,(p=3.00e-03),,23208506,(p=4.60e-03),,28189676,(p=4.70e-03),,20333297,(p=5.30e-03),,12522270,(p=6.30e-03),
153,153,6772,STAT1,-,803,25,1.308e-25,27470968,(p=2.01e-04),,23471820,(p=7.01e-04),,18483262,(p=8.00e-04),,11722592,(p=1.20e-03),,27464833,(p=1.20e-03),,26396258,(p=2.20e-03),,16799645,(p=2.30e-03),,28578326,(p=2.90e-03),,22942432,(p=3.60e-03),,27379765,(p=5.40e-03),
