,Rank,GeneID,Symbol,Homologs,n,n_pos,FDR,Top,10,pmids,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27
258,258,4585,MUC4,-,159,11,8.737e-18,27698002,(p=1.60e-03),,16779668,(p=3.80e-03),,23370366,(p=4.00e-03),,16690615,(p=5.00e-03),,15461591,(p=5.10e-03),,19738614,(p=5.20e-03),,25327561,(p=5.40e-03),,22644656,(p=5.50e-03),,22580602,(p=5.50e-03),,24747969,(p=6.60e-03),
259,259,9564,BCAR1,-,224,12,8.779e-18,23098208,(p=1.30e-03),,26716506,(p=1.50e-03),,16849545,(p=1.51e-03),,22892392,(p=1.51e-03),,27293031,(p=2.20e-03),,20534451,(p=3.20e-03),,21957230,(p=5.20e-03),,17982677,(p=5.40e-03),,10639513,(p=5.50e-03),,23277200,(p=6.50e-03),
260,260,3725,JUN,-,1102,20,1.058e-17,27220321,(p=1.11e-03),,23455325,(p=1.51e-03),,24606718,(p=1.51e-03),,15923621,(p=4.00e-03),,26707143,(p=4.10e-03),,19018257,(p=4.40e-03),,25526895,(p=4.50e-03),,22438909,(p=5.50e-03),,28618937,(p=5.80e-03),,20074357,(p=5.90e-03),
261,261,4255,MGMT,-,599,16,1.081e-17,24718901,(p=2.15e-04),,25163906,(p=2.90e-03),,25586538,(p=3.60e-03),,19805672,(p=3.60e-03),,20179017,(p=4.10e-03),,22701311,(p=4.10e-03),,23422094,(p=4.10e-03),,17597106,(p=4.50e-03),,26648123,(p=5.30e-03),,19056673,(p=5.50e-03),
262,262,2042,EPHA3,-,70,9,1.649e-17,22829656,(p=1.30e-03),,27101199,(p=2.20e-03),,22242939,(p=5.50e-03),,22350700,(p=5.80e-03),,20838624,(p=5.90e-03),,27591824,(p=6.40e-03),,27721017,(p=7.20e-03),,19469653,(p=9.40e-03),,10987298,(p=9.80e-03),,NA,
263,263,11200,CHEK2,-,513,15,1.977e-17,28373435,(p=1.30e-03),,24657486,(p=1.90e-03),,26054341,(p=2.90e-03),,24480460,(p=5.00e-03),,26991782,(p=5.10e-03),,27838786,(p=5.50e-03),,26573794,(p=5.50e-03),,28498365,(p=5.50e-03),,27438145,(p=6.70e-03),,18725978,(p=7.20e-03),
264,264,3579,CXCR2,-,324,13,2.279e-17,16098254,(p=4.30e-03),,23548249,(p=4.70e-03),,20505188,(p=5.20e-03),,26847910,(p=5.30e-03),,26267317,(p=5.80e-03),,12496258,(p=6.60e-03),,25349304,(p=6.70e-03),,26519257,(p=6.70e-03),,24376747,(p=6.80e-03),,19057948,(p=9.40e-03),
265,265,5163,PDK1,-,74,9,2.76e-17,28249908,(p=1.90e-03),,25976231,(p=2.90e-03),,18541534,(p=4.00e-03),,26433571,(p=4.10e-03),,26876212,(p=4.50e-03),,21763680,(p=5.50e-03),,27878287,(p=5.50e-03),,23135628,(p=8.80e-03),,24797263,(p=9.60e-03),,NA,
266,266,3667,IRS1,-,528,15,2.962e-17,29029116,(p=1.50e-03),,21939528,(p=2.30e-03),,17638892,(p=3.20e-03),,11035789,(p=4.10e-03),,25820822,(p=4.40e-03),,16230374,(p=4.40e-03),,28320862,(p=5.10e-03),,11978177,(p=5.50e-03),,12354757,(p=5.50e-03),,23048032,(p=5.50e-03),
267,267,2113,ETS1,-,331,13,2.962e-17,26150526,(p=2.06e-04),,26776158,(p=8.01e-04),,20097731,(p=8.04e-04),,15788656,(p=2.90e-03),,10918595,(p=4.10e-03),,15469934,(p=5.10e-03),,26072332,(p=5.40e-03),,21741415,(p=5.50e-03),,25880398,(p=7.20e-03),,21445343,(p=7.20e-03),
268,268,25937,WWTR1,-,185,11,4.542e-17,28018973,(p=1.10e-03),,24951773,(p=1.50e-03),,27373987,(p=1.51e-03),,26320173,(p=2.50e-03),,22481233,(p=4.40e-03),,23673366,(p=5.50e-03),,25361000,(p=7.40e-03),,28128737,(p=7.70e-03),,22825057,(p=9.40e-03),,27578003,(p=9.50e-03),
269,269,7015,TERT,-,1508,22,4.909e-17,26646272,(p=1.10e-03),,26020272,(p=1.50e-03),,27329725,(p=2.50e-03),,25456736,(p=3.90e-03),,26149460,(p=4.00e-03),,23076205,(p=5.30e-03),,28443470,(p=5.60e-03),,18701711,(p=5.80e-03),,19903789,(p=5.80e-03),,20146105,(p=6.50e-03),
270,270,2152,F3,-,550,15,5.25e-17,20553947,(p=1.50e-03),,28055955,(p=1.50e-03),,19661141,(p=1.51e-03),,15034795,(p=1.60e-03),,18612547,(p=4.00e-03),,15213840,(p=5.30e-03),,19628788,(p=5.50e-03),,21619686,(p=5.50e-03),,26763081,(p=5.50e-03),,20933205,(p=7.00e-03),
271,271,3065,HDAC1,-,940,18,7.079e-17,25593344,(p=2.13e-04),,25762635,(p=3.10e-03),,22641068,(p=3.60e-03),,23563092,(p=3.70e-03),,21466904,(p=5.00e-03),,21179472,(p=5.10e-03),,16049007,(p=5.30e-03),,25801958,(p=5.50e-03),,22180294,(p=5.80e-03),,21527555,(p=6.70e-03),
272,272,1843,DUSP1,-,197,11,8.976e-17,25593344,(p=2.13e-04),,19553005,(p=2.90e-03),,20890299,(p=3.60e-03),,21803700,(p=4.40e-03),,15173070,(p=5.40e-03),,27599524,(p=5.50e-03),,18519678,(p=5.90e-03),,15590693,(p=6.70e-03),,27572311,(p=6.70e-03),,12432554,(p=9.40e-03),
273,273,5335,PLCG1,-,362,13,9.086e-17,10473113,(p=1.51e-03),,22262199,(p=1.80e-03),,21087080,(p=4.40e-03),,20674545,(p=4.60e-03),,11094073,(p=5.70e-03),,20514023,(p=6.70e-03),,15996687,(p=6.70e-03),,26464646,(p=6.70e-03),,16273093,(p=6.70e-03),,15951569,(p=7.20e-03),
274,274,9833,MELK,-,50,8,1.333e-16,17280616,(p=1.10e-03),,28337968,(p=5.50e-03),,28214016,(p=5.80e-03),,23283305,(p=6.70e-03),,26431963,(p=6.70e-03),,28235006,(p=7.00e-03),,24795222,(p=9.40e-03),,25365263,(p=9.50e-03),,NA,,NA,
275,275,868,CBLB,-,140,10,1.405e-16,23586056,(p=3.01e-04),,26826182,(p=9.01e-04),,16702950,(p=1.51e-03),,21645455,(p=2.70e-03),,19531499,(p=5.80e-03),,25701378,(p=6.40e-03),,24351824,(p=6.60e-03),,26353930,(p=6.60e-03),,28334634,(p=9.40e-03),,24797263,(p=9.60e-03),
276,276,7430,EZR,-,479,14,1.475e-16,26936397,(p=1.10e-03),,24658140,(p=1.30e-03),,25952930,(p=1.70e-03),,26026587,(p=3.60e-03),,24462708,(p=4.10e-03),,19648886,(p=4.40e-03),,26933912,(p=4.50e-03),,26209696,(p=5.10e-03),,23435957,(p=6.70e-03),,23752190,(p=6.70e-03),
277,277,6093,ROCK1,-,380,13,1.659e-16,22942252,(p=1.60e-03),,28841710,(p=3.20e-03),,20364104,(p=3.90e-03),,27374095,(p=4.10e-03),,21206971,(p=4.10e-03),,23350987,(p=4.40e-03),,26292662,(p=5.30e-03),,28031255,(p=5.40e-03),,23233531,(p=5.40e-03),,12748184,(p=5.50e-03),
278,278,2950,GSTP1,-,1450,21,1.712e-16,19254954,(p=8.02e-04),,17409981,(p=2.60e-03),,19362955,(p=3.50e-03),,21766492,(p=4.00e-03),,19347979,(p=4.10e-03),,12210727,(p=4.30e-03),,17409936,(p=4.40e-03),,26033426,(p=4.40e-03),,19396019,(p=5.00e-03),,26429914,(p=5.40e-03),
279,279,7514,XPO1,-,383,13,1.821e-16,23079374,(p=1.51e-03),,27649553,(p=1.70e-03),,16552725,(p=2.80e-03),,27358488,(p=3.20e-03),,27533791,(p=4.50e-03),,27634897,(p=6.60e-03),,25476752,(p=7.20e-03),,25852190,(p=7.70e-03),,25629636,(p=8.00e-03),,26956669,(p=8.10e-03),
280,280,5789,PTPRD,-,92,9,2.018e-16,24189400,(p=2.15e-04),,19478061,(p=1.90e-03),,26267899,(p=5.10e-03),,28345455,(p=5.30e-03),,25412184,(p=6.10e-03),,25113440,(p=6.80e-03),,25287652,(p=7.20e-03),,23800680,(p=8.50e-03),,16114034,(p=9.00e-03),,NA,
281,281,23411,SIRT1,-,1010,18,2.229e-16,24088390,(p=1.50e-03),,27452907,(p=2.60e-03),,24855208,(p=3.10e-03),,22207735,(p=3.20e-03),,24223900,(p=3.60e-03),,25915617,(p=3.80e-03),,19433578,(p=3.90e-03),,26225773,(p=4.00e-03),,25632225,(p=4.30e-03),,26367491,(p=5.30e-03),
282,282,7052,TGM2,-,391,13,2.341e-16,23853482,(p=2.10e-04),,20080707,(p=1.60e-03),,24569994,(p=4.10e-03),,18667446,(p=5.50e-03),,21525012,(p=6.70e-03),,18381937,(p=6.70e-03),,27669502,(p=6.70e-03),,22130737,(p=6.80e-03),,21943122,(p=7.20e-03),,22460364,(p=7.20e-03),
283,283,3551,IKBKB,-,499,14,2.498e-16,26895469,(p=1.10e-03),,19728335,(p=4.00e-03),,19050262,(p=4.00e-03),,25066210,(p=5.00e-03),,19786027,(p=5.10e-03),,24337575,(p=5.80e-03),,12589056,(p=5.80e-03),,19243472,(p=6.70e-03),,21575199,(p=7.00e-03),,19104039,(p=7.20e-03),
284,284,3491,CYR61,-,217,11,2.499e-16,26028023,(p=2.20e-03),,27286449,(p=3.30e-03),,23027863,(p=4.10e-03),,21393426,(p=5.30e-03),,21976359,(p=5.50e-03),,15044484,(p=6.40e-03),,15592521,(p=6.70e-03),,21312266,(p=6.70e-03),,18819928,(p=8.50e-03),,27604902,(p=9.20e-03),
285,285,56616,DIABLO,-,217,11,2.49e-16,23225169,(p=1.60e-03),,15242764,(p=3.10e-03),,28424988,(p=3.50e-03),,21676925,(p=4.40e-03),,23699656,(p=4.40e-03),,20056675,(p=4.40e-03),,23403634,(p=5.10e-03),,23251006,(p=5.50e-03),,14560006,(p=6.70e-03),,12118245,(p=8.50e-03),
286,286,7525,YES1,-,149,10,2.547e-16,23866081,(p=8.00e-04),,22430206,(p=8.02e-04),,25925378,(p=1.20e-03),,15657067,(p=1.50e-03),,21309750,(p=3.50e-03),,23318429,(p=3.60e-03),,21233420,(p=3.80e-03),,24323901,(p=6.70e-03),,15951569,(p=7.20e-03),,24797263,(p=9.60e-03),
287,287,2057,EPOR,-,220,11,2.875e-16,24155958,(p=1.50e-03),,23117856,(p=1.90e-03),,21075308,(p=3.30e-03),,17922127,(p=3.50e-03),,12118093,(p=3.70e-03),,23028796,(p=4.10e-03),,21860424,(p=5.00e-03),,9793257,(p=7.10e-03),,19264915,(p=8.10e-03),,27581518,(p=9.60e-03),
288,288,5829,PXN,-,306,12,3.262e-16,18632638,(p=1.10e-03),,24096476,(p=1.10e-03),,19817696,(p=3.80e-03),,26530439,(p=4.10e-03),,15652490,(p=5.30e-03),,24863063,(p=6.40e-03),,20628053,(p=6.70e-03),,28739717,(p=6.70e-03),,15951569,(p=7.20e-03),,25852190,(p=7.70e-03),
289,289,4082,MARCKS,-,99,9,3.868e-16,28166200,(p=1.50e-03),,25524703,(p=1.50e-03),,25318062,(p=1.60e-03),,26015406,(p=3.60e-03),,25179733,(p=3.60e-03),,23876235,(p=4.10e-03),,19773446,(p=5.00e-03),,24662837,(p=7.30e-03),,19302977,(p=9.50e-03),,NA,
290,290,5734,PTGER4,-,159,10,4.853e-16,27010855,(p=1.20e-03),,19558693,(p=1.51e-03),,16574793,(p=2.10e-03),,20353998,(p=2.70e-03),,28094049,(p=3.60e-03),,25733698,(p=5.80e-03),,27869171,(p=6.70e-03),,17130837,(p=6.70e-03),,26689593,(p=7.20e-03),,27616330,(p=9.40e-03),
291,291,7410,VAV2,-,102,9,5.068e-16,18829495,(p=1.70e-03),,17234718,(p=4.40e-03),,19531499,(p=5.80e-03),,12454019,(p=5.80e-03),,23033540,(p=6.70e-03),,16273093,(p=6.70e-03),,28356423,(p=7.80e-03),,15618286,(p=9.00e-03),,24797263,(p=9.60e-03),,NA,
292,292,51741,WWOX,-,237,11,6.401e-16,17289881,(p=5.10e-03),,24473991,(p=5.80e-03),,26857392,(p=6.60e-03),,24330518,(p=7.20e-03),,19047365,(p=8.00e-03),,16061658,(p=8.30e-03),,20943952,(p=9.40e-03),,26166818,(p=9.40e-03),,25432984,(p=9.40e-03),,24008736,(p=9.50e-03),
293,293,6241,RRM2,-,106,9,7.188e-16,26333382,(p=1.50e-03),,19002265,(p=1.60e-03),,18278438,(p=3.20e-03),,25227663,(p=4.50e-03),,19568409,(p=4.70e-03),,23719266,(p=5.20e-03),,28624910,(p=5.50e-03),,27517489,(p=5.60e-03),,24155212,(p=8.80e-03),,NA,
294,294,2034,EPAS1,-,438,13,9.425e-16,25831463,(p=2.05e-04),,19955413,(p=1.00e-03),,20395290,(p=1.10e-03),,21927022,(p=4.40e-03),,28848049,(p=4.70e-03),,28196140,(p=5.30e-03),,28653893,(p=5.40e-03),,25187556,(p=5.50e-03),,21073737,(p=5.80e-03),,26849233,(p=6.70e-03),
295,295,5590,PRKCZ,-,337,12,9.955e-16,24658140,(p=1.30e-03),,24786829,(p=1.51e-03),,22242160,(p=2.90e-03),,20501645,(p=3.60e-03),,20407013,(p=4.00e-03),,21315177,(p=5.10e-03),,17525161,(p=7.00e-03),,8621384,(p=7.20e-03),,25852190,(p=7.70e-03),,28518146,(p=9.40e-03),
296,296,2925,GRPR,-,64,8,1.005e-15,15967120,(p=8.06e-04),,17349623,(p=1.10e-03),,28351312,(p=1.60e-03),,20596631,(p=3.30e-03),,12771999,(p=3.60e-03),,19631337,(p=6.70e-03),,18753628,(p=6.70e-03),,27542219,(p=7.20e-03),,NA,,NA,
297,297,56848,SPHK2,-,64,8,1.001e-15,28108260,(p=1.51e-03),,26628299,(p=2.60e-03),,21307639,(p=3.90e-03),,24140934,(p=4.00e-03),,26494858,(p=4.40e-03),,26209696,(p=5.10e-03),,23918304,(p=5.60e-03),,27517489,(p=5.60e-03),,NA,,NA,
298,298,7301,TYRO3,-,66,8,1.293e-15,25815442,(p=2.30e-03),,26573872,(p=3.80e-03),,28184013,(p=3.90e-03),,10627473,(p=5.60e-03),,23570341,(p=6.60e-03),,21343401,(p=6.80e-03),,18620092,(p=7.20e-03),,25074926,(p=9.80e-03),,NA,,NA,
299,299,1978,EIF4EBP1,-,256,11,1.454e-15,16242075,(p=1.60e-03),,19648884,(p=2.60e-03),,17200342,(p=3.10e-03),,22110663,(p=3.60e-03),,24401275,(p=4.40e-03),,26917778,(p=4.50e-03),,16983702,(p=5.00e-03),,25618298,(p=5.00e-03),,24307346,(p=6.70e-03),,26758558,(p=6.70e-03),
300,300,3952,LEP,-,1482,20,1.771e-15,27999190,(p=4.10e-03),,23228483,(p=4.50e-03),,18821585,(p=5.00e-03),,23963458,(p=5.50e-03),,25721149,(p=5.50e-03),,28249041,(p=5.50e-03),,27590851,(p=5.80e-03),,19520793,(p=6.50e-03),,21927908,(p=6.70e-03),,14985328,(p=6.70e-03),
301,301,2017,CTTN,-,261,11,1.784e-15,24189400,(p=2.15e-04),,24658140,(p=1.30e-03),,18607838,(p=3.10e-03),,21257711,(p=4.40e-03),,25212831,(p=5.00e-03),,19589785,(p=5.80e-03),,21858086,(p=5.80e-03),,26151562,(p=7.00e-03),,15951569,(p=7.20e-03),,18776588,(p=8.80e-03),
302,302,8651,SOCS1,-,356,12,1.853e-15,23962256,(p=1.60e-03),,16432158,(p=3.10e-03),,25728680,(p=4.10e-03),,27811366,(p=4.10e-03),,15688010,(p=4.40e-03),,23944359,(p=4.40e-03),,17898043,(p=5.10e-03),,28235401,(p=5.50e-03),,12456503,(p=5.50e-03),,16273093,(p=6.70e-03),
303,303,3481,IGF2,-,583,14,1.878e-15,27582487,(p=2.60e-03),,23028800,(p=3.80e-03),,24932685,(p=3.90e-03),,25089899,(p=5.10e-03),,16935391,(p=5.50e-03),,24804818,(p=6.10e-03),,27546618,(p=6.40e-03),,28534511,(p=6.70e-03),,26984550,(p=7.10e-03),,18350600,(p=7.70e-03),
304,304,9961,MVP,-,120,9,2.176e-15,26632382,(p=2.19e-04),,25869624,(p=1.50e-03),,19080004,(p=1.90e-03),,24243798,(p=4.40e-03),,22261339,(p=4.50e-03),,12576456,(p=5.50e-03),,8879378,(p=6.40e-03),,23525731,(p=6.70e-03),,19875192,(p=7.80e-03),,NA,
305,305,387,RHOA,-,863,16,2.235e-15,21779788,(p=9.00e-04),,24241683,(p=1.50e-03),,18829495,(p=1.70e-03),,20856855,(p=2.50e-03),,26482039,(p=2.90e-03),,20429915,(p=3.50e-03),,23255405,(p=4.10e-03),,22456196,(p=4.40e-03),,12748184,(p=5.50e-03),,16776827,(p=6.70e-03),
306,306,2922,GRP,-,72,8,2.61e-15,16641105,(p=1.50e-03),,28351312,(p=1.60e-03),,26730601,(p=1.90e-03),,20596631,(p=3.30e-03),,13679857,(p=3.50e-03),,29145241,(p=4.10e-03),,15750618,(p=4.50e-03),,27542219,(p=7.20e-03),,NA,,NA,
307,307,2348,FOLR1,-,123,9,2.704e-15,22729036,(p=1.50e-03),,23357463,(p=2.90e-03),,24993594,(p=3.20e-03),,26599808,(p=3.70e-03),,25904506,(p=4.00e-03),,18181001,(p=4.10e-03),,25816016,(p=5.00e-03),,22265591,(p=6.70e-03),,27328938,(p=6.70e-03),,NA,
308,308,4282,MIF,-,604,14,2.96e-15,24384723,(p=1.51e-03),,28704499,(p=2.60e-03),,18684922,(p=4.50e-03),,27197190,(p=5.50e-03),,26412712,(p=5.80e-03),,28642171,(p=5.80e-03),,19726058,(p=5.80e-03),,24932684,(p=6.10e-03),,22271573,(p=6.70e-03),,27381622,(p=7.20e-03),
309,309,3958,LGALS3,-,620,14,4.176e-15,25788032,(p=2.13e-04),,24338002,(p=2.90e-03),,26438086,(p=3.60e-03),,21987825,(p=5.00e-03),,27012551,(p=5.50e-03),,27617577,(p=5.80e-03),,26447186,(p=6.70e-03),,24650367,(p=7.60e-03),,11724777,(p=8.00e-03),,22024187,(p=8.10e-03),
310,310,285,ANGPT2,-,388,12,4.95e-15,25100134,(p=2.20e-03),,27589869,(p=2.30e-03),,24587185,(p=2.60e-03),,24373251,(p=2.90e-03),,23587231,(p=4.00e-03),,21680733,(p=5.00e-03),,23149917,(p=5.70e-03),,23835996,(p=6.00e-03),,28720059,(p=6.60e-03),,23536671,(p=6.80e-03),
311,311,9518,GDF15,-,290,11,5.435e-15,21803025,(p=8.01e-04),,22384099,(p=1.50e-03),,17908975,(p=3.70e-03),,20193126,(p=4.40e-03),,15677629,(p=4.80e-03),,21097678,(p=5.80e-03),,25490861,(p=6.70e-03),,24669014,(p=6.70e-03),,22484283,(p=7.20e-03),,28206960,(p=7.90e-03),
312,312,977,CD151,-,133,9,5.448e-15,22824799,(p=3.20e-03),,28291843,(p=3.60e-03),,25351816,(p=4.10e-03),,18451146,(p=5.30e-03),,20937830,(p=6.70e-03),,23570797,(p=6.70e-03),,24247563,(p=8.30e-03),,22952421,(p=9.40e-03),,16200075,(p=9.80e-03),,NA,
313,313,4092,SMAD7,-,298,11,7.258e-15,22751114,(p=1.51e-03),,22641218,(p=1.51e-03),,12947087,(p=2.90e-03),,27473823,(p=5.40e-03),,27185036,(p=5.50e-03),,27303812,(p=5.80e-03),,25107916,(p=5.80e-03),,26701726,(p=6.70e-03),,25149540,(p=6.70e-03),,15033661,(p=7.20e-03),
314,314,1958,EGR1,-,403,12,7.607e-15,27452907,(p=2.60e-03),,20190820,(p=2.70e-03),,21551235,(p=2.90e-03),,24925061,(p=3.50e-03),,20489156,(p=3.90e-03),,26917778,(p=4.50e-03),,24190424,(p=5.00e-03),,17581316,(p=5.10e-03),,24337575,(p=5.80e-03),,22659570,(p=5.90e-03),
315,315,8445,DYRK2,-,43,7,7.806e-15,19596956,(p=1.60e-03),,27746162,(p=2.00e-03),,27532268,(p=3.80e-03),,25095982,(p=4.10e-03),,26341817,(p=5.00e-03),,29193658,(p=5.30e-03),,25712377,(p=6.70e-03),,NA,,NA,,NA,
316,316,11009,IL24,-,139,9,8.053e-15,20216471,(p=2.11e-04),,27602961,(p=2.80e-03),,27197168,(p=2.90e-03),,21931671,(p=4.00e-03),,15580305,(p=4.50e-03),,19056673,(p=5.50e-03),,12811827,(p=8.80e-03),,23468528,(p=9.40e-03),,9826712,(p=9.60e-03),,NA,
317,317,4316,MMP7,-,411,12,9.479e-15,18823373,(p=3.20e-03),,24981249,(p=3.50e-03),,19266094,(p=3.60e-03),,17728005,(p=5.50e-03),,21764478,(p=5.80e-03),,15809719,(p=6.70e-03),,15860507,(p=6.70e-03),,19221016,(p=9.20e-03),,19121849,(p=9.40e-03),,18340552,(p=9.40e-03),
318,318,578,BAK1,-,306,11,9.517e-15,17927446,(p=2.01e-04),,25649765,(p=4.10e-03),,24532468,(p=4.10e-03),,19593445,(p=4.10e-03),,26668309,(p=5.40e-03),,23680104,(p=5.50e-03),,26004684,(p=5.80e-03),,24970817,(p=6.70e-03),,25446129,(p=8.00e-03),,26486506,(p=8.20e-03),
319,319,8660,IRS2,-,216,10,9.597e-15,25527633,(p=3.20e-03),,25820822,(p=4.40e-03),,28320862,(p=5.10e-03),,19190347,(p=5.50e-03),,26238771,(p=5.80e-03),,16127164,(p=7.70e-03),,26684807,(p=7.80e-03),,23617393,(p=7.90e-03),,21325637,(p=9.00e-03),,11054408,(p=9.90e-03),
320,320,11186,RASSF1,-,417,12,1.112e-14,19478941,(p=1.60e-03),,17477876,(p=3.90e-03),,22591718,(p=4.00e-03),,19962312,(p=4.40e-03),,15867337,(p=4.40e-03),,12794755,(p=5.50e-03),,19140316,(p=6.70e-03),,19223555,(p=6.80e-03),,18337602,(p=8.20e-03),,11306494,(p=8.80e-03),
321,321,328,APEX1,-,542,13,1.242e-14,24780295,(p=1.00e-03),,19324449,(p=1.70e-03),,23781133,(p=2.50e-03),,25107571,(p=2.60e-03),,21865600,(p=4.80e-03),,27074577,(p=5.10e-03),,27813497,(p=5.40e-03),,20498636,(p=5.40e-03),,23479135,(p=5.50e-03),,25109342,(p=5.90e-03),
322,322,1445,CSK,-,226,10,1.493e-14,24658140,(p=1.30e-03),,26091350,(p=1.90e-03),,21156787,(p=2.90e-03),,16636672,(p=3.60e-03),,16859511,(p=4.40e-03),,21782877,(p=5.60e-03),,17060931,(p=6.70e-03),,11602604,(p=8.00e-03),,24797263,(p=9.60e-03),,12402152,(p=9.70e-03),
323,323,2272,FHIT,-,322,11,1.626e-14,24185125,(p=1.10e-03),,18690840,(p=1.20e-03),,24998847,(p=4.10e-03),,18338497,(p=5.00e-03),,17142325,(p=5.00e-03),,15313915,(p=6.50e-03),,24909176,(p=6.70e-03),,16407838,(p=8.30e-03),,28404875,(p=9.40e-03),,15489891,(p=9.60e-03),
324,324,5581,PRKCE,-,323,11,1.676e-14,24658140,(p=1.30e-03),,12121973,(p=1.70e-03),,21996750,(p=2.90e-03),,19633292,(p=3.20e-03),,22384062,(p=3.80e-03),,17616661,(p=4.30e-03),,21423656,(p=4.40e-03),,22158047,(p=5.90e-03),,22955280,(p=7.00e-03),,8621384,(p=7.20e-03),
325,325,27,ABL2,-,91,8,1.716e-14,24658140,(p=1.30e-03),,21892207,(p=4.40e-03),,21257711,(p=4.40e-03),,22777352,(p=4.70e-03),,16273093,(p=6.70e-03),,24367707,(p=7.30e-03),,24464651,(p=9.40e-03),,19275932,(p=9.40e-03),,NA,,NA,
326,326,1588,CYP19A1,-,710,14,2.372e-14,24803578,(p=8.05e-04),,22982181,(p=1.20e-03),,18593984,(p=2.20e-03),,27289045,(p=2.50e-03),,12839940,(p=3.10e-03),,27602955,(p=3.60e-03),,18614276,(p=5.50e-03),,21392519,(p=6.40e-03),,21511357,(p=6.70e-03),,26277097,(p=7.20e-03),
327,327,55294,FBXW7,-,334,11,2.384e-14,25159729,(p=2.10e-03),,28522751,(p=2.20e-03),,21368833,(p=2.90e-03),,24165483,(p=4.40e-03),,28829765,(p=5.40e-03),,24377525,(p=5.60e-03),,25885523,(p=6.70e-03),,28202514,(p=6.70e-03),,24053468,(p=9.30e-03),,14507635,(p=9.60e-03),
328,328,9131,AIFM1,-,239,10,2.558e-14,24189400,(p=2.15e-04),,25799586,(p=1.70e-03),,27197168,(p=2.90e-03),,26313918,(p=6.70e-03),,26304929,(p=7.10e-03),,25852190,(p=7.70e-03),,26042464,(p=9.40e-03),,26074733,(p=9.40e-03),,24797263,(p=9.60e-03),,15286713,(p=9.80e-03),
329,329,28996,HIPK2,-,159,9,2.631e-14,19128456,(p=3.60e-03),,21248371,(p=4.40e-03),,21602882,(p=4.50e-03),,19714248,(p=5.60e-03),,16467083,(p=5.90e-03),,18483253,(p=6.10e-03),,21173028,(p=7.20e-03),,23144866,(p=9.40e-03),,23703384,(p=9.80e-03),,NA,
330,330,627,BDNF,-,1746,20,2.706e-14,21350004,(p=1.10e-03),,22842573,(p=1.50e-03),,28739680,(p=1.60e-03),,28604655,(p=1.80e-03),,21966426,(p=3.50e-03),,20463055,(p=3.60e-03),,25700942,(p=4.10e-03),,27498977,(p=4.10e-03),,28230291,(p=4.30e-03),,20428771,(p=4.40e-03),
331,331,114783,LMTK3,-,23,6,2.96e-14,24939894,(p=2.20e-03),,24050776,(p=4.10e-03),,28260052,(p=5.50e-03),,25755755,(p=7.00e-03),,21602804,(p=7.00e-03),,21671015,(p=9.80e-03),,NA,,NA,,NA,,NA,
332,332,4929,NR4A2,-,173,9,5.602e-14,19549529,(p=4.10e-03),,23517088,(p=4.10e-03),,19570744,(p=4.10e-03),,16293616,(p=4.20e-03),,23821160,(p=5.80e-03),,18577687,(p=6.70e-03),,19074857,(p=6.70e-03),,27036119,(p=8.30e-03),,23809767,(p=9.50e-03),,NA,
333,333,1398,CRK,-,259,10,5.592e-14,24658140,(p=1.30e-03),,20534451,(p=3.20e-03),,25956913,(p=4.40e-03),,16982329,(p=6.60e-03),,16849525,(p=6.70e-03),,24828152,(p=6.70e-03),,19737974,(p=6.70e-03),,16273093,(p=6.70e-03),,22569336,(p=8.00e-03),,16284401,(p=9.40e-03),
334,334,6416,MAP2K4,-,176,9,6.504e-14,24556602,(p=3.70e-03),,19593445,(p=4.10e-03),,9622070,(p=5.30e-03),,18436711,(p=5.80e-03),,9331070,(p=7.20e-03),,15623633,(p=7.30e-03),,12714585,(p=7.60e-03),,21896780,(p=9.20e-03),,24797263,(p=9.60e-03),,NA,
335,335,5783,PTPN13,-,108,8,6.793e-14,27285768,(p=2.08e-04),,21741956,(p=2.90e-03),,26984787,(p=3.20e-03),,17638892,(p=3.20e-03),,17982484,(p=3.50e-03),,20501847,(p=3.80e-03),,19734941,(p=4.50e-03),,12354757,(p=5.50e-03),,NA,,NA,
336,336,4771,NF2,-,268,10,7.771e-14,28396363,(p=5.01e-04),,24848258,(p=1.90e-03),,20195187,(p=2.20e-03),,27289045,(p=2.50e-03),,20491622,(p=3.40e-03),,28003305,(p=5.00e-03),,25217104,(p=5.50e-03),,25823924,(p=5.70e-03),,22247700,(p=9.20e-03),,12444102,(p=9.40e-03),
337,337,50507,NOX4,-,268,10,7.748e-14,24048704,(p=1.10e-03),,23917044,(p=1.10e-03),,27989748,(p=3.60e-03),,25841779,(p=4.70e-03),,16532036,(p=6.70e-03),,17983808,(p=7.00e-03),,24714748,(p=9.20e-03),,26238284,(p=9.40e-03),,26986073,(p=9.50e-03),,21483469,(p=9.80e-03),
338,338,6422,SFRP1,-,181,9,8.279e-14,24305703,(p=4.50e-03),,25033833,(p=5.50e-03),,26276746,(p=5.70e-03),,23802127,(p=5.80e-03),,16007200,(p=5.80e-03),,19473496,(p=6.80e-03),,20856206,(p=7.20e-03),,20234818,(p=7.40e-03),,16449975,(p=9.70e-03),,NA,
