,Rank,GeneID,Symbol,Homologs,n,n_pos,FDR,Top,10,pmids,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27
322,322,4893,NRAS,-,446,29,2.097e-35,23538902,(p=2.03e-04),,21107323,(p=8.00e-04),,20392691,(p=8.02e-04),,27488117,(p=1.40e-03),,18632627,(p=2.40e-03),,24588908,(p=2.40e-03),,24758538,(p=2.60e-03),,25645078,(p=2.60e-03),,27502397,(p=2.80e-03),,12230495,(p=3.70e-03),
323,323,4282,MIF,-,604,32,2.309e-35,25168062,(p=2.10e-03),,24384723,(p=2.30e-03),,29079416,(p=2.30e-03),,16243796,(p=2.30e-03),,22271573,(p=2.40e-03),,18677096,(p=3.30e-03),,21319273,(p=3.90e-03),,21360573,(p=3.90e-03),,19726058,(p=4.00e-03),,26980763,(p=4.80e-03),
324,324,995,CDC25C,-,202,23,2.767e-35,25397735,(p=2.04e-04),,16205633,(p=1.00e-03),,29074359,(p=1.00e-03),,15705874,(p=1.00e-03),,22021033,(p=1.10e-03),,15265780,(p=1.30e-03),,25340978,(p=1.30e-03),,16648550,(p=3.00e-03),,15735702,(p=3.80e-03),,20228808,(p=3.90e-03),
325,325,3576,CXCL8,-,2021,52,2.902e-35,27084536,(p=3.04e-04),,19646263,(p=6.01e-04),,12027404,(p=1.00e-03),,24399465,(p=1.10e-03),,26398902,(p=1.30e-03),,21593445,(p=2.20e-03),,23894194,(p=2.30e-03),,24337575,(p=2.60e-03),,17207890,(p=2.60e-03),,18780829,(p=2.60e-03),
326,326,3303,HSPA1A,-,557,31,3.404e-35,23416714,(p=9.67e-05),,22948392,(p=5.00e-04),,20807285,(p=1.00e-03),,20368414,(p=1.40e-03),,15735699,(p=2.10e-03),,23629654,(p=2.20e-03),,23065523,(p=2.30e-03),,24189400,(p=2.30e-03),,20633729,(p=2.70e-03),,16172114,(p=3.30e-03),
327,327,2852,GPER1,-,211,23,7.734e-35,25275589,(p=9.54e-05),,26470790,(p=2.07e-04),,24289103,(p=8.01e-04),,28476123,(p=1.00e-03),,26225773,(p=1.30e-03),,20203690,(p=1.90e-03),,24553912,(p=2.40e-03),,19749156,(p=2.60e-03),,16239258,(p=3.40e-03),,23554355,(p=3.70e-03),
328,328,79923,NANOG,-,249,24,9.56e-35,23349823,(p=6.03e-04),,21685938,(p=8.00e-04),,19633292,(p=1.00e-03),,25208882,(p=1.20e-03),,27588392,(p=2.30e-03),,22847005,(p=3.40e-03),,25405855,(p=3.60e-03),,26636540,(p=3.90e-03),,23474366,(p=4.00e-03),,18441325,(p=4.30e-03),
329,329,57007,ACKR3,-,181,22,1.111e-34,20388803,(p=8.02e-04),,25997540,(p=1.00e-03),,24814201,(p=2.20e-03),,25242412,(p=2.30e-03),,25341042,(p=2.30e-03),,25168820,(p=3.10e-03),,21398406,(p=3.30e-03),,20380740,(p=3.70e-03),,27460092,(p=4.00e-03),,23979133,(p=4.00e-03),
330,330,253260,RICTOR,-,124,20,1.185e-34,27211906,(p=1.80e-03),,24086535,(p=2.30e-03),,18776922,(p=3.10e-03),,20226010,(p=3.70e-03),,18089801,(p=4.00e-03),,19934294,(p=4.70e-03),,18339839,(p=4.70e-03),,19446321,(p=4.70e-03),,27295037,(p=5.50e-03),,23872070,(p=5.70e-03),
331,331,51330,TNFRSF12A,-,100,19,1.204e-34,28103571,(p=3.05e-04),,24469836,(p=3.06e-04),,23107828,(p=1.00e-03),,23722548,(p=1.00e-03),,25054270,(p=1.00e-03),,23443741,(p=1.20e-03),,22634180,(p=3.40e-03),,25392346,(p=4.10e-03),,20844036,(p=4.20e-03),,26300004,(p=4.70e-03),
332,332,3084,NRG1,-,427,28,1.38e-34,24044505,(p=2.05e-04),,18494554,(p=3.00e-04),,12509456,(p=1.40e-03),,17432114,(p=2.00e-03),,24112719,(p=2.10e-03),,15703820,(p=2.40e-03),,25542901,(p=3.70e-03),,26160848,(p=4.00e-03),,28049763,(p=4.00e-03),,26535009,(p=4.20e-03),
333,333,1965,EIF2S1,-,219,23,1.837e-34,24525736,(p=3.04e-04),,24215632,(p=4.01e-04),,16928686,(p=6.02e-04),,19754954,(p=6.02e-04),,21085474,(p=1.00e-03),,28418119,(p=1.00e-03),,19190324,(p=2.30e-03),,24204783,(p=3.00e-03),,19223463,(p=3.40e-03),,24609900,(p=3.60e-03),
334,334,9149,DYRK1B,-,51,16,7.858e-34,19633423,(p=1.50e-03),,15851482,(p=1.90e-03),,26784250,(p=2.10e-03),,21878655,(p=2.30e-03),,22159921,(p=2.40e-03),,20857490,(p=2.80e-03),,23114871,(p=3.70e-03),,18818203,(p=4.00e-03),,16618736,(p=4.00e-03),,28554575,(p=4.70e-03),
335,335,10273,STUB1,-,358,26,7.969e-34,23256568,(p=5.00e-04),,28128329,(p=1.10e-03),,18655187,(p=1.90e-03),,21325980,(p=2.00e-03),,23629654,(p=2.20e-03),,27475501,(p=2.20e-03),,26716506,(p=2.30e-03),,22271573,(p=2.40e-03),,16740632,(p=2.70e-03),,22038067,(p=3.60e-03),
336,336,374,AREG,-,165,21,7.992e-34,20726858,(p=4.01e-04),,25862847,(p=2.30e-03),,17942395,(p=2.30e-03),,19003995,(p=2.30e-03),,23285165,(p=2.60e-03),,27835572,(p=2.60e-03),,19935651,(p=2.80e-03),,10389762,(p=4.00e-03),,19825997,(p=5.60e-03),,21653755,(p=5.60e-03),
337,337,4296,MAP3K11,-,87,18,8.089e-34,20150185,(p=2.30e-03),,26152725,(p=2.30e-03),,15923109,(p=2.30e-03),,17711861,(p=2.60e-03),,15069087,(p=2.60e-03),,15001580,(p=3.60e-03),,28757353,(p=3.80e-03),,22139075,(p=3.80e-03),,23857585,(p=3.80e-03),,21880738,(p=5.70e-03),
338,338,864,RUNX3,-,316,25,9.663e-34,28119527,(p=4.01e-04),,26186909,(p=1.40e-03),,23892093,(p=1.50e-03),,28530640,(p=1.90e-03),,24750349,(p=1.90e-03),,22179198,(p=2.20e-03),,26657794,(p=2.20e-03),,27498627,(p=2.30e-03),,24636883,(p=3.70e-03),,22231444,(p=3.70e-03),
339,339,54205,CYCS,-,137,20,9.675e-34,22552851,(p=3.06e-04),,22320973,(p=1.40e-03),,18973553,(p=2.20e-03),,23207240,(p=2.30e-03),,21751259,(p=2.30e-03),,25275009,(p=2.30e-03),,21319273,(p=3.90e-03),,24886575,(p=4.00e-03),,19770576,(p=4.20e-03),,21712378,(p=4.30e-03),
340,340,2264,FGFR4,-,201,22,1.178e-33,24503538,(p=2.06e-04),,19240166,(p=3.06e-04),,28069043,(p=6.01e-04),,24126887,(p=1.10e-03),,18593907,(p=2.20e-03),,28951455,(p=2.30e-03),,20876804,(p=2.60e-03),,23344261,(p=3.70e-03),,21203561,(p=3.90e-03),,28718374,(p=4.60e-03),
341,341,26018,LRIG1,-,69,17,1.231e-33,22241084,(p=6.01e-04),,26148232,(p=1.00e-03),,25960225,(p=1.00e-03),,25695283,(p=2.30e-03),,23581227,(p=3.40e-03),,23208509,(p=3.60e-03),,23624915,(p=4.60e-03),,18922900,(p=4.90e-03),,19300910,(p=5.80e-03),,24314030,(p=6.00e-03),
342,342,57448,BIRC6,-,69,17,1.228e-33,27663589,(p=3.06e-04),,19223905,(p=4.02e-04),,25196217,(p=6.03e-04),,26748613,(p=7.00e-04),,28358418,(p=7.01e-04),,23287853,(p=7.01e-04),,25933218,(p=8.02e-04),,22553342,(p=1.00e-03),,27388765,(p=1.00e-03),,21788403,(p=2.30e-03),
343,343,5460,POU5F1,-,523,29,1.814e-33,24607276,(p=9.69e-05),,23349823,(p=6.03e-04),,27065334,(p=1.00e-03),,23302226,(p=1.10e-03),,23921511,(p=2.20e-03),,28319064,(p=2.30e-03),,27588392,(p=2.30e-03),,25754111,(p=2.60e-03),,22847005,(p=3.40e-03),,21262915,(p=3.40e-03),
344,344,4791,NFKB2,-,282,24,1.902e-33,17476277,(p=2.20e-03),,16260623,(p=2.60e-03),,23524849,(p=3.00e-03),,25852190,(p=3.60e-03),,20598117,(p=3.70e-03),,21846842,(p=3.90e-03),,12389034,(p=4.00e-03),,18781579,(p=4.00e-03),,26686085,(p=4.00e-03),,16751281,(p=4.00e-03),
345,345,998,CDC42,-,582,30,2.094e-33,25379703,(p=4.01e-04),,23337504,(p=1.10e-03),,28450422,(p=1.50e-03),,27576948,(p=2.20e-03),,25432132,(p=3.60e-03),,18974134,(p=3.70e-03),,26549550,(p=3.80e-03),,12511425,(p=4.10e-03),,27730394,(p=4.30e-03),,12960245,(p=4.60e-03),
346,346,5609,MAP2K7,-,116,19,2.438e-33,25959272,(p=6.02e-04),,21074392,(p=1.00e-03),,23900681,(p=1.10e-03),,22159816,(p=2.30e-03),,26351322,(p=2.60e-03),,15001580,(p=3.60e-03),,14743220,(p=4.30e-03),,24634165,(p=4.50e-03),,22154358,(p=4.90e-03),,18436711,(p=5.30e-03),
347,347,4323,MMP14,-,476,28,2.63e-33,21176152,(p=2.40e-03),,14729679,(p=2.80e-03),,24156018,(p=3.00e-03),,24462646,(p=3.30e-03),,23548172,(p=3.70e-03),,25162582,(p=3.70e-03),,21276823,(p=3.70e-03),,28774960,(p=4.80e-03),,25241893,(p=4.90e-03),,25405519,(p=4.90e-03),
348,348,11156,PTP4A3,-,146,20,3.624e-33,21084277,(p=8.01e-04),,24737397,(p=1.40e-03),,27698077,(p=2.20e-03),,21589872,(p=2.30e-03),,12516958,(p=2.50e-03),,19945467,(p=2.60e-03),,19440036,(p=2.80e-03),,21466710,(p=3.10e-03),,27036022,(p=4.80e-03),,22995644,(p=4.90e-03),
349,349,9020,MAP3K14,-,125,19,1.104e-32,25079338,(p=4.01e-04),,27555280,(p=7.01e-04),,23536439,(p=8.01e-04),,27197231,(p=1.00e-03),,25766331,(p=1.00e-03),,19593445,(p=1.10e-03),,25622756,(p=1.90e-03),,17543278,(p=2.20e-03),,21963849,(p=2.30e-03),,22105365,(p=2.30e-03),
350,350,23410,SIRT3,-,187,21,1.188e-32,27367026,(p=9.79e-05),,27420645,(p=2.07e-04),,23842789,(p=1.30e-03),,27270321,(p=1.40e-03),,28567457,(p=1.90e-03),,26141949,(p=2.30e-03),,26631723,(p=2.50e-03),,26743598,(p=2.60e-03),,25915842,(p=2.70e-03),,25103363,(p=3.00e-03),
351,351,9564,BCAR1,-,224,22,1.328e-32,21957230,(p=2.07e-04),,19330798,(p=6.00e-04),,16849545,(p=6.01e-04),,23098208,(p=1.20e-03),,26716506,(p=2.30e-03),,23287717,(p=4.00e-03),,24584939,(p=4.20e-03),,25805500,(p=4.90e-03),,16267043,(p=5.50e-03),,22082156,(p=5.60e-03),
352,352,54206,ERRFI1,-,79,17,1.567e-32,23868981,(p=1.90e-03),,21333004,(p=2.10e-03),,24189400,(p=2.30e-03),,24573418,(p=2.30e-03),,23935914,(p=2.60e-03),,22193779,(p=2.60e-03),,20044804,(p=3.70e-03),,25400829,(p=3.90e-03),,27893711,(p=3.90e-03),,26967478,(p=4.00e-03),
353,353,6418,SET,-,190,21,1.665e-32,25760096,(p=3.01e-04),,24436473,(p=7.01e-04),,24927563,(p=9.00e-04),,25945834,(p=1.10e-03),,21844565,(p=1.50e-03),,25388166,(p=1.60e-03),,19234487,(p=2.20e-03),,24555657,(p=2.30e-03),,22739068,(p=2.30e-03),,21319273,(p=3.90e-03),
354,354,695,BTK,-,266,23,1.669e-32,27287071,(p=3.02e-04),,28428442,(p=3.03e-04),,9751072,(p=3.05e-04),,23913792,(p=1.20e-03),,28548645,(p=1.60e-03),,15355990,(p=2.20e-03),,28218735,(p=2.20e-03),,25944695,(p=2.30e-03),,28216434,(p=3.30e-03),,26961147,(p=3.40e-03),
355,355,10628,TXNIP,-,158,20,1.87e-32,18202760,(p=7.01e-04),,19773351,(p=2.00e-03),,18376310,(p=2.20e-03),,23291592,(p=2.40e-03),,21636804,(p=2.60e-03),,21151022,(p=3.70e-03),,26858253,(p=4.50e-03),,23880345,(p=4.90e-03),,22768160,(p=5.30e-03),,15705778,(p=6.00e-03),
356,356,5564,PRKAB1,-,159,20,2.128e-32,20196784,(p=3.02e-04),,17513605,(p=3.06e-04),,22029423,(p=6.01e-04),,19896469,(p=1.00e-03),,15896711,(p=1.40e-03),,19225536,(p=2.10e-03),,19347029,(p=2.30e-03),,20190568,(p=2.30e-03),,20083895,(p=2.70e-03),,25852190,(p=3.60e-03),
357,357,10399,RACK1,-,313,24,2.288e-32,25901709,(p=8.01e-04),,27498047,(p=8.01e-04),,23866081,(p=8.02e-04),,27453417,(p=1.50e-03),,15467455,(p=2.40e-03),,24008630,(p=2.60e-03),,11884618,(p=3.70e-03),,21319273,(p=3.90e-03),,27279145,(p=4.00e-03),,22240482,(p=4.70e-03),
358,358,1050,CEBPA,-,411,26,2.634e-32,22260161,(p=1.00e-03),,23833041,(p=2.00e-03),,25363290,(p=3.70e-03),,19662097,(p=3.90e-03),,24516045,(p=3.90e-03),,26397153,(p=4.70e-03),,24648007,(p=4.90e-03),,15867211,(p=4.90e-03),,26408402,(p=4.90e-03),,22391813,(p=5.40e-03),
359,359,5605,MAP2K2,-,195,21,2.878e-32,26625317,(p=2.03e-04),,24011934,(p=3.03e-04),,23684925,(p=4.01e-04),,20885957,(p=6.01e-04),,21447798,(p=7.01e-04),,16957420,(p=2.20e-03),,22833572,(p=2.30e-03),,27181679,(p=2.60e-03),,27956260,(p=2.60e-03),,22805291,(p=3.40e-03),
360,360,573,BAG1,-,162,20,3.112e-32,24969872,(p=9.00e-04),,22016818,(p=1.20e-03),,23049684,(p=1.40e-03),,12874020,(p=2.20e-03),,26178413,(p=2.20e-03),,21986497,(p=2.30e-03),,18204076,(p=2.60e-03),,9679980,(p=2.80e-03),,18523358,(p=4.00e-03),,23553841,(p=4.50e-03),
361,361,2353,FOS,-,415,26,3.349e-32,23494858,(p=1.00e-03),,20203690,(p=1.90e-03),,25592718,(p=2.20e-03),,21163924,(p=2.60e-03),,17235455,(p=3.80e-03),,26387545,(p=3.80e-03),,16552729,(p=3.90e-03),,23625206,(p=4.00e-03),,26858249,(p=4.00e-03),,22308434,(p=4.30e-03),
362,362,79366,HMGN5,-,34,14,4.259e-32,24664583,(p=3.06e-04),,25307178,(p=4.01e-04),,25796505,(p=6.02e-04),,24687550,(p=8.00e-04),,22420896,(p=8.02e-04),,21695596,(p=1.40e-03),,28914995,(p=1.40e-03),,22504871,(p=2.20e-03),,25315189,(p=2.20e-03),,26394192,(p=2.30e-03),
363,363,51741,WWOX,-,237,22,4.571e-32,24008736,(p=6.02e-04),,27352332,(p=6.02e-04),,24899407,(p=1.30e-03),,25595191,(p=1.90e-03),,22898080,(p=2.30e-03),,24330518,(p=2.70e-03),,25659037,(p=3.70e-03),,24107629,(p=3.90e-03),,17200365,(p=4.10e-03),,11058590,(p=4.70e-03),
364,364,10533,ATG7,-,84,17,4.796e-32,27268264,(p=7.01e-04),,22499945,(p=2.10e-03),,19881538,(p=2.10e-03),,22927446,(p=2.20e-03),,21655094,(p=2.20e-03),,27168493,(p=2.30e-03),,25905985,(p=3.40e-03),,23824909,(p=3.70e-03),,27501757,(p=3.80e-03),,23527187,(p=4.40e-03),
365,365,5971,RELB,-,169,20,7.421e-32,17446175,(p=2.30e-03),,23236068,(p=2.40e-03),,26321231,(p=2.60e-03),,20353939,(p=4.20e-03),,23451236,(p=4.30e-03),,12365017,(p=4.60e-03),,27711077,(p=5.30e-03),,20564628,(p=5.50e-03),,21873235,(p=6.10e-03),,24042463,(p=6.20e-03),
366,366,11140,CDC37,-,172,20,1.068e-31,24927996,(p=3.04e-04),,25098386,(p=3.06e-04),,21871133,(p=7.01e-04),,18089825,(p=8.01e-04),,12907640,(p=1.00e-03),,22451720,(p=1.40e-03),,24189400,(p=2.30e-03),,28284560,(p=2.30e-03),,15001580,(p=3.60e-03),,24869908,(p=3.90e-03),
367,367,5744,PTHLH,-,209,21,1.262e-31,19507249,(p=3.02e-04),,23822995,(p=1.40e-03),,19584267,(p=1.40e-03),,22508574,(p=2.00e-03),,15282196,(p=2.90e-03),,25053227,(p=3.00e-03),,23983616,(p=3.70e-03),,25359619,(p=4.00e-03),,21942940,(p=4.00e-03),,28385776,(p=4.90e-03),
368,368,2261,FGFR3,-,443,26,1.748e-31,23019225,(p=2.04e-04),,21521775,(p=3.03e-04),,20234367,(p=2.30e-03),,27267856,(p=2.60e-03),,21792889,(p=3.40e-03),,23409016,(p=3.60e-03),,22730329,(p=3.90e-03),,21152424,(p=3.90e-03),,14715624,(p=3.90e-03),,23744832,(p=4.00e-03),
369,369,894,CCND2,-,180,20,2.723e-31,18431519,(p=3.05e-04),,27855694,(p=7.01e-04),,28933597,(p=2.30e-03),,27371349,(p=2.40e-03),,21745168,(p=2.60e-03),,21878650,(p=3.30e-03),,27918592,(p=3.70e-03),,26221902,(p=3.90e-03),,16765349,(p=3.90e-03),,22848417,(p=3.90e-03),
370,370,51548,SIRT6,-,148,19,3.099e-31,24366394,(p=8.01e-04),,28653878,(p=1.10e-03),,23526469,(p=2.20e-03),,26861461,(p=2.20e-03),,26648570,(p=2.30e-03),,25808624,(p=2.30e-03),,23982738,(p=2.30e-03),,26180037,(p=2.60e-03),,25713071,(p=3.30e-03),,25074979,(p=4.20e-03),
371,371,389,RHOC,-,150,19,4.039e-31,25933027,(p=3.01e-04),,25649143,(p=3.02e-04),,21079653,(p=1.50e-03),,23764197,(p=1.50e-03),,22217540,(p=2.10e-03),,26898345,(p=2.60e-03),,21674277,(p=2.60e-03),,18794150,(p=2.60e-03),,21319273,(p=3.90e-03),,26673619,(p=4.00e-03),
372,372,2621,GAS6,-,150,19,4.028e-31,26206560,(p=1.80e-03),,16723520,(p=2.30e-03),,20922806,(p=2.40e-03),,15605394,(p=2.80e-03),,23318455,(p=4.00e-03),,16556867,(p=4.10e-03),,28154173,(p=5.00e-03),,18174285,(p=5.30e-03),,24233839,(p=5.70e-03),,27893463,(p=6.00e-03),
373,373,7528,YY1,-,306,23,4.097e-31,23208495,(p=1.40e-03),,18424742,(p=1.70e-03),,22267549,(p=1.90e-03),,22248055,(p=2.10e-03),,21792014,(p=2.10e-03),,28218735,(p=2.20e-03),,19483472,(p=2.30e-03),,22184066,(p=3.70e-03),,24674326,(p=3.70e-03),,24508259,(p=4.00e-03),
374,374,2081,ERN1,-,185,20,4.739e-31,25901709,(p=8.01e-04),,24970676,(p=1.20e-03),,25495526,(p=1.70e-03),,28358375,(p=2.10e-03),,28618969,(p=2.30e-03),,22314839,(p=2.60e-03),,27829216,(p=3.10e-03),,24330607,(p=3.30e-03),,29263275,(p=3.70e-03),,25409632,(p=3.80e-03),
375,375,10131,TRAP1,-,122,18,5.262e-31,24297638,(p=6.02e-04),,15292218,(p=8.02e-04),,25239454,(p=1.10e-03),,26084290,(p=1.10e-03),,24113185,(p=2.40e-03),,27662365,(p=2.40e-03),,27422900,(p=2.50e-03),,25438697,(p=2.60e-03),,24754231,(p=2.60e-03),,24567527,(p=3.40e-03),
376,376,901,CCNG2,-,41,14,1.026e-30,27753529,(p=1.00e-03),,18754885,(p=1.00e-03),,18025271,(p=1.20e-03),,25309979,(p=1.40e-03),,22596188,(p=2.50e-03),,26573378,(p=2.70e-03),,21532621,(p=3.00e-03),,22589537,(p=4.90e-03),,28640887,(p=5.50e-03),,24289643,(p=5.70e-03),
377,377,27043,PELP1,-,100,17,1.168e-30,24688046,(p=4.01e-04),,25788226,(p=6.02e-04),,15466214,(p=1.10e-03),,24469035,(p=1.20e-03),,23975430,(p=3.70e-03),,17804729,(p=3.80e-03),,12682072,(p=3.90e-03),,18079323,(p=4.30e-03),,22082156,(p=5.60e-03),,18505929,(p=6.00e-03),
378,378,23239,PHLPP1,-,77,16,1.26e-30,20861921,(p=1.90e-03),,19797085,(p=2.30e-03),,23846336,(p=2.40e-03),,22044669,(p=3.30e-03),,21804599,(p=4.00e-03),,28212545,(p=4.30e-03),,19261608,(p=4.70e-03),,19079341,(p=4.70e-03),,26245343,(p=4.90e-03),,27248326,(p=4.90e-03),
379,379,4616,GADD45B,-,58,15,1.498e-30,21062976,(p=8.02e-04),,27852859,(p=1.40e-03),,23110778,(p=2.00e-03),,8700517,(p=2.20e-03),,21810943,(p=2.40e-03),,27572311,(p=4.00e-03),,14743220,(p=4.30e-03),,12124778,(p=4.50e-03),,15509538,(p=5.80e-03),,12855571,(p=6.10e-03),
380,380,8408,ULK1,-,131,18,2.02e-30,26593251,(p=3.05e-04),,28498429,(p=3.06e-04),,24955726,(p=6.01e-04),,27864418,(p=6.03e-04),,28653878,(p=1.10e-03),,28677209,(p=2.20e-03),,28079894,(p=2.20e-03),,28614291,(p=2.30e-03),,29470986,(p=2.30e-03),,21460630,(p=2.80e-03),
381,381,23326,USP22,-,81,16,3.049e-30,26497847,(p=2.04e-04),,27145278,(p=1.10e-03),,21773699,(p=1.20e-03),,28166203,(p=2.70e-03),,25547493,(p=3.60e-03),,25241857,(p=3.90e-03),,28417539,(p=4.00e-03),,28160502,(p=4.30e-03),,25070659,(p=4.70e-03),,20824490,(p=5.50e-03),
382,382,2066,ERBB4,-,288,22,3.355e-30,19481955,(p=1.10e-03),,16778220,(p=1.40e-03),,20585313,(p=1.50e-03),,17505063,(p=2.20e-03),,25391651,(p=2.40e-03),,24333426,(p=2.40e-03),,24927194,(p=2.80e-03),,22415601,(p=3.60e-03),,16463386,(p=3.70e-03),,19561640,(p=3.80e-03),
383,383,7020,TFAP2A,-,204,20,3.472e-30,12226108,(p=8.02e-04),,24335623,(p=1.00e-03),,16533807,(p=1.00e-03),,16867219,(p=1.00e-03),,28749936,(p=2.00e-03),,25669978,(p=2.30e-03),,28439677,(p=2.30e-03),,21084835,(p=2.40e-03),,20459791,(p=2.40e-03),,23824909,(p=3.70e-03),
384,384,8717,TRADD,-,135,18,3.538e-30,12446787,(p=1.00e-03),,24130170,(p=2.20e-03),,25791120,(p=2.30e-03),,12576460,(p=2.30e-03),,25732226,(p=3.60e-03),,18939944,(p=3.80e-03),,24686082,(p=3.90e-03),,12045187,(p=5.30e-03),,10400625,(p=5.70e-03),,18776134,(p=6.00e-03),
385,385,27429,HTRA2,-,135,18,3.529e-30,21908615,(p=1.10e-03),,17130845,(p=2.30e-03),,19502560,(p=2.60e-03),,18060880,(p=4.10e-03),,18606591,(p=5.60e-03),,19656851,(p=5.80e-03),,15200957,(p=6.20e-03),,23479728,(p=6.30e-03),,15328349,(p=6.50e-03),,24698088,(p=6.50e-03),
386,386,2185,PTK2B,-,289,22,3.585e-30,22096562,(p=3.07e-04),,24523919,(p=6.02e-04),,19880522,(p=8.01e-04),,27793840,(p=1.20e-03),,26330541,(p=1.40e-03),,25217697,(p=2.20e-03),,18794150,(p=2.60e-03),,25433371,(p=3.70e-03),,10354709,(p=3.70e-03),,22188814,(p=3.90e-03),
387,387,4149,MAX,-,169,19,4.118e-30,22384171,(p=1.10e-03),,18003922,(p=1.20e-03),,16606833,(p=2.30e-03),,23816886,(p=2.60e-03),,21807113,(p=3.70e-03),,15302589,(p=3.70e-03),,26474287,(p=3.80e-03),,21873430,(p=5.50e-03),,9886493,(p=5.50e-03),,21150319,(p=5.60e-03),
388,388,1032,CDKN2D,-,63,15,5.951e-30,21765927,(p=8.02e-04),,12698196,(p=1.00e-03),,15107822,(p=1.10e-03),,9782052,(p=3.00e-03),,9001419,(p=3.00e-03),,27879259,(p=3.90e-03),,22476863,(p=3.90e-03),,27763644,(p=5.50e-03),,23536791,(p=6.00e-03),,25104850,(p=6.10e-03),
389,389,7424,VEGFC,-,400,24,7.369e-30,25936422,(p=6.02e-04),,24184161,(p=1.00e-03),,11877295,(p=1.10e-03),,21600223,(p=2.20e-03),,20429915,(p=2.60e-03),,24585459,(p=3.00e-03),,25212831,(p=3.70e-03),,22049531,(p=3.70e-03),,14744769,(p=3.70e-03),,11999550,(p=4.00e-03),
390,390,56848,SPHK2,-,64,15,7.72e-30,24140934,(p=3.01e-04),,21307639,(p=3.07e-04),,25808826,(p=1.20e-03),,25010828,(p=2.30e-03),,27517489,(p=2.40e-03),,26209696,(p=2.70e-03),,26494858,(p=2.80e-03),,19240026,(p=3.60e-03),,26628299,(p=4.30e-03),,26337959,(p=6.00e-03),
391,391,5888,RAD51,-,578,27,7.94e-30,26752698,(p=5.00e-04),,21810436,(p=6.00e-04),,19952118,(p=6.02e-04),,18544565,(p=1.00e-03),,25110436,(p=1.00e-03),,21363882,(p=1.50e-03),,19505457,(p=2.20e-03),,25175062,(p=2.20e-03),,28030834,(p=2.20e-03),,24244429,(p=2.40e-03),
392,392,2810,SFN,-,213,20,8.223e-30,21040574,(p=1.10e-03),,12816952,(p=1.40e-03),,16532026,(p=1.40e-03),,18806827,(p=1.50e-03),,16581770,(p=1.90e-03),,24189400,(p=2.30e-03),,15467455,(p=2.40e-03),,19642975,(p=2.40e-03),,17388661,(p=2.40e-03),,25852190,(p=3.60e-03),
393,393,7490,WT1,-,583,27,9.884e-30,24190574,(p=3.05e-04),,19190340,(p=3.06e-04),,22898820,(p=2.10e-03),,18708366,(p=2.30e-03),,25310451,(p=2.30e-03),,18644985,(p=2.50e-03),,25929687,(p=2.60e-03),,20651072,(p=2.60e-03),,17599043,(p=3.70e-03),,26320177,(p=3.80e-03),
394,394,5328,PLAU,-,526,26,1.272e-29,22684547,(p=1.50e-03),,16127174,(p=2.20e-03),,16525631,(p=2.30e-03),,17549401,(p=2.40e-03),,25394558,(p=3.50e-03),,14597629,(p=4.00e-03),,12477728,(p=4.80e-03),,22035541,(p=4.90e-03),,27502396,(p=4.90e-03),,21567400,(p=5.10e-03),
395,395,94234,FOXQ1,-,48,14,1.321e-29,26349968,(p=8.02e-04),,25955104,(p=1.30e-03),,25356753,(p=1.40e-03),,27109028,(p=1.40e-03),,20145154,(p=2.60e-03),,27162244,(p=3.40e-03),,12011061,(p=4.00e-03),,24719318,(p=4.90e-03),,25251503,(p=5.50e-03),,27119506,(p=5.60e-03),
396,396,5052,PRDX1,-,220,20,1.576e-29,26636537,(p=2.05e-04),,16278420,(p=8.01e-04),,23615915,(p=1.40e-03),,26689287,(p=1.40e-03),,19406930,(p=2.40e-03),,21516123,(p=2.60e-03),,26524401,(p=2.60e-03),,21319273,(p=3.90e-03),,18992915,(p=4.20e-03),,25011585,(p=5.30e-03),
397,397,7298,TYMS,-,532,26,1.68e-29,21618517,(p=2.00e-04),,27666600,(p=3.02e-04),,19568409,(p=3.07e-04),,20628382,(p=4.02e-04),,22172489,(p=5.00e-04),,20647341,(p=1.00e-03),,12084458,(p=1.50e-03),,12084461,(p=1.90e-03),,15504738,(p=2.30e-03),,26847426,(p=2.30e-03),
398,398,4286,MITF,-,266,21,2.028e-29,21981993,(p=1.50e-03),,26962685,(p=2.30e-03),,25889792,(p=2.40e-03),,18451137,(p=2.40e-03),,19805117,(p=3.10e-03),,24335901,(p=3.60e-03),,21209915,(p=3.70e-03),,22848417,(p=3.90e-03),,22647378,(p=4.30e-03),,16001072,(p=4.90e-03),
399,399,6696,SPP1,-,883,31,2.172e-29,24756245,(p=7.01e-04),,19706414,(p=1.10e-03),,27236820,(p=1.10e-03),,20459645,(p=1.80e-03),,27498705,(p=2.30e-03),,23269624,(p=2.80e-03),,24714122,(p=3.80e-03),,26821678,(p=4.80e-03),,18537194,(p=4.90e-03),,26584547,(p=4.90e-03),
400,400,5777,PTPN6,-,366,23,2.327e-29,24510345,(p=9.97e-05),,20068065,(p=2.00e-04),,22180308,(p=6.02e-04),,19234487,(p=2.20e-03),,20196786,(p=2.40e-03),,28692056,(p=2.40e-03),,24952874,(p=3.33e-03),,21818116,(p=3.80e-03),,28295507,(p=3.90e-03),,21536801,(p=4.50e-03),
