,Rank,GeneID,Symbol,Homologs,n,n_pos,FDR,Top,10,pmids,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27
599,599,7528,YY1,-,306,5,4.258e-06,22267549,(p=8.01e-04),,22248055,(p=4.80e-03),,28218735,(p=4.90e-03),,22248059,(p=5.50e-03),,19483472,(p=8.70e-03),,NA,,NA,,NA,,NA,,NA,
600,600,2152,F3,-,550,6,4.254e-06,17577783,(p=3.80e-03),,19958818,(p=4.70e-03),,18612547,(p=5.20e-03),,21693061,(p=5.50e-03),,15034795,(p=6.00e-03),,20933205,(p=6.60e-03),,NA,,NA,,NA,,NA,
601,601,7189,TRAF6,-,550,6,4.247e-06,26647777,(p=5.20e-03),,12637493,(p=7.10e-03),,25708205,(p=7.40e-03),,27813153,(p=7.80e-03),,25202827,(p=8.10e-03),,24610907,(p=9.60e-03),,NA,,NA,,NA,,NA,
602,602,8408,ULK1,-,131,4,4.282e-06,26593251,(p=3.10e-03),,27864418,(p=5.80e-03),,26299883,(p=6.50e-03),,28498429,(p=8.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,
603,603,3297,HSF1,-,308,5,4.369e-06,27296951,(p=4.10e-03),,24384723,(p=4.70e-03),,26473447,(p=5.90e-03),,19844581,(p=7.40e-03),,15358168,(p=9.50e-03),,NA,,NA,,NA,,NA,,NA,
604,604,7529,YWHAB,-,313,5,4.714e-06,25862004,(p=6.00e-04),,15265780,(p=4.10e-03),,11157475,(p=7.40e-03),,19470455,(p=8.00e-03),,25228695,(p=9.70e-03),,NA,,NA,,NA,,NA,,NA,
605,605,6689,SPIB,-,35,3,4.999e-06,27348272,(p=8.00e-04),,22698399,(p=2.20e-03),,28893618,(p=4.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
606,606,54101,RIPK4,-,35,3,4.991e-06,18025152,(p=1.40e-03),,25285922,(p=6.60e-03),,25096806,(p=9.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
607,607,4803,NGF,-,318,5,5.066e-06,25840418,(p=3.60e-03),,27792755,(p=4.10e-03),,17673289,(p=4.70e-03),,27835587,(p=7.60e-03),,24557415,(p=8.30e-03),,NA,,NA,,NA,,NA,,NA,
608,608,3024,HIST1H1A,-,138,4,5.218e-06,15695403,(p=6.02e-04),,24189400,(p=3.40e-03),,10447003,(p=5.20e-03),,16962592,(p=9.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,
609,609,5566,PRKACA,-,574,6,5.338e-06,24909179,(p=2.60e-03),,19920112,(p=6.50e-03),,21098703,(p=6.60e-03),,11158204,(p=7.50e-03),,18505929,(p=8.70e-03),,21835884,(p=8.90e-03),,NA,,NA,,NA,,NA,
610,610,5581,PRKCE,-,323,5,5.438e-06,19633292,(p=1.60e-03),,21482705,(p=3.80e-03),,24888992,(p=5.60e-03),,12121973,(p=7.10e-03),,26821209,(p=8.30e-03),,NA,,NA,,NA,,NA,,NA,
611,611,818,CAMK2G,-,140,4,5.496e-06,24206096,(p=1.00e-03),,23074277,(p=2.20e-03),,23960096,(p=6.50e-03),,18483256,(p=7.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,
612,612,55107,ANO1,-,140,4,5.487e-06,22564524,(p=5.90e-03),,23431153,(p=6.70e-03),,26867653,(p=8.10e-03),,28193228,(p=9.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,
613,613,7474,WNT5A,-,325,5,5.576e-06,24865425,(p=1.30e-03),,21816908,(p=4.70e-03),,25224731,(p=5.50e-03),,28536612,(p=7.90e-03),,24399733,(p=9.70e-03),,NA,,NA,,NA,,NA,,NA,
614,614,133,ADM,-,326,5,5.65e-06,17388661,(p=1.40e-03),,27556517,(p=4.10e-03),,25439669,(p=7.10e-03),,26847772,(p=8.10e-03),,17941085,(p=9.90e-03),,NA,,NA,,NA,,NA,,NA,
615,615,998,CDC42,-,582,6,5.714e-06,17971488,(p=2.20e-03),,25379703,(p=3.40e-03),,12511425,(p=7.00e-03),,18974134,(p=7.50e-03),,9742969,(p=7.80e-03),,10068673,(p=8.70e-03),,NA,,NA,,NA,,NA,
616,616,5008,OSM,-,142,4,5.768e-06,21481226,(p=7.00e-03),,22267707,(p=7.40e-03),,23621172,(p=8.70e-03),,7508917,(p=9.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,
617,617,59067,IL21,-,329,5,5.878e-06,22976953,(p=5.00e-04),,23825648,(p=1.40e-03),,26194763,(p=2.00e-03),,18182577,(p=3.20e-03),,27269940,(p=4.10e-03),,NA,,NA,,NA,,NA,,NA,
618,618,3206,HOXA10,-,145,4,6.248e-06,18190961,(p=2.00e-03),,16861351,(p=3.80e-03),,19022774,(p=5.60e-03),,20935218,(p=5.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,
619,619,2782,GNB1,-,146,4,6.411e-06,28650474,(p=1.90e-03),,26895380,(p=2.80e-03),,24189400,(p=3.40e-03),,25485910,(p=4.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,
620,620,2969,GTF2I,-,147,4,6.577e-06,11313464,(p=5.90e-03),,9012831,(p=6.60e-03),,14623887,(p=7.40e-03),,10373551,(p=9.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,
621,621,3162,HMOX1,-,915,7,6.635e-06,27211510,(p=1.90e-03),,28445830,(p=2.00e-03),,25802333,(p=2.30e-03),,24300974,(p=4.20e-03),,25645920,(p=4.70e-03),,25585641,(p=5.20e-03),,19808972,(p=8.40e-03),,NA,,NA,,NA,
622,622,79870,BAALC,-,39,3,6.781e-06,15604894,(p=3.50e-03),,20306678,(p=4.10e-03),,26050649,(p=5.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
623,623,3454,IFNAR1,-,149,4,6.905e-06,21821707,(p=4.60e-03),,11167825,(p=7.80e-03),,8626489,(p=9.20e-03),,23129613,(p=9.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,
624,624,6566,SLC16A1,-,149,4,6.894e-06,17016429,(p=4.00e-03),,29248133,(p=4.60e-03),,28923861,(p=6.30e-03),,25263481,(p=7.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,
625,625,4282,MIF,-,604,6,6.933e-06,24384723,(p=4.70e-03),,19720544,(p=6.60e-03),,27381622,(p=7.60e-03),,21417823,(p=7.90e-03),,27197190,(p=8.10e-03),,27721403,(p=8.70e-03),,NA,,NA,,NA,,NA,
626,626,862,RUNX1T1,-,150,4,7.059e-06,15203865,(p=2.80e-03),,24727677,(p=3.80e-03),,24897507,(p=5.20e-03),,25082877,(p=6.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,
627,627,5610,EIF2AK2,-,344,5,7.178e-06,26202421,(p=1.80e-03),,24189400,(p=3.40e-03),,21294215,(p=3.80e-03),,21468538,(p=8.00e-03),,12882984,(p=9.80e-03),,NA,,NA,,NA,,NA,,NA,
628,628,7903,ST8SIA4,-,40,3,7.257e-06,27527856,(p=1.60e-03),,24531716,(p=2.20e-03),,25855199,(p=6.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
629,629,2521,FUS,-,349,5,7.673e-06,20863376,(p=1.90e-03),,24189400,(p=3.40e-03),,24780295,(p=4.40e-03),,24410728,(p=6.80e-03),,21169411,(p=8.30e-03),,NA,,NA,,NA,,NA,,NA,
630,630,2931,GSK3A,-,154,4,7.785e-06,20371704,(p=2.40e-03),,23243017,(p=3.40e-03),,20920357,(p=6.70e-03),,14645548,(p=9.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,
631,631,23235,SIK2,-,41,3,7.791e-06,25548099,(p=4.60e-03),,27697861,(p=4.60e-03),,23577667,(p=7.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
632,632,4855,NOTCH4,-,156,4,8.167e-06,24919951,(p=5.80e-03),,18593923,(p=6.60e-03),,25740432,(p=8.70e-03),,21679465,(p=8.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,
633,633,5564,PRKAB1,-,159,4,8.795e-06,19225536,(p=1.90e-03),,22029423,(p=2.80e-03),,17513605,(p=8.40e-03),,19347029,(p=9.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,
634,634,7421,VDR,-,1735,9,8.849e-06,23341935,(p=4.10e-03),,19005482,(p=4.40e-03),,22984610,(p=5.20e-03),,27144333,(p=5.60e-03),,25519225,(p=5.80e-03),,25013124,(p=6.10e-03),,18410228,(p=7.60e-03),,20214982,(p=7.80e-03),,17264302,(p=7.90e-03),,NA,
635,635,8445,DYRK2,-,43,3,8.955e-06,26341817,(p=3.10e-03),,27746162,(p=3.80e-03),,29193658,(p=6.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
636,636,55824,PAG1,-,44,3,9.591e-06,23866081,(p=1.60e-03),,18070987,(p=2.10e-03),,26993602,(p=3.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
637,637,3678,ITGA5,-,369,5,9.912e-06,25808196,(p=4.01e-04),,25212537,(p=5.20e-03),,20332114,(p=8.30e-03),,28988530,(p=8.70e-03),,21344385,(p=8.90e-03),,NA,,NA,,NA,,NA,,NA,
638,638,22943,DKK1,-,369,5,9.897e-06,26407843,(p=5.80e-03),,17255354,(p=6.30e-03),,19067746,(p=7.80e-03),,20603237,(p=8.10e-03),,25271869,(p=8.20e-03),,NA,,NA,,NA,,NA,,NA,
639,639,57521,RPTOR,-,165,4,1.009e-05,29389967,(p=2.00e-03),,26522726,(p=4.00e-03),,27211906,(p=4.10e-03),,18776922,(p=5.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,
640,640,8996,NOL3,-,45,3,1.021e-05,25079338,(p=7.50e-03),,24763054,(p=7.60e-03),,28464919,(p=9.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
641,641,25776,CBY1,-,45,3,1.019e-05,23707389,(p=1.60e-03),,24339928,(p=2.00e-03),,29152155,(p=2.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
642,642,10257,ABCC4,-,166,4,1.028e-05,25301721,(p=2.00e-03),,19138942,(p=8.30e-03),,21156465,(p=9.50e-03),,25586538,(p=9.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,
643,643,6752,SSTR2,-,167,4,1.051e-05,25925002,(p=5.90e-03),,26531719,(p=7.10e-03),,16917505,(p=7.50e-03),,9892014,(p=8.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,
644,644,4738,NEDD8,-,168,4,1.075e-05,28569775,(p=3.40e-03),,25229838,(p=5.80e-03),,27906189,(p=6.50e-03),,22895816,(p=9.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,
645,645,7297,TYK2,-,168,4,1.073e-05,23471820,(p=1.50e-03),,25156366,(p=5.80e-03),,23894201,(p=6.30e-03),,25762719,(p=9.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,
646,646,10125,RASGRP1,-,46,3,1.082e-05,19960345,(p=1.60e-03),,22116551,(p=6.30e-03),,19100522,(p=6.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
647,647,1022,CDK7,-,172,4,1.175e-05,22447844,(p=7.01e-04),,23532886,(p=3.10e-03),,21315177,(p=4.10e-03),,25047832,(p=7.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,
648,648,9146,HGS,-,172,4,1.173e-05,26715116,(p=4.60e-03),,24828152,(p=6.60e-03),,21520210,(p=7.00e-03),,23867513,(p=9.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,
649,649,4929,NR4A2,-,173,4,1.198e-05,23821160,(p=5.60e-03),,23517088,(p=7.10e-03),,19074857,(p=7.60e-03),,20421523,(p=7.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,
650,650,3014,H2AFX,-,387,5,1.222e-05,25483710,(p=1.60e-03),,26852132,(p=4.50e-03),,21505975,(p=5.80e-03),,20573551,(p=7.30e-03),,21463514,(p=8.60e-03),,NA,,NA,,NA,,NA,,NA,
651,651,1854,DUT,-,48,3,1.222e-05,12374095,(p=4.60e-03),,10910061,(p=4.70e-03),,22172489,(p=6.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
652,652,652,BMP4,-,391,5,1.28e-05,24400095,(p=4.50e-03),,22241220,(p=5.80e-03),,22535375,(p=6.30e-03),,12064918,(p=9.60e-03),,28315766,(p=9.80e-03),,NA,,NA,,NA,,NA,,NA,
653,653,9149,DYRK1B,-,51,3,1.465e-05,26784250,(p=1.90e-03),,28554575,(p=4.70e-03),,24590896,(p=6.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
654,654,2668,GDNF,-,183,4,1.484e-05,23650283,(p=1.60e-03),,19561646,(p=6.00e-03),,23717608,(p=6.50e-03),,24165321,(p=6.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,
655,655,1803,DPP4,-,404,5,1.491e-05,21894438,(p=4.70e-03),,23548652,(p=5.90e-03),,25913811,(p=7.40e-03),,28575350,(p=7.90e-03),,23638030,(p=9.50e-03),,NA,,NA,,NA,,NA,,NA,
656,656,64109,CRLF2,-,52,3,1.547e-05,22150304,(p=2.00e-03),,20018760,(p=5.30e-03),,22441210,(p=9.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
657,657,57019,CIAPIN1,-,53,3,1.637e-05,18203020,(p=2.00e-03),,20411424,(p=3.60e-03),,18299278,(p=6.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
658,658,7186,TRAF2,-,413,5,1.649e-05,18312353,(p=2.00e-03),,12411322,(p=4.00e-03),,22711886,(p=5.00e-03),,12637493,(p=7.10e-03),,21119000,(p=7.60e-03),,NA,,NA,,NA,,NA,,NA,
659,659,6615,SNAI1,-,416,5,1.705e-05,22267549,(p=8.01e-04),,22248055,(p=4.80e-03),,28718374,(p=5.40e-03),,28349782,(p=7.30e-03),,25938539,(p=9.80e-03),,NA,,NA,,NA,,NA,,NA,
660,660,11186,RASSF1,-,417,5,1.722e-05,14871978,(p=3.10e-03),,14961078,(p=7.00e-03),,26549256,(p=7.40e-03),,23147544,(p=8.10e-03),,21660959,(p=9.10e-03),,NA,,NA,,NA,,NA,,NA,
661,661,2045,EPHA7,-,54,3,1.722e-05,18366728,(p=3.40e-03),,26936314,(p=7.40e-03),,22036564,(p=8.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
662,662,2797,GNRH2,-,56,3,1.92e-05,20630060,(p=6.60e-03),,23154267,(p=6.70e-03),,21239435,(p=8.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
663,663,5272,SERPINB9,-,56,3,1.917e-05,12036886,(p=3.80e-03),,16144945,(p=4.10e-03),,15531453,(p=4.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
664,664,5899,RALB,-,56,3,1.914e-05,27991934,(p=3.40e-03),,27556501,(p=5.20e-03),,24747441,(p=6.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
665,665,8030,CCDC6,-,56,3,1.911e-05,23578175,(p=3.80e-03),,25302833,(p=3.80e-03),,24059746,(p=9.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
666,666,8844,KSR1,-,58,3,2.123e-05,24095280,(p=6.60e-03),,16732322,(p=7.50e-03),,15899786,(p=8.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
667,667,7100,TLR5,-,202,4,2.148e-05,24709011,(p=3.60e-03),,27123851,(p=4.70e-03),,26220208,(p=7.30e-03),,19593445,(p=8.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,
668,668,928,CD9,-,203,4,2.187e-05,24531716,(p=2.20e-03),,21549094,(p=4.10e-03),,20940407,(p=6.50e-03),,17018612,(p=8.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,
669,669,2938,GSTA1,-,203,4,2.183e-05,19786980,(p=3.80e-03),,28267438,(p=3.80e-03),,24215845,(p=6.70e-03),,20216541,(p=7.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,
670,670,5518,PPP2R1A,-,203,4,2.18e-05,24189400,(p=3.40e-03),,27469332,(p=5.60e-03),,16044149,(p=9.40e-03),,14645548,(p=9.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,
671,671,6688,SPI1,-,203,4,2.177e-05,25092144,(p=7.60e-03),,17545613,(p=8.10e-03),,23212521,(p=9.80e-03),,26261072,(p=9.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,
672,672,64798,DEPTOR,-,59,3,2.216e-05,27211906,(p=4.10e-03),,22160218,(p=4.60e-03),,25605718,(p=8.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
673,673,9994,CASP8AP2,-,60,3,2.328e-05,16627760,(p=4.70e-03),,25530566,(p=6.20e-03),,19593445,(p=8.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
674,674,860,RUNX2,-,446,5,2.326e-05,15725473,(p=5.50e-03),,26528706,(p=7.60e-03),,22189971,(p=8.70e-03),,21913213,(p=9.50e-03),,23321257,(p=9.60e-03),,NA,,NA,,NA,,NA,,NA,
675,675,6364,CCL20,-,207,4,2.337e-05,27834463,(p=2.20e-03),,28188806,(p=7.50e-03),,25202827,(p=8.10e-03),,26968871,(p=9.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,
676,676,10657,KHDRBS1,-,207,4,2.333e-05,26438629,(p=4.00e-03),,25874492,(p=7.30e-03),,9201297,(p=7.30e-03),,26050229,(p=8.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,
677,677,5588,PRKCQ,-,211,4,2.512e-05,18521081,(p=2.50e-03),,27663795,(p=2.80e-03),,23433459,(p=7.80e-03),,15217944,(p=8.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,
678,678,1654,DDX3X,-,213,4,2.603e-05,26192917,(p=4.00e-03),,25343452,(p=4.70e-03),,25820276,(p=5.50e-03),,26364611,(p=7.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,
679,679,84441,MAML2,-,63,3,2.675e-05,19176441,(p=2.20e-03),,21119597,(p=5.70e-03),,27659536,(p=6.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
680,680,2925,GRPR,-,64,3,2.801e-05,20596631,(p=6.90e-03),,18753628,(p=7.10e-03),,28351312,(p=8.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
681,681,10193,RNF41,-,64,3,2.797e-05,20587519,(p=4.10e-03),,24519943,(p=6.60e-03),,17145873,(p=7.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
682,682,1191,CLU,-,465,5,2.804e-05,23786771,(p=1.50e-03),,15809754,(p=4.60e-03),,12429802,(p=4.80e-03),,19177010,(p=6.60e-03),,19879423,(p=7.60e-03),,NA,,NA,,NA,,NA,,NA,
683,683,8792,TNFRSF11A,-,220,4,2.935e-05,24737168,(p=2.80e-03),,26200837,(p=4.40e-03),,26528707,(p=4.70e-03),,26734994,(p=8.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,
684,684,7022,TFAP2C,-,66,3,3.056e-05,24045439,(p=1.70e-03),,27593936,(p=3.60e-03),,23334330,(p=8.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
685,685,50943,FOXP3,-,807,6,3.18e-05,26968188,(p=1.90e-03),,26722524,(p=4.70e-03),,27432879,(p=5.20e-03),,16825494,(p=5.90e-03),,22431701,(p=7.80e-03),,19373655,(p=8.10e-03),,NA,,NA,,NA,,NA,
686,686,6050,RNH1,-,67,3,3.189e-05,25193113,(p=3.40e-03),,24769129,(p=4.60e-03),,27576342,(p=5.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
687,687,6196,RPS6KA2,-,67,3,3.185e-05,21527514,(p=1.30e-03),,24403857,(p=1.90e-03),,23635776,(p=2.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
688,688,8503,PIK3R3,-,67,3,3.18e-05,24189400,(p=3.40e-03),,22722333,(p=4.70e-03),,24130211,(p=6.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
689,689,9368,SLC9A3R1,-,225,4,3.175e-05,26491017,(p=5.20e-03),,21804599,(p=7.60e-03),,28085111,(p=8.30e-03),,20736378,(p=9.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,
690,690,5141,PDE4A,-,68,3,3.315e-05,27542768,(p=9.00e-04),,19047098,(p=2.50e-03),,11839681,(p=9.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
691,691,8744,TNFSF9,-,68,3,3.31e-05,20520765,(p=4.03e-04),,19759901,(p=2.00e-03),,23095505,(p=5.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
692,692,29904,EEF2K,-,69,3,3.455e-05,22911754,(p=2.20e-03),,25330770,(p=3.80e-03),,26918606,(p=4.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
693,693,682,BSG,-,490,5,3.54e-05,16443928,(p=3.80e-03),,22595757,(p=4.10e-03),,24132924,(p=7.80e-03),,25263481,(p=7.90e-03),,20398401,(p=8.20e-03),,NA,,NA,,NA,,NA,,NA,
694,694,973,CD79A,-,70,3,3.599e-05,26540570,(p=1.20e-03),,21324920,(p=2.20e-03),,17374736,(p=5.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
695,695,2042,EPHA3,-,70,3,3.594e-05,27101199,(p=3.10e-03),,22829656,(p=3.80e-03),,27721017,(p=9.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
696,696,2674,GFRA1,-,71,3,3.746e-05,9108413,(p=3.50e-03),,27754745,(p=6.60e-03),,20669561,(p=8.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
697,697,54739,XAF1,-,71,3,3.741e-05,24249729,(p=8.70e-03),,23323858,(p=8.80e-03),,19664236,(p=9.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
698,698,79400,NOX5,-,71,3,3.735e-05,25797883,(p=2.70e-03),,26109726,(p=3.10e-03),,21483469,(p=4.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
699,699,1545,CYP1B1,-,498,5,3.791e-05,25516145,(p=9.00e-04),,21072184,(p=4.40e-03),,27922681,(p=5.80e-03),,23757320,(p=6.60e-03),,17925548,(p=9.40e-03),,NA,,NA,,NA,,NA,,NA,
700,700,2922,GRP,-,72,3,3.883e-05,20596631,(p=6.90e-03),,28351312,(p=8.40e-03),,24108003,(p=9.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
701,701,8805,TRIM24,-,73,3,4.042e-05,24469053,(p=1.00e-03),,29021135,(p=8.70e-03),,26805734,(p=9.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
702,702,64866,CDCP1,-,74,3,4.206e-05,25893298,(p=3.80e-03),,27495374,(p=6.70e-03),,25728678,(p=8.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
703,703,150684,COMMD1,-,75,3,4.374e-05,24625556,(p=6.02e-04),,27677741,(p=3.10e-03),,25520503,(p=7.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
704,704,3654,IRAK1,-,249,4,4.623e-05,23041547,(p=3.40e-03),,17920759,(p=6.30e-03),,27619757,(p=7.80e-03),,24491438,(p=9.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,
705,705,79923,NANOG,-,249,4,4.616e-05,19633292,(p=1.60e-03),,21685938,(p=3.80e-03),,23349823,(p=5.20e-03),,23474366,(p=5.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,
706,706,6347,CCL2,-,1278,7,4.709e-05,19866475,(p=1.20e-03),,22617682,(p=4.40e-03),,26684239,(p=6.60e-03),,24586454,(p=8.70e-03),,23924795,(p=9.50e-03),,22484917,(p=9.60e-03),,26155942,(p=9.60e-03),,NA,,NA,,NA,
707,707,3598,IL13RA2,-,77,3,4.708e-05,26208975,(p=1.90e-03),,23421960,(p=5.90e-03),,27623944,(p=8.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
708,708,2043,EPHA4,-,78,3,4.886e-05,27338098,(p=1.00e-03),,26376612,(p=2.80e-03),,26923183,(p=8.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
709,709,5792,PTPRF,-,78,3,4.879e-05,24189400,(p=3.40e-03),,26291013,(p=3.80e-03),,25114248,(p=9.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
710,710,7472,WNT2,-,78,3,4.872e-05,15878915,(p=4.60e-03),,15900580,(p=8.30e-03),,28553956,(p=8.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
711,711,9122,SLC16A4,-,78,3,4.865e-05,29248133,(p=4.60e-03),,28923861,(p=6.30e-03),,26755530,(p=8.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
712,712,79718,TBL1XR1,-,78,3,4.859e-05,24895125,(p=4.10e-03),,22837180,(p=5.20e-03),,25341494,(p=9.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
713,713,51701,NLK,-,80,3,5.237e-05,24460265,(p=9.60e-03),,28003306,(p=9.80e-03),,26503334,(p=9.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
714,714,1500,CTNND1,-,259,4,5.315e-05,24189400,(p=3.40e-03),,9535896,(p=3.50e-03),,21317933,(p=6.40e-03),,15951569,(p=8.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,
715,715,10460,TACC3,-,81,3,5.422e-05,25535896,(p=8.10e-03),,25294908,(p=9.20e-03),,26219398,(p=9.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
716,716,23326,USP22,-,81,3,5.414e-05,15931389,(p=2.00e-03),,26497847,(p=4.10e-03),,21773699,(p=9.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
717,717,50616,IL22,-,263,4,5.619e-05,25156366,(p=5.80e-03),,20824812,(p=7.20e-03),,18927282,(p=8.00e-03),,18509351,(p=8.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,
718,718,427,ASAH1,-,83,3,5.809e-05,22515519,(p=4.70e-03),,27825124,(p=7.10e-03),,24091326,(p=7.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
719,719,1793,DOCK1,-,83,3,5.801e-05,22323579,(p=2.00e-03),,23728337,(p=2.30e-03),,23592719,(p=4.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
720,720,338596,ST8SIA6,-,9,2,5.836e-05,19176441,(p=2.20e-03),,25855199,(p=6.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
721,721,1139,CHRNA7,-,266,4,5.839e-05,17015027,(p=1.10e-03),,17012261,(p=3.80e-03),,26499946,(p=5.50e-03),,26136123,(p=5.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,
722,722,10533,ATG7,-,84,3,5.988e-05,21655094,(p=1.90e-03),,27168493,(p=2.00e-03),,27268264,(p=4.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
723,723,1565,CYP2D6,-,919,6,6.136e-05,12177686,(p=3.80e-03),,18547414,(p=4.10e-03),,21072184,(p=4.40e-03),,18445827,(p=6.00e-03),,20459744,(p=6.60e-03),,19902987,(p=9.20e-03),,NA,,NA,,NA,,NA,
724,724,3303,HSPA1A,-,557,5,6.214e-05,23416714,(p=1.90e-03),,24189400,(p=3.40e-03),,23629654,(p=5.80e-03),,22077956,(p=7.40e-03),,22948392,(p=8.70e-03),,NA,,NA,,NA,,NA,,NA,
725,725,5228,PGF,-,272,4,6.337e-05,23444216,(p=2.00e-03),,23463017,(p=6.70e-03),,20371352,(p=8.00e-03),,26846845,(p=9.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,
