,Rank,GeneID,Symbol,Homologs,n,n_pos,FDR,Top,10,pmids,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27
839,839,586,BCAT1,-,44,4,2.58e-07,28319069,(p=6.01e-04),,27246112,(p=3.30e-03),,23758864,(p=3.50e-03),,26372729,(p=7.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,
840,840,5646,PRSS3,-,44,4,2.577e-07,24189400,(p=2.80e-03),,24146905,(p=3.40e-03),,20947888,(p=3.50e-03),,20035377,(p=8.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,
841,841,6489,ST8SIA1,-,44,4,2.574e-07,19956670,(p=4.30e-03),,28751193,(p=6.30e-03),,20889649,(p=7.80e-03),,25109336,(p=8.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,
842,842,55824,PAG1,-,44,4,2.571e-07,23866081,(p=2.00e-03),,26993602,(p=3.30e-03),,21156787,(p=6.90e-03),,20388373,(p=8.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,
843,843,7178,TPT1,-,119,5,2.605e-07,24311645,(p=3.90e-03),,25092287,(p=6.30e-03),,21801721,(p=8.40e-03),,27367023,(p=8.60e-03),,24606760,(p=8.60e-03),,NA,,NA,,NA,,NA,,NA,
844,844,5874,RAB27B,-,45,4,2.814e-07,20484105,(p=3.70e-03),,25261234,(p=4.80e-03),,26760980,(p=9.30e-03),,23390068,(p=9.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,
845,845,9168,TMSB10,-,45,4,2.811e-07,28179017,(p=2.20e-03),,15665289,(p=2.80e-03),,22623951,(p=4.80e-03),,24053380,(p=6.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,
846,846,6497,SKI,-,121,5,2.819e-07,27473823,(p=1.30e-03),,14712482,(p=3.50e-03),,22227247,(p=6.20e-03),,19845874,(p=7.80e-03),,19546161,(p=8.00e-03),,NA,,NA,,NA,,NA,,NA,
847,847,8650,NUMB,-,123,5,3.057e-07,24189400,(p=2.80e-03),,26165304,(p=2.90e-03),,24980814,(p=3.40e-03),,27677287,(p=6.30e-03),,27092875,(p=7.80e-03),,NA,,NA,,NA,,NA,,NA,
848,848,2044,EPHA5,-,46,4,3.065e-07,27651378,(p=3.40e-03),,25609195,(p=5.70e-03),,27887627,(p=8.20e-03),,19733895,(p=9.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,
849,849,1803,DPP4,-,404,7,3.151e-07,28575350,(p=1.40e-03),,27936466,(p=2.30e-03),,26552750,(p=5.70e-03),,15027119,(p=5.80e-03),,29524519,(p=6.90e-03),,21894438,(p=7.70e-03),,23638030,(p=8.10e-03),,NA,,NA,,NA,
850,850,253260,RICTOR,-,124,5,3.173e-07,27211906,(p=1.30e-03),,26500094,(p=2.30e-03),,23555046,(p=3.30e-03),,28132115,(p=4.60e-03),,18776922,(p=8.60e-03),,NA,,NA,,NA,,NA,,NA,
851,851,8826,IQGAP1,-,246,6,3.268e-07,24800852,(p=2.20e-03),,28618949,(p=6.20e-03),,28259970,(p=6.30e-03),,28279977,(p=6.80e-03),,22328503,(p=8.70e-03),,26398880,(p=8.90e-03),,NA,,NA,,NA,,NA,
852,852,6580,SLC22A1,-,125,5,3.293e-07,28714373,(p=1.10e-03),,26872727,(p=2.90e-03),,25753371,(p=6.30e-03),,23532667,(p=8.70e-03),,22207690,(p=9.60e-03),,NA,,NA,,NA,,NA,,NA,
853,853,931,MS4A1,-,126,5,3.422e-07,26398317,(p=3.40e-03),,27090891,(p=5.70e-03),,25517315,(p=9.30e-03),,22685558,(p=9.40e-03),,20815894,(p=9.80e-03),,NA,,NA,,NA,,NA,,NA,
854,854,5873,RAB27A,-,127,5,3.557e-07,20083228,(p=2.20e-03),,26384136,(p=3.10e-03),,25261234,(p=4.80e-03),,24146068,(p=8.10e-03),,26760980,(p=9.30e-03),,NA,,NA,,NA,,NA,,NA,
855,855,9759,HDAC4,-,250,6,3.574e-07,27295551,(p=2.20e-03),,27196750,(p=4.30e-03),,23349832,(p=6.30e-03),,21571862,(p=7.80e-03),,26206152,(p=8.40e-03),,24896240,(p=8.60e-03),,NA,,NA,,NA,,NA,
856,856,1854,DUT,-,48,4,3.618e-07,22172489,(p=1.40e-03),,19968781,(p=2.20e-03),,10910061,(p=4.70e-03),,12374095,(p=6.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,
857,857,11080,DNAJB4,-,48,4,3.613e-07,22529897,(p=4.30e-03),,28481734,(p=5.60e-03),,23306212,(p=8.30e-03),,18794131,(p=8.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,
858,858,29775,CARD10,-,48,4,3.609e-07,22615840,(p=3.30e-03),,24633921,(p=4.70e-03),,23771851,(p=8.60e-03),,25906011,(p=9.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,
859,859,7126,TNFAIP1,-,49,4,3.923e-07,28535539,(p=3.40e-03),,24969828,(p=4.50e-03),,23912453,(p=5.30e-03),,26261520,(p=6.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,
860,860,10615,SPAG5,-,49,4,3.918e-07,24853425,(p=2.20e-03),,27312051,(p=2.80e-03),,27037000,(p=8.70e-03),,15504738,(p=9.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,
861,861,23035,PHLPP2,-,49,4,3.914e-07,26245343,(p=2.20e-03),,28327189,(p=5.00e-03),,25160587,(p=7.80e-03),,28433657,(p=8.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,
862,862,23492,CBX7,-,49,4,3.909e-07,24375438,(p=1.80e-03),,20723236,(p=5.70e-03),,26216446,(p=5.70e-03),,28460453,(p=5.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,
863,863,81839,VANGL1,-,49,4,3.905e-07,24893630,(p=6.10e-03),,20944126,(p=6.80e-03),,24909917,(p=8.70e-03),,26496979,(p=9.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,
864,864,23566,LPAR3,-,50,4,4.236e-07,25209561,(p=1.70e-03),,19081821,(p=3.00e-03),,19001604,(p=5.70e-03),,22922883,(p=8.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,
865,865,56950,SMYD2,-,50,4,4.231e-07,19423649,(p=3.80e-03),,28370702,(p=6.70e-03),,25825497,(p=8.20e-03),,25321194,(p=8.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,
866,866,2277,VEGFD,-,132,5,4.251e-07,22071224,(p=1.10e-03),,27211072,(p=4.20e-03),,18941249,(p=5.70e-03),,16152591,(p=8.60e-03),,20626397,(p=8.70e-03),,NA,,NA,,NA,,NA,,NA,
867,867,7049,TGFBR3,-,134,5,4.577e-07,23387308,(p=3.40e-03),,25728212,(p=3.50e-03),,26531330,(p=6.10e-03),,26205654,(p=7.10e-03),,24985072,(p=9.40e-03),,NA,,NA,,NA,,NA,,NA,
868,868,50616,IL22,-,263,6,4.736e-07,18927282,(p=8.02e-04),,26983629,(p=4.60e-03),,24856143,(p=6.70e-03),,23774470,(p=7.80e-03),,25793261,(p=8.30e-03),,21674558,(p=8.80e-03),,NA,,NA,,NA,,NA,
869,869,54106,TLR9,-,635,8,4.881e-07,17636117,(p=2.70e-03),,23913633,(p=4.20e-03),,24647486,(p=5.50e-03),,24990399,(p=6.30e-03),,24658023,(p=8.20e-03),,24788552,(p=8.20e-03),,20811701,(p=8.90e-03),,25480557,(p=9.10e-03),,NA,,NA,
870,870,8140,SLC7A5,-,136,5,4.911e-07,24131658,(p=2.70e-03),,24189400,(p=2.80e-03),,20375792,(p=5.50e-03),,18382329,(p=8.60e-03),,28347255,(p=8.80e-03),,NA,,NA,,NA,,NA,,NA,
871,871,117581,TWIST2,-,52,4,4.932e-07,24171926,(p=2.20e-03),,25895023,(p=6.00e-03),,24974259,(p=6.30e-03),,24193512,(p=8.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,
872,872,4286,MITF,-,266,6,5.036e-07,24771846,(p=4.60e-03),,25789707,(p=5.40e-03),,26927636,(p=6.30e-03),,16001072,(p=6.80e-03),,19805117,(p=7.80e-03),,26962685,(p=9.20e-03),,NA,,NA,,NA,,NA,
873,873,4771,NF2,-,268,6,5.254e-07,24848258,(p=8.00e-04),,28003305,(p=3.30e-03),,24728215,(p=3.30e-03),,27289045,(p=3.50e-03),,28692055,(p=6.80e-03),,20195187,(p=8.00e-03),,NA,,NA,,NA,,NA,
874,874,8099,CDK2AP1,-,53,4,5.315e-07,24248101,(p=5.40e-03),,19585490,(p=6.10e-03),,25785833,(p=7.20e-03),,22791769,(p=8.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,
875,875,10713,USP39,-,53,4,5.308e-07,27456357,(p=3.40e-03),,28154181,(p=5.70e-03),,28286270,(p=8.10e-03),,26081192,(p=8.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,
876,876,51393,TRPV2,-,53,4,5.302e-07,20093382,(p=3.30e-03),,24878697,(p=4.20e-03),,20103638,(p=4.30e-03),,25001513,(p=9.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,
877,877,55630,SLC39A4,-,53,4,5.296e-07,28017725,(p=1.30e-03),,19755388,(p=2.30e-03),,21803616,(p=8.60e-03),,24553114,(p=8.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,
878,878,57103,TIGAR,-,53,4,5.29e-07,21057531,(p=3.40e-03),,25085248,(p=3.90e-03),,27884166,(p=7.80e-03),,26691054,(p=7.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,
879,879,396,ARHGDIA,-,139,5,5.417e-07,18651761,(p=4.60e-03),,20043072,(p=5.10e-03),,21447808,(p=6.80e-03),,28417530,(p=6.90e-03),,23922223,(p=8.10e-03),,NA,,NA,,NA,,NA,,NA,
880,880,732253,TDRG1,-,12,3,5.819e-07,27104982,(p=3.30e-03),,26855590,(p=4.30e-03),,28984384,(p=9.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
881,881,10912,GADD45G,-,55,4,6.131e-07,26172295,(p=1.23e-04),,21931671,(p=3.40e-03),,15353598,(p=6.20e-03),,23897841,(p=6.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,
882,882,3659,IRF1,-,279,6,6.575e-07,15548708,(p=2.60e-03),,27176664,(p=5.70e-03),,24995581,(p=6.10e-03),,19593445,(p=6.30e-03),,24886089,(p=6.70e-03),,12067985,(p=8.60e-03),,NA,,NA,,NA,,NA,
883,883,64710,NUCKS1,-,56,4,6.585e-07,26989074,(p=3.50e-03),,28877654,(p=4.60e-03),,24819170,(p=8.70e-03),,26968889,(p=8.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,
884,884,284,ANGPT1,-,281,6,6.838e-07,28720059,(p=1.10e-03),,12810673,(p=3.80e-03),,14749497,(p=6.10e-03),,19082480,(p=6.10e-03),,22901561,(p=6.80e-03),,12717391,(p=7.80e-03),,NA,,NA,,NA,,NA,
885,885,100507436,MICA,-,457,7,6.866e-07,27903272,(p=1.30e-03),,22301547,(p=1.40e-03),,19826051,(p=3.00e-03),,25228093,(p=3.40e-03),,28677817,(p=8.20e-03),,26071561,(p=8.80e-03),,26349747,(p=9.20e-03),,NA,,NA,,NA,
886,886,81631,MAP1LC3B,-,146,5,6.86e-07,28393217,(p=1.50e-03),,22496786,(p=2.60e-03),,28558758,(p=2.90e-03),,25256671,(p=4.30e-03),,24900981,(p=9.40e-03),,NA,,NA,,NA,,NA,,NA,
887,887,3209,HOXA13,-,57,4,7.046e-07,25889214,(p=3.00e-03),,24114970,(p=3.30e-03),,25341685,(p=3.40e-03),,27064878,(p=7.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,
888,888,2313,FLI1,-,147,5,7.08e-07,17727680,(p=2.20e-03),,25379017,(p=5.60e-03),,28410216,(p=8.80e-03),,26156017,(p=9.20e-03),,24923303,(p=9.80e-03),,NA,,NA,,NA,,NA,,NA,
889,889,3205,HOXA9,-,147,5,7.072e-07,25762636,(p=1.90e-03),,20068170,(p=3.30e-03),,23466061,(p=3.50e-03),,20935218,(p=5.40e-03),,24817037,(p=9.80e-03),,NA,,NA,,NA,,NA,,NA,
890,890,10406,WFDC2,-,147,5,7.064e-07,27862665,(p=3.50e-03),,24557433,(p=6.60e-03),,25354091,(p=6.70e-03),,27184254,(p=9.00e-03),,26497244,(p=9.60e-03),,NA,,NA,,NA,,NA,,NA,
891,891,1509,CTSD,-,284,6,7.218e-07,15168727,(p=6.80e-03),,18566016,(p=8.20e-03),,21148553,(p=8.80e-03),,22476353,(p=9.10e-03),,23219593,(p=9.60e-03),,26867770,(p=9.80e-03),,NA,,NA,,NA,,NA,
892,892,4616,GADD45B,-,58,4,7.52e-07,21062976,(p=3.10e-04),,23110778,(p=3.50e-03),,15509538,(p=8.00e-03),,21810943,(p=9.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,
893,893,7764,ZNF217,-,58,4,7.512e-07,22728437,(p=1.30e-03),,21059223,(p=1.70e-03),,22139760,(p=3.40e-03),,27267060,(p=8.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,
894,894,8844,KSR1,-,58,4,7.503e-07,21435442,(p=2.90e-03),,25962735,(p=4.00e-03),,15899786,(p=5.80e-03),,24909178,(p=5.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,
895,895,25803,SPDEF,-,58,4,7.495e-07,19505923,(p=4.60e-03),,23376423,(p=5.30e-03),,26965996,(p=9.20e-03),,16357167,(p=9.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,
896,896,81848,SPRY4,-,58,4,7.487e-07,20501643,(p=4.30e-03),,26286024,(p=4.70e-03),,26768617,(p=7.80e-03),,24810925,(p=9.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,
897,897,301,ANXA1,-,287,6,7.622e-07,25983101,(p=2.10e-03),,24189400,(p=2.80e-03),,25322804,(p=3.30e-03),,25412936,(p=4.30e-03),,25490767,(p=4.90e-03),,21383699,(p=9.10e-03),,NA,,NA,,NA,,NA,
898,898,6405,SEMA3F,-,59,4,8.008e-07,20124444,(p=4.60e-03),,19177200,(p=5.90e-03),,21349996,(p=8.20e-03),,25952650,(p=9.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,
899,899,6909,TBX2,-,59,4,8e-07,22844464,(p=2.10e-03),,24742492,(p=2.20e-03),,24113180,(p=4.50e-03),,19216023,(p=5.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,
900,900,26471,NUPR1,-,59,4,7.991e-07,27336713,(p=1.13e-04),,26392315,(p=5.50e-03),,22961798,(p=6.60e-03),,12174869,(p=8.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,
901,901,3326,HSP90AB1,-,291,6,8.222e-07,28359326,(p=3.14e-04),,24189400,(p=2.80e-03),,20841485,(p=3.40e-03),,19047110,(p=7.60e-03),,22451720,(p=7.80e-03),,26903158,(p=8.80e-03),,NA,,NA,,NA,,NA,
902,902,2101,ESRRA,-,152,5,8.226e-07,26160845,(p=1.20e-03),,21734015,(p=6.90e-03),,26542058,(p=7.90e-03),,18509053,(p=8.00e-03),,26312764,(p=8.20e-03),,NA,,NA,,NA,,NA,,NA,
903,903,688,KLF5,-,153,5,8.489e-07,25789974,(p=3.80e-03),,23633919,(p=4.30e-03),,26397390,(p=5.70e-03),,16357509,(p=7.90e-03),,22632819,(p=8.10e-03),,NA,,NA,,NA,,NA,,NA,
904,904,5267,SERPINA4,-,61,4,9.109e-07,20509975,(p=1.30e-03),,26790955,(p=2.60e-03),,25307947,(p=2.60e-03),,28440474,(p=5.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,
905,905,83998,REG4,-,61,4,9.099e-07,26077911,(p=1.70e-03),,20126989,(p=3.40e-03),,16918991,(p=5.90e-03),,19900450,(p=6.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,
906,906,5154,PDGFA,-,156,5,9.315e-07,22733151,(p=7.00e-04),,27931212,(p=1.30e-03),,27588483,(p=3.30e-03),,18992915,(p=4.10e-03),,23025904,(p=4.60e-03),,NA,,NA,,NA,,NA,,NA,
907,907,360,AQP3,-,157,5,9.604e-07,21401805,(p=2.00e-03),,24887009,(p=4.20e-03),,23165320,(p=5.00e-03),,27022216,(p=8.80e-03),,20364107,(p=9.80e-03),,NA,,NA,,NA,,NA,,NA,
908,908,1272,CNTN1,-,62,4,9.688e-07,21482472,(p=3.40e-03),,26795349,(p=5.60e-03),,28934754,(p=8.10e-03),,25952582,(p=9.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,
909,909,10988,METAP2,-,62,4,9.677e-07,15814649,(p=2.20e-03),,26935506,(p=3.10e-03),,11485930,(p=6.20e-03),,24611021,(p=6.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,
910,910,29117,BRD7,-,62,4,9.666e-07,26919247,(p=2.20e-03),,27010857,(p=2.50e-03),,22015043,(p=6.30e-03),,24840027,(p=9.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,
911,911,10628,TXNIP,-,158,5,9.866e-07,24645981,(p=3.30e-03),,28440491,(p=5.30e-03),,19773351,(p=5.80e-03),,18202760,(p=6.90e-03),,18376310,(p=9.30e-03),,NA,,NA,,NA,,NA,,NA,
912,912,306,ANXA3,-,63,4,1.029e-06,24375474,(p=8.03e-04),,26475168,(p=3.40e-03),,27894078,(p=4.00e-03),,23631820,(p=9.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,
913,913,1032,CDKN2D,-,63,4,1.028e-06,26019450,(p=8.50e-03),,21901251,(p=8.60e-03),,12698196,(p=8.80e-03),,15107822,(p=9.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,
914,914,5166,PDK4,-,63,4,1.027e-06,27330076,(p=6.02e-04),,28208156,(p=4.20e-03),,28594398,(p=6.30e-03),,25164809,(p=9.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,
915,915,4277,MICB,-,161,5,1.078e-06,22301547,(p=1.40e-03),,25228093,(p=3.40e-03),,24018560,(p=6.10e-03),,28677817,(p=8.20e-03),,26071561,(p=8.80e-03),,NA,,NA,,NA,,NA,,NA,
916,916,2925,GRPR,-,64,4,1.093e-06,20596631,(p=1.70e-03),,18753628,(p=2.50e-03),,28351312,(p=2.80e-03),,12771999,(p=9.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,
917,917,10193,RNF41,-,64,4,1.091e-06,17145873,(p=3.30e-03),,20587519,(p=5.70e-03),,26464195,(p=6.10e-03),,24519943,(p=8.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,
918,918,3662,IRF4,-,162,5,1.108e-06,27903272,(p=1.30e-03),,26119939,(p=3.80e-03),,27113098,(p=6.10e-03),,26781452,(p=8.70e-03),,22718837,(p=9.30e-03),,NA,,NA,,NA,,NA,,NA,
919,919,9636,ISG15,-,162,5,1.107e-06,25238261,(p=8.02e-04),,28186990,(p=4.20e-03),,24024201,(p=5.30e-03),,20581239,(p=5.40e-03),,18627608,(p=6.90e-03),,NA,,NA,,NA,,NA,,NA,
920,920,3439,IFNA1,-,308,6,1.119e-06,28578326,(p=3.30e-03),,26398317,(p=3.40e-03),,24024201,(p=5.30e-03),,28122987,(p=7.90e-03),,21276246,(p=8.40e-03),,27630356,(p=9.40e-03),,NA,,NA,,NA,,NA,
921,921,7580,ZNF32,-,15,3,1.148e-06,27763636,(p=1.40e-03),,26497555,(p=2.90e-03),,25786368,(p=3.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
922,922,100144748,KLLN,-,15,3,1.147e-06,23418309,(p=1.40e-03),,24356815,(p=2.30e-03),,23386643,(p=6.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
923,923,2041,EPHA1,-,65,4,1.155e-06,21042754,(p=3.30e-03),,20043122,(p=6.30e-03),,25391265,(p=8.20e-03),,25025847,(p=8.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,
924,924,57521,RPTOR,-,165,5,1.205e-06,27211906,(p=1.30e-03),,29389967,(p=4.90e-03),,26522726,(p=5.10e-03),,18776922,(p=8.60e-03),,22328503,(p=8.70e-03),,NA,,NA,,NA,,NA,,NA,
925,925,5641,LGMN,-,66,4,1.226e-06,27793040,(p=1.30e-03),,24742492,(p=2.20e-03),,24610907,(p=3.40e-03),,27590439,(p=6.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,
926,926,10746,MAP3K2,-,66,4,1.224e-06,27498924,(p=2.20e-03),,19593445,(p=6.30e-03),,28069384,(p=8.20e-03),,22139075,(p=9.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,
927,927,826,CAPNS1,-,67,4,1.3e-06,27878263,(p=2.80e-03),,23349941,(p=5.70e-03),,24703594,(p=5.90e-03),,24962955,(p=8.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,
928,928,6050,RNH1,-,67,4,1.298e-06,27576342,(p=6.01e-04),,25193113,(p=2.20e-03),,24769129,(p=3.00e-03),,24768914,(p=5.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,
929,929,6196,RPS6KA2,-,67,4,1.297e-06,23635776,(p=1.10e-03),,24403857,(p=1.30e-03),,21527514,(p=3.40e-03),,26977024,(p=5.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,
930,930,8503,PIK3R3,-,67,4,1.296e-06,26252738,(p=8.03e-04),,24189400,(p=2.80e-03),,26820128,(p=3.40e-03),,25608840,(p=5.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,
931,931,4803,NGF,-,318,6,1.331e-06,25840418,(p=1.30e-03),,27792755,(p=1.80e-03),,29476769,(p=2.20e-03),,27835587,(p=3.30e-03),,16546643,(p=3.80e-03),,16832412,(p=7.50e-03),,NA,,NA,,NA,,NA,
932,932,4843,NOS2,-,736,8,1.349e-06,27464521,(p=8.02e-04),,18579559,(p=8.03e-04),,19130609,(p=1.40e-03),,26797421,(p=1.40e-03),,24398473,(p=2.00e-03),,28326819,(p=4.20e-03),,26356821,(p=5.70e-03),,12174362,(p=7.70e-03),,NA,,NA,
933,933,2539,G6PD,-,319,6,1.352e-06,18302154,(p=4.50e-03),,22848499,(p=7.50e-03),,25818003,(p=8.30e-03),,24994855,(p=8.80e-03),,26250461,(p=9.80e-03),,27791036,(p=9.80e-03),,NA,,NA,,NA,,NA,
934,934,8744,TNFSF9,-,68,4,1.37e-06,20520765,(p=1.00e-03),,19759901,(p=4.30e-03),,22797667,(p=5.70e-03),,25631633,(p=8.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,
935,935,83593,RASSF5,-,68,4,1.368e-06,20969767,(p=5.70e-03),,20064523,(p=7.80e-03),,19435914,(p=7.80e-03),,25109282,(p=8.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,
936,936,2697,GJA1,-,512,7,1.374e-06,21385904,(p=3.40e-03),,12907686,(p=4.20e-03),,25383624,(p=4.70e-03),,21866551,(p=4.90e-03),,26031779,(p=6.50e-03),,26135897,(p=7.80e-03),,18047584,(p=8.20e-03),,NA,,NA,,NA,
937,937,286827,TRIM59,-,16,3,1.388e-06,28534983,(p=3.30e-03),,25046164,(p=3.30e-03),,28719348,(p=4.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
938,938,2530,FUT8,-,69,4,1.447e-06,17488527,(p=5.10e-03),,27533464,(p=5.60e-03),,25174450,(p=6.90e-03),,18754874,(p=8.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,
939,939,26018,LRIG1,-,69,4,1.445e-06,25960225,(p=2.80e-03),,26148232,(p=4.30e-03),,22241084,(p=6.10e-03),,25813475,(p=8.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,
940,940,2182,ACSL4,-,70,4,1.53e-06,22808264,(p=1.10e-03),,18059177,(p=1.40e-03),,26536660,(p=4.60e-03),,15849811,(p=6.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,
941,941,3963,LGALS7,-,70,4,1.529e-06,23985992,(p=8.01e-04),,24515895,(p=5.30e-03),,22864818,(p=7.80e-03),,19012243,(p=9.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,
942,942,23657,SLC7A11,-,70,4,1.527e-06,28057599,(p=1.22e-04),,25860939,(p=1.40e-03),,28553953,(p=1.40e-03),,20007406,(p=3.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,
943,943,5524,PTPA,-,174,5,1.535e-06,22253878,(p=4.60e-03),,24726840,(p=7.20e-03),,24958351,(p=8.60e-03),,19234487,(p=9.80e-03),,20673369,(p=9.80e-03),,NA,,NA,,NA,,NA,,NA,
944,944,7024,TFCP2,-,71,4,1.614e-06,20404171,(p=6.02e-04),,22396589,(p=1.30e-03),,21876634,(p=2.20e-03),,21703197,(p=3.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,
945,945,8805,TRIM24,-,73,4,1.804e-06,24469053,(p=1.30e-03),,28061796,(p=1.40e-03),,29021135,(p=3.70e-03),,24409330,(p=4.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,
946,946,9097,USP14,-,73,4,1.802e-06,27592452,(p=1.00e-03),,26397990,(p=3.30e-03),,24319254,(p=4.30e-03),,27813535,(p=6.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,
947,947,26574,AATF,-,73,4,1.8e-06,28218735,(p=5.10e-03),,12847090,(p=8.80e-03),,18049476,(p=9.20e-03),,22909821,(p=9.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,
948,948,64754,SMYD3,-,73,4,1.798e-06,20725992,(p=3.40e-03),,25472580,(p=4.20e-03),,26980013,(p=6.80e-03),,25728514,(p=9.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,
949,949,2534,FYN,-,538,7,1.876e-06,24882577,(p=3.13e-04),,23866081,(p=2.00e-03),,19690143,(p=3.00e-03),,21480388,(p=3.80e-03),,21098700,(p=6.60e-03),,25707991,(p=8.30e-03),,26624980,(p=9.80e-03),,NA,,NA,,NA,
950,950,4249,MGAT5,-,75,4,2.001e-06,23811795,(p=1.30e-03),,22537550,(p=2.70e-03),,26531171,(p=4.60e-03),,17488527,(p=5.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,
951,951,4440,MSI1,-,75,4,1.999e-06,27285760,(p=8.80e-03),,29141252,(p=9.00e-03),,23715514,(p=9.40e-03),,27281208,(p=9.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,
952,952,6932,TCF7,-,75,4,1.997e-06,28220803,(p=2.10e-03),,22550000,(p=3.50e-03),,26079538,(p=4.60e-03),,27683056,(p=8.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,
953,953,8125,ANP32A,-,75,4,1.995e-06,20683644,(p=2.90e-03),,21152064,(p=5.10e-03),,17962813,(p=6.10e-03),,21317927,(p=6.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,
954,954,3757,KCNH2,-,545,7,2.031e-06,22460808,(p=1.60e-03),,24449824,(p=2.80e-03),,19244476,(p=3.30e-03),,19577877,(p=3.30e-03),,24516604,(p=7.80e-03),,20549940,(p=8.80e-03),,23571109,(p=9.80e-03),,NA,,NA,,NA,
955,955,8600,TNFSF11,-,547,7,2.079e-06,26734994,(p=1.70e-03),,25268581,(p=2.20e-03),,18064531,(p=4.50e-03),,26200837,(p=4.60e-03),,28525794,(p=5.60e-03),,21561598,(p=6.10e-03),,24272640,(p=8.80e-03),,NA,,NA,,NA,
956,956,4837,NNMT,-,76,4,2.097e-06,23838801,(p=3.40e-03),,25204218,(p=3.50e-03),,25592232,(p=8.60e-03),,19216803,(p=9.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,
957,957,27035,NOX1,-,187,5,2.156e-06,27107996,(p=5.01e-04),,26658815,(p=3.30e-03),,26760964,(p=5.80e-03),,27600098,(p=6.20e-03),,28534509,(p=7.80e-03),,NA,,NA,,NA,,NA,,NA,
