,Rank,GeneID,Symbol,Homologs,n,n_pos,FDR,Top,10,pmids,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27
234,234,9141,PDCD5,-,84,6,1.615e-10,22688731,(p=1.01e-04),,20398626,(p=8.01e-04),,20349137,(p=4.10e-03),,18401719,(p=7.50e-03),,16374546,(p=8.70e-03),,25881604,(p=8.90e-03),,NA,,NA,,NA,,NA,
235,235,64421,DCLRE1C,-,84,6,1.608e-10,21785230,(p=1.30e-03),,15811628,(p=1.60e-03),,17169382,(p=2.00e-03),,21531702,(p=7.70e-03),,21641068,(p=8.70e-03),,23967291,(p=8.70e-03),,NA,,NA,,NA,,NA,
236,236,91607,SLFN11,-,34,5,1.625e-10,27440269,(p=6.10e-04),,26625211,(p=9.00e-04),,22927417,(p=2.20e-03),,25779942,(p=4.40e-03),,28196596,(p=9.10e-03),,NA,,NA,,NA,,NA,,NA,
237,237,5468,PPARG,-,1875,16,1.686e-10,20556576,(p=6.09e-04),,25891367,(p=7.00e-04),,27417252,(p=1.40e-03),,22684020,(p=1.60e-03),,22992727,(p=1.80e-03),,17032502,(p=2.80e-03),,22020928,(p=3.30e-03),,28642874,(p=4.10e-03),,17473186,(p=4.50e-03),,21781307,(p=4.60e-03),
238,238,6469,SHH,-,437,9,2.882e-10,25682950,(p=3.00e-03),,26276718,(p=3.30e-03),,24694877,(p=4.90e-03),,26483188,(p=6.50e-03),,24344235,(p=7.20e-03),,28574612,(p=7.60e-03),,19074837,(p=8.10e-03),,22486854,(p=8.10e-03),,23504944,(p=8.90e-03),,NA,
239,239,6772,STAT1,-,803,11,3.279e-10,26396258,(p=6.10e-04),,28578326,(p=6.11e-04),,22838736,(p=2.20e-03),,27464833,(p=4.10e-03),,23920124,(p=4.40e-03),,21571862,(p=5.00e-03),,23917355,(p=5.40e-03),,24886089,(p=7.40e-03),,28112370,(p=7.50e-03),,27470968,(p=7.60e-03),
240,240,6117,RPA1,-,299,8,3.282e-10,10064605,(p=5.01e-04),,15856006,(p=7.02e-04),,22510597,(p=2.40e-03),,12951057,(p=7.20e-03),,15735006,(p=7.70e-03),,17700069,(p=8.10e-03),,24204272,(p=9.40e-03),,15653682,(p=9.60e-03),,NA,,NA,
241,241,5578,PRKCA,-,817,11,3.877e-10,9738012,(p=6.02e-04),,22639047,(p=6.07e-04),,12569090,(p=9.00e-04),,17171646,(p=2.80e-03),,19117992,(p=3.00e-03),,19291828,(p=4.30e-03),,21949397,(p=5.60e-03),,19609943,(p=6.70e-03),,26323260,(p=7.00e-03),,26300055,(p=7.20e-03),
242,242,23410,SIRT3,-,187,7,3.987e-10,27367026,(p=4.02e-04),,27420645,(p=2.20e-03),,27925196,(p=7.00e-03),,25961022,(p=7.90e-03),,28567457,(p=8.70e-03),,26631723,(p=8.70e-03),,25109285,(p=8.70e-03),,NA,,NA,,NA,
243,243,6418,SET,-,190,7,4.436e-10,24436473,(p=3.00e-03),,25388166,(p=3.00e-03),,25760096,(p=4.10e-03),,21844565,(p=7.10e-03),,16226712,(p=8.70e-03),,25945834,(p=8.70e-03),,25152373,(p=9.10e-03),,NA,,NA,,NA,
244,244,2033,EP300,-,1045,12,4.611e-10,22013068,(p=6.06e-04),,28302137,(p=6.10e-04),,20856196,(p=2.80e-03),,26573761,(p=3.30e-03),,27452907,(p=4.50e-03),,28465257,(p=4.90e-03),,27633918,(p=5.00e-03),,27132507,(p=5.60e-03),,21493871,(p=8.70e-03),,15123817,(p=8.90e-03),
245,245,8856,NR1I2,-,323,8,5.883e-10,17279585,(p=6.09e-04),,28356150,(p=1.40e-03),,16507781,(p=1.40e-03),,26934120,(p=1.60e-03),,19470925,(p=2.20e-03),,21733184,(p=7.80e-03),,23479137,(p=8.80e-03),,21747170,(p=9.10e-03),,NA,,NA,
246,246,6657,SOX2,-,477,9,5.947e-10,23349823,(p=6.11e-04),,28259951,(p=1.50e-03),,25456004,(p=1.80e-03),,23301671,(p=3.00e-03),,21531766,(p=3.30e-03),,28642874,(p=4.10e-03),,27530866,(p=7.20e-03),,26969300,(p=7.60e-03),,25310235,(p=9.50e-03),,NA,
247,247,7040,TGFB1,-,3801,22,6.13e-10,23222298,(p=6.04e-04),,18438339,(p=6.06e-04),,28873435,(p=7.02e-04),,17418594,(p=1.60e-03),,27769097,(p=2.20e-03),,25103497,(p=4.10e-03),,27498922,(p=4.40e-03),,25586740,(p=4.50e-03),,25270361,(p=6.90e-03),,25885043,(p=7.00e-03),
248,248,3725,JUN,-,1102,12,8.052e-10,15923621,(p=1.60e-03),,26418950,(p=2.80e-03),,26858249,(p=4.90e-03),,26707143,(p=4.90e-03),,16844113,(p=4.90e-03),,21739277,(p=5.40e-03),,27220321,(p=7.10e-03),,8387155,(p=9.10e-03),,15034932,(p=9.10e-03),,28178378,(p=9.30e-03),
249,249,2072,ERCC4,-,208,7,8.121e-10,24780295,(p=6.07e-04),,27542841,(p=6.09e-04),,23982883,(p=6.11e-04),,10074455,(p=5.40e-03),,21737503,(p=7.10e-03),,20846399,(p=8.70e-03),,20372803,(p=8.80e-03),,NA,,NA,,NA,
250,250,2260,FGFR1,-,503,9,9.243e-10,25819384,(p=5.00e-04),,25188816,(p=7.01e-04),,27315356,(p=7.02e-04),,26549034,(p=5.40e-03),,27367030,(p=6.70e-03),,21160078,(p=7.00e-03),,28968756,(p=7.60e-03),,28646488,(p=9.10e-03),,27401245,(p=9.30e-03),,NA,
251,251,3491,CYR61,-,217,7,1.081e-09,23744557,(p=2.20e-03),,25974135,(p=4.50e-03),,15044484,(p=5.40e-03),,21312266,(p=7.60e-03),,21976359,(p=8.10e-03),,15592521,(p=8.90e-03),,21393426,(p=9.20e-03),,NA,,NA,,NA,
252,252,5268,SERPINB5,-,219,7,1.148e-09,25936422,(p=1.00e-03),,26490978,(p=3.10e-03),,26733306,(p=4.90e-03),,20337574,(p=5.60e-03),,24242003,(p=6.50e-03),,21622623,(p=7.90e-03),,19728335,(p=8.20e-03),,NA,,NA,,NA,
253,253,7494,XBP1,-,222,7,1.256e-09,19609461,(p=4.50e-03),,23510626,(p=5.20e-03),,25901709,(p=7.80e-03),,27472396,(p=8.10e-03),,26134873,(p=9.10e-03),,19265690,(p=9.30e-03),,19470730,(p=9.40e-03),,NA,,NA,,NA,
254,254,3688,ITGB1,-,1156,12,1.315e-09,25808196,(p=6.12e-04),,28988530,(p=1.60e-03),,26073085,(p=1.60e-03),,24599548,(p=7.10e-03),,21048156,(p=7.20e-03),,17331499,(p=7.60e-03),,27289231,(p=8.70e-03),,12020426,(p=9.10e-03),,19887601,(p=9.20e-03),,22151306,(p=9.30e-03),
255,255,4691,NCL,-,360,8,1.315e-09,24780295,(p=6.07e-04),,25921135,(p=6.11e-04),,12506112,(p=2.70e-03),,27593939,(p=7.00e-03),,16212410,(p=7.20e-03),,22675465,(p=7.40e-03),,27558965,(p=7.60e-03),,16226712,(p=8.70e-03),,NA,,NA,
256,256,10461,MERTK,-,121,6,1.361e-09,27649555,(p=4.03e-04),,22890323,(p=4.20e-03),,25428221,(p=6.40e-03),,23474756,(p=7.20e-03),,23353780,(p=7.60e-03),,28251492,(p=9.10e-03),,NA,,NA,,NA,,NA,
257,257,1649,DDIT3,-,228,7,1.487e-09,23053497,(p=6.11e-04),,28393217,(p=1.30e-03),,17616685,(p=3.00e-03),,25270224,(p=4.50e-03),,28270124,(p=9.10e-03),,17968315,(p=9.30e-03),,19470730,(p=9.40e-03),,NA,,NA,,NA,
258,258,57650,CIP2A,-,123,6,1.491e-09,27350399,(p=8.01e-04),,26404133,(p=1.30e-03),,22537901,(p=4.40e-03),,24954871,(p=5.40e-03),,21655278,(p=9.40e-03),,24493623,(p=9.50e-03),,NA,,NA,,NA,,NA,
259,259,2739,GLO1,-,126,6,1.719e-09,10807791,(p=6.10e-04),,11489834,(p=7.00e-04),,27406712,(p=1.60e-03),,25342507,(p=3.30e-03),,29225125,(p=7.70e-03),,28549423,(p=9.30e-03),,NA,,NA,,NA,,NA,
260,260,5074,PAWR,-,129,6,1.973e-09,21328340,(p=1.30e-03),,24523904,(p=1.60e-03),,18676842,(p=3.00e-03),,24457960,(p=7.70e-03),,28720068,(p=9.50e-03),,24931006,(p=9.80e-03),,NA,,NA,,NA,,NA,
261,261,8239,USP9X,-,131,6,2.157e-09,23171055,(p=1.50e-03),,27120977,(p=7.70e-03),,21566062,(p=8.60e-03),,25692226,(p=8.70e-03),,27317434,(p=9.40e-03),,24991768,(p=9.50e-03),,NA,,NA,,NA,,NA,
262,262,2073,ERCC5,-,243,7,2.266e-09,20868484,(p=6.10e-04),,19157633,(p=1.30e-03),,16507781,(p=1.40e-03),,24192772,(p=2.20e-03),,17476281,(p=7.40e-03),,18854777,(p=8.00e-03),,15328203,(p=8.90e-03),,NA,,NA,,NA,
263,263,7296,TXNRD1,-,133,6,2.345e-09,19766715,(p=3.00e-03),,24407164,(p=4.50e-03),,26743692,(p=6.70e-03),,20920480,(p=8.10e-03),,21206984,(p=9.40e-03),,20160040,(p=9.80e-03),,NA,,NA,,NA,,NA,
264,264,11040,PIM2,-,58,5,2.359e-09,21859846,(p=2.40e-03),,23752607,(p=4.90e-03),,26764044,(p=8.70e-03),,19841674,(p=9.30e-03),,27564460,(p=9.40e-03),,NA,,NA,,NA,,NA,,NA,
265,265,79923,NANOG,-,249,7,2.651e-09,23349823,(p=6.11e-04),,19633292,(p=3.00e-03),,27588392,(p=4.20e-03),,18441325,(p=7.70e-03),,24647772,(p=8.70e-03),,22714588,(p=9.40e-03),,26801672,(p=9.80e-03),,NA,,NA,,NA,
266,266,4792,NFKBIA,-,587,9,3.256e-09,23697845,(p=5.50e-03),,18074035,(p=5.60e-03),,23555990,(p=5.70e-03),,15979856,(p=5.80e-03),,15073126,(p=6.90e-03),,26547583,(p=7.60e-03),,27806331,(p=7.70e-03),,18636537,(p=8.20e-03),,27923823,(p=9.50e-03),,NA,
267,267,253714,MMS22L,-,19,4,3.369e-09,21055984,(p=8.10e-03),,21055985,(p=8.60e-03),,21055983,(p=9.10e-03),,22895565,(p=9.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,
268,268,283871,PGP,-,19,4,3.356e-09,21861206,(p=6.08e-04),,18640717,(p=2.40e-03),,25720491,(p=3.00e-03),,15661399,(p=7.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,
269,269,5980,REV3L,-,65,5,4.157e-09,23456618,(p=7.00e-04),,19289490,(p=8.01e-04),,28075014,(p=5.40e-03),,25781640,(p=6.40e-03),,26165320,(p=8.00e-03),,NA,,NA,,NA,,NA,,NA,
270,270,6566,SLC16A1,-,149,6,4.523e-09,25263481,(p=3.20e-03),,24012639,(p=4.40e-03),,24277449,(p=7.70e-03),,25957999,(p=8.20e-03),,28923861,(p=8.70e-03),,29248133,(p=9.90e-03),,NA,,NA,,NA,,NA,
271,271,3832,KIF11,-,152,6,5.079e-09,19545421,(p=6.09e-04),,26304237,(p=7.01e-04),,23444224,(p=5.00e-03),,26658059,(p=7.20e-03),,21782324,(p=8.60e-03),,25146433,(p=9.20e-03),,NA,,NA,,NA,,NA,
272,272,57448,BIRC6,-,69,5,5.581e-09,10544019,(p=2.40e-03),,23287853,(p=2.60e-03),,28358418,(p=4.30e-03),,21788403,(p=5.60e-03),,27663589,(p=7.70e-03),,NA,,NA,,NA,,NA,,NA,
273,273,2321,FLT1,-,634,9,6.102e-09,20026801,(p=3.04e-04),,26124351,(p=9.01e-04),,23503608,(p=4.50e-03),,23415672,(p=7.70e-03),,25340839,(p=8.50e-03),,26394830,(p=9.20e-03),,18332870,(p=9.60e-03),,18694994,(p=9.80e-03),,16432214,(p=9.80e-03),,NA,
274,274,2261,FGFR3,-,443,8,6.086e-09,21521775,(p=1.30e-03),,27267856,(p=5.60e-03),,23019225,(p=6.70e-03),,21577207,(p=6.90e-03),,27932416,(p=7.70e-03),,19070887,(p=8.70e-03),,22730329,(p=9.10e-03),,27520487,(p=9.50e-03),,NA,,NA,
275,275,972,CD74,-,157,6,6.077e-09,26500140,(p=7.02e-04),,25304249,(p=9.01e-04),,15475450,(p=7.00e-03),,20443131,(p=9.20e-03),,24220096,(p=9.40e-03),,22042694,(p=9.50e-03),,NA,,NA,,NA,,NA,
276,276,3486,IGFBP3,-,636,9,6.199e-09,23178489,(p=3.02e-04),,26378048,(p=6.02e-04),,20023704,(p=7.02e-04),,21536375,(p=5.00e-03),,12068000,(p=6.90e-03),,28330997,(p=7.10e-03),,16935391,(p=9.20e-03),,20884247,(p=9.30e-03),,21551235,(p=9.30e-03),,NA,
277,277,3981,LIG4,-,158,6,6.267e-09,18508926,(p=6.02e-04),,24530422,(p=6.11e-04),,22192310,(p=4.90e-03),,23967291,(p=8.70e-03),,17963495,(p=8.70e-03),,23794378,(p=9.60e-03),,NA,,NA,,NA,,NA,
278,278,3611,ILK,-,289,7,7.035e-09,19409087,(p=6.04e-04),,12778079,(p=7.01e-04),,25760437,(p=4.50e-03),,26460618,(p=7.60e-03),,25805567,(p=8.10e-03),,12020426,(p=9.10e-03),,28138714,(p=9.60e-03),,NA,,NA,,NA,
279,279,1645,AKR1C1,-,73,5,7.255e-09,17618725,(p=3.30e-03),,23165153,(p=4.30e-03),,16361083,(p=4.50e-03),,19487289,(p=5.00e-03),,28259989,(p=5.20e-03),,NA,,NA,,NA,,NA,,NA,
280,280,23201,FAM168A,-,23,4,7.326e-09,22365988,(p=4.10e-03),,23251525,(p=6.90e-03),,21603883,(p=7.60e-03),,25260657,(p=9.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,
281,281,6850,SYK,-,463,8,8.327e-09,26096845,(p=2.40e-03),,19549911,(p=4.30e-03),,25974135,(p=4.50e-03),,24564859,(p=7.20e-03),,23533167,(p=7.30e-03),,26315286,(p=7.70e-03),,25287946,(p=8.00e-03),,23396081,(p=9.60e-03),,NA,,NA,
282,282,7320,UBE2B,-,76,5,8.816e-09,28806395,(p=4.50e-03),,14981545,(p=5.40e-03),,19466589,(p=9.20e-03),,26679603,(p=9.30e-03),,28490629,(p=9.80e-03),,NA,,NA,,NA,,NA,,NA,
283,283,3559,IL2RA,-,471,8,9.433e-09,28097942,(p=9.01e-04),,25563559,(p=1.50e-03),,24180329,(p=1.50e-03),,27431260,(p=2.40e-03),,26350263,(p=3.00e-03),,24037346,(p=3.30e-03),,25006129,(p=9.30e-03),,21157146,(p=9.40e-03),,NA,,NA,
284,284,993,CDC25A,-,176,6,1.165e-08,12676925,(p=6.11e-04),,25397735,(p=3.30e-03),,18980975,(p=7.00e-03),,19060337,(p=8.00e-03),,17292828,(p=9.30e-03),,19966869,(p=9.40e-03),,NA,,NA,,NA,,NA,
285,285,6303,SAT1,-,81,5,1.206e-08,23903781,(p=4.50e-03),,15905201,(p=7.80e-03),,25277523,(p=8.70e-03),,19727732,(p=8.90e-03),,23963538,(p=9.30e-03),,NA,,NA,,NA,,NA,,NA,
286,286,682,BSG,-,490,8,1.263e-08,17725804,(p=2.40e-03),,25263481,(p=3.20e-03),,22595757,(p=4.10e-03),,27498922,(p=4.40e-03),,21745000,(p=7.60e-03),,25862460,(p=7.90e-03),,16443928,(p=8.90e-03),,18816083,(p=9.10e-03),,NA,,NA,
287,287,873,CBR1,-,85,5,1.529e-08,22562609,(p=7.01e-04),,26328486,(p=7.02e-04),,25526449,(p=3.00e-03),,25541467,(p=9.20e-03),,19204081,(p=9.50e-03),,NA,,NA,,NA,,NA,,NA,
288,288,405,ARNT,-,186,6,1.597e-08,20932347,(p=1.50e-03),,19168635,(p=3.00e-03),,24921657,(p=4.40e-03),,26909609,(p=7.10e-03),,23907215,(p=7.60e-03),,20049704,(p=8.70e-03),,NA,,NA,,NA,,NA,
289,289,10928,RALBP1,-,89,5,1.918e-08,12433796,(p=1.60e-03),,12527936,(p=2.30e-03),,12632061,(p=6.90e-03),,19073149,(p=7.70e-03),,24839008,(p=9.40e-03),,NA,,NA,,NA,,NA,,NA,
290,290,55869,HDAC8,-,90,5,2.022e-08,19118036,(p=4.50e-03),,26923266,(p=7.70e-03),,26200462,(p=7.80e-03),,25011684,(p=9.30e-03),,15477595,(p=9.40e-03),,NA,,NA,,NA,,NA,,NA,
291,291,5460,POU5F1,-,523,8,2.04e-08,18612434,(p=4.03e-04),,23349823,(p=6.11e-04),,24607276,(p=2.40e-03),,27244887,(p=2.90e-03),,27588392,(p=4.20e-03),,23438193,(p=5.60e-03),,23185410,(p=7.60e-03),,26102294,(p=8.60e-03),,NA,,NA,
292,292,5605,MAP2K2,-,195,6,2.088e-08,22805291,(p=7.01e-04),,16957420,(p=9.00e-04),,22805292,(p=4.50e-03),,25722381,(p=5.40e-03),,24011934,(p=7.70e-03),,26625317,(p=8.00e-03),,NA,,NA,,NA,,NA,
293,293,10397,NDRG1,-,195,6,2.08e-08,26653549,(p=6.08e-04),,16920733,(p=7.20e-03),,26349604,(p=8.80e-03),,25152373,(p=9.10e-03),,24367102,(p=9.30e-03),,22187533,(p=9.30e-03),,NA,,NA,,NA,,NA,
294,294,2263,FGFR2,-,528,8,2.172e-08,23060048,(p=6.10e-04),,25981814,(p=7.00e-04),,23027129,(p=5.60e-03),,27007053,(p=6.70e-03),,15931389,(p=7.20e-03),,25975224,(p=8.10e-03),,23493349,(p=8.60e-03),,24747911,(p=9.40e-03),,NA,,NA,
295,295,8289,ARID1A,-,198,6,2.263e-08,26572704,(p=3.30e-03),,27172896,(p=4.90e-03),,27572311,(p=6.70e-03),,26960408,(p=8.10e-03),,24788099,(p=8.70e-03),,27520487,(p=9.50e-03),,NA,,NA,,NA,,NA,
296,296,2908,NR3C1,-,993,10,2.31e-08,19875955,(p=1.80e-03),,28578002,(p=4.50e-03),,23355259,(p=6.90e-03),,16806572,(p=7.40e-03),,15265780,(p=7.60e-03),,24615402,(p=8.60e-03),,21984896,(p=8.70e-03),,24895125,(p=9.30e-03),,24736075,(p=9.30e-03),,23228967,(p=9.40e-03),
297,297,6198,RPS6KB1,-,354,7,2.628e-08,25061101,(p=2.80e-03),,24729449,(p=2.90e-03),,26235873,(p=8.00e-03),,28276898,(p=8.60e-03),,29305864,(p=8.70e-03),,17336708,(p=9.10e-03),,28376174,(p=9.40e-03),,NA,,NA,,NA,
298,298,4824,NKX3-1,-,97,5,2.874e-08,24434284,(p=3.04e-04),,17234752,(p=2.40e-03),,21945437,(p=4.50e-03),,19266349,(p=8.70e-03),,23836514,(p=9.30e-03),,NA,,NA,,NA,,NA,,NA,
299,299,3164,NR4A1,-,210,6,3.166e-08,23720056,(p=2.70e-03),,22159226,(p=2.80e-03),,26392314,(p=6.40e-03),,15871945,(p=7.20e-03),,20809206,(p=7.50e-03),,25410408,(p=8.20e-03),,NA,,NA,,NA,,NA,
300,300,51330,TNFRSF12A,-,100,5,3.329e-08,24469836,(p=6.03e-04),,25375638,(p=1.10e-03),,28103571,(p=1.50e-03),,25054270,(p=2.10e-03),,23722548,(p=7.60e-03),,NA,,NA,,NA,,NA,,NA,
301,301,5170,PDPK1,-,214,6,3.517e-08,28333136,(p=4.50e-03),,24810059,(p=4.50e-03),,17047224,(p=5.60e-03),,26294745,(p=7.80e-03),,25726712,(p=8.70e-03),,26593251,(p=8.90e-03),,NA,,NA,,NA,,NA,
302,302,6868,ADAM17,-,373,7,3.685e-08,26993100,(p=8.00e-04),,18922903,(p=4.10e-03),,24185966,(p=4.50e-03),,15337756,(p=7.00e-03),,22677042,(p=7.60e-03),,26744411,(p=9.30e-03),,23625205,(p=9.90e-03),,NA,,NA,,NA,
303,303,23476,BRD4,-,216,6,3.691e-08,26119939,(p=1.30e-03),,24403256,(p=1.60e-03),,28813519,(p=2.40e-03),,24297863,(p=7.10e-03),,27452461,(p=9.10e-03),,27440272,(p=9.30e-03),,NA,,NA,,NA,,NA,
304,304,5315,PKM,-,378,7,4.006e-08,25808097,(p=2.20e-03),,25964202,(p=4.10e-03),,28726775,(p=4.50e-03),,26234680,(p=5.20e-03),,28393220,(p=5.80e-03),,29225125,(p=7.70e-03),,16226712,(p=8.70e-03),,NA,,NA,,NA,
305,305,5052,PRDX1,-,220,6,4.089e-08,26689287,(p=6.03e-04),,26636537,(p=1.60e-03),,12080185,(p=2.20e-03),,16278420,(p=6.50e-03),,21516123,(p=9.40e-03),,25484280,(p=9.60e-03),,NA,,NA,,NA,,NA,
306,306,92140,MTDH,-,225,6,4.655e-08,25652471,(p=6.10e-03),,23889990,(p=6.40e-03),,20388796,(p=7.20e-03),,27765924,(p=7.70e-03),,22199357,(p=9.40e-03),,23011158,(p=9.40e-03),,NA,,NA,,NA,,NA,
307,307,3308,HSPA4,-,607,8,5.978e-08,24718854,(p=1.40e-03),,28192510,(p=4.50e-03),,26050647,(p=4.50e-03),,15388581,(p=4.60e-03),,21235734,(p=5.40e-03),,23792430,(p=5.40e-03),,21503962,(p=8.20e-03),,24206096,(p=9.70e-03),,NA,,NA,
308,308,3880,KRT19,-,237,6,6.287e-08,24178178,(p=4.60e-03),,16324274,(p=5.40e-03),,19549321,(p=7.20e-03),,17450257,(p=8.70e-03),,19265690,(p=9.30e-03),,20920982,(p=9.60e-03),,NA,,NA,,NA,,NA,
309,309,51741,WWOX,-,237,6,6.267e-08,27869163,(p=3.00e-03),,24008736,(p=3.00e-03),,27773744,(p=4.10e-03),,26857392,(p=7.70e-03),,25432984,(p=8.00e-03),,22898080,(p=9.40e-03),,NA,,NA,,NA,,NA,
310,310,10155,TRIM28,-,244,6,7.416e-08,24780295,(p=6.07e-04),,21228624,(p=4.40e-03),,28498400,(p=4.40e-03),,25419715,(p=4.50e-03),,25995248,(p=5.60e-03),,17079232,(p=9.10e-03),,NA,,NA,,NA,,NA,
311,311,8451,CUL4A,-,248,6,8.139e-08,24648314,(p=3.00e-03),,20064923,(p=7.70e-03),,22422151,(p=8.90e-03),,25413624,(p=9.30e-03),,16137618,(p=9.40e-03),,27142104,(p=9.80e-03),,NA,,NA,,NA,,NA,
312,312,10524,KAT5,-,250,6,8.506e-08,18458078,(p=4.30e-03),,26780987,(p=4.90e-03),,21781306,(p=5.40e-03),,18003922,(p=7.10e-03),,18285460,(p=7.70e-03),,27295567,(p=8.00e-03),,NA,,NA,,NA,,NA,
313,313,10131,TRAP1,-,122,5,8.678e-08,26084290,(p=6.40e-03),,24297638,(p=8.50e-03),,27422900,(p=8.60e-03),,25239454,(p=9.20e-03),,17853063,(p=9.50e-03),,NA,,NA,,NA,,NA,,NA,
314,314,6749,SSRP1,-,123,5,9.011e-08,21679440,(p=1.30e-03),,25028470,(p=1.80e-03),,27370399,(p=7.60e-03),,21055985,(p=8.60e-03),,16226712,(p=8.70e-03),,NA,,NA,,NA,,NA,,NA,
315,315,8493,PPM1D,-,123,5,8.982e-08,25658463,(p=6.07e-04),,26824362,(p=2.40e-03),,23907458,(p=7.20e-03),,25060857,(p=7.20e-03),,17685927,(p=8.90e-03),,NA,,NA,,NA,,NA,,NA,
316,316,6580,SLC22A1,-,125,5,9.707e-08,25753371,(p=3.00e-03),,22202118,(p=3.60e-03),,20371711,(p=7.50e-03),,28714373,(p=9.20e-03),,22207690,(p=9.60e-03),,NA,,NA,,NA,,NA,,NA,
317,317,931,MS4A1,-,126,5,1.007e-07,26398317,(p=6.08e-04),,27090891,(p=2.60e-03),,19513562,(p=4.20e-03),,18006839,(p=7.40e-03),,22843692,(p=9.40e-03),,NA,,NA,,NA,,NA,,NA,
318,318,5156,PDGFRA,-,440,7,1.066e-07,25380967,(p=7.02e-04),,26549034,(p=5.40e-03),,25202099,(p=6.90e-03),,19326424,(p=8.60e-03),,27120808,(p=8.70e-03),,25621775,(p=9.30e-03),,24634380,(p=9.50e-03),,NA,,NA,,NA,
319,319,51567,TDP2,-,45,4,1.07e-07,24856239,(p=9.41e-05),,21030584,(p=3.00e-04),,24808172,(p=4.03e-04),,19794497,(p=8.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,
320,320,5932,RBBP8,-,133,5,1.307e-07,22832221,(p=6.10e-04),,26713604,(p=7.02e-04),,24085845,(p=6.40e-03),,20974687,(p=8.60e-03),,21908405,(p=9.40e-03),,NA,,NA,,NA,,NA,,NA,
321,321,1147,CHUK,-,455,7,1.323e-07,21575199,(p=3.70e-03),,17047224,(p=5.60e-03),,18074035,(p=5.60e-03),,15469934,(p=7.70e-03),,19728335,(p=8.20e-03),,17237443,(p=8.70e-03),,19488402,(p=9.40e-03),,NA,,NA,,NA,
322,322,4318,MMP9,-,2529,14,1.337e-07,15531921,(p=1.50e-03),,17725804,(p=2.40e-03),,23183822,(p=4.40e-03),,23085464,(p=4.70e-03),,19543729,(p=8.00e-03),,17541305,(p=8.10e-03),,21148633,(p=8.70e-03),,26164004,(p=9.20e-03),,25738807,(p=9.40e-03),,24956101,(p=9.40e-03),
323,323,10232,MSLN,-,134,5,1.344e-07,21880146,(p=1.40e-03),,22721387,(p=6.10e-03),,21515913,(p=9.20e-03),,16467095,(p=9.40e-03),,28160193,(p=9.50e-03),,NA,,NA,,NA,,NA,,NA,
324,324,7272,TTK,-,136,5,1.444e-07,17388661,(p=6.09e-04),,26398286,(p=1.40e-03),,19459850,(p=2.60e-03),,24282275,(p=7.40e-03),,16446370,(p=9.40e-03),,NA,,NA,,NA,,NA,,NA,
325,325,6591,SNAI2,-,277,6,1.493e-07,15337769,(p=2.40e-03),,18628477,(p=3.00e-03),,28128736,(p=3.10e-03),,21120639,(p=7.00e-03),,23634282,(p=7.20e-03),,27277529,(p=8.40e-03),,NA,,NA,,NA,,NA,
326,326,1490,CTGF,-,467,7,1.551e-07,19724859,(p=8.01e-04),,20305691,(p=4.40e-03),,24154679,(p=5.60e-03),,20162579,(p=5.90e-03),,26707502,(p=7.20e-03),,18245529,(p=7.80e-03),,28067893,(p=8.00e-03),,NA,,NA,,NA,
327,327,9833,MELK,-,50,4,1.611e-07,28214016,(p=1.40e-03),,17280616,(p=6.40e-03),,28235006,(p=8.00e-03),,26431963,(p=8.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,
328,328,4436,MSH2,-,701,8,1.647e-07,26728996,(p=1.90e-03),,18955159,(p=2.20e-03),,20458443,(p=3.00e-03),,22164234,(p=7.60e-03),,16226712,(p=8.70e-03),,21285353,(p=9.10e-03),,24530475,(p=9.40e-03),,18787700,(p=9.60e-03),,NA,,NA,
329,329,8772,FADD,-,284,6,1.707e-07,22173242,(p=8.88e-05),,21737329,(p=4.50e-03),,15388581,(p=4.60e-03),,11739185,(p=9.40e-03),,21803845,(p=9.60e-03),,12482751,(p=9.80e-03),,NA,,NA,,NA,,NA,
330,330,8505,PARG,-,51,4,1.731e-07,19571039,(p=8.70e-03),,28254358,(p=9.10e-03),,9074616,(p=9.30e-03),,23744356,(p=9.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,
331,331,2030,SLC29A1,-,143,5,1.816e-07,26083014,(p=1.06e-04),,12008078,(p=1.40e-03),,21822668,(p=7.60e-03),,15529184,(p=8.00e-03),,27391351,(p=8.70e-03),,NA,,NA,,NA,,NA,,NA,
332,332,9656,MDC1,-,143,5,1.81e-07,25976740,(p=2.90e-03),,27334757,(p=3.00e-03),,26247734,(p=7.00e-03),,12475977,(p=7.40e-03),,20364298,(p=9.30e-03),,NA,,NA,,NA,,NA,,NA,
333,333,8821,INPP4B,-,52,4,1.857e-07,25736313,(p=1.50e-03),,22895072,(p=6.10e-03),,24837011,(p=6.90e-03),,25736236,(p=7.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,
334,334,83990,BRIP1,-,144,5,1.863e-07,26055704,(p=6.11e-04),,22968820,(p=6.70e-03),,20639400,(p=8.80e-03),,23108394,(p=9.60e-03),,23585894,(p=9.80e-03),,NA,,NA,,NA,,NA,,NA,
