,Rank,GeneID,Symbol,Homologs,n,n_pos,FDR,Top,10,pmids,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27
2784,2784,8535,CBX4,-,79,2,0.001268,22028491,(p=7.20e-03),,23943028,(p=8.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2785,2785,10920,COPS8,-,79,2,0.001268,22992343,(p=6.90e-03),,27158335,(p=9.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2786,2786,11329,STK38,-,79,2,0.001268,25852190,(p=3.80e-03),,27283898,(p=4.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2787,2787,3670,ISL1,-,80,2,0.001299,25070240,(p=4.00e-03),,26142548,(p=9.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2788,2788,3817,KLK2,-,80,2,0.001299,22435954,(p=8.20e-03),,18567807,(p=8.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2789,2789,3936,LCP1,-,80,2,0.001298,24009233,(p=2.60e-03),,19799649,(p=5.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2790,2790,9821,RB1CC1,-,80,2,0.001298,17015619,(p=7.70e-03),,16061648,(p=9.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2791,2791,115650,TNFRSF13C,-,80,2,0.001297,21687682,(p=6.20e-03),,21483105,(p=9.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2792,2792,5325,PLAGL1,-,81,2,0.001329,10597250,(p=3.00e-03),,12473647,(p=7.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2793,2793,5983,RFC3,-,81,2,0.001329,26464638,(p=5.00e-03),,24797263,(p=6.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2794,2794,6693,SPN,-,81,2,0.001328,23015282,(p=2.70e-03),,24356816,(p=9.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2795,2795,9793,CKAP5,-,81,2,0.001328,23444224,(p=1.50e-03),,19996280,(p=6.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2796,2796,813,CALU,-,82,2,0.00136,24189400,(p=1.19e-04),,25852190,(p=3.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2797,2797,3658,IREB2,-,82,2,0.001359,28404645,(p=4.00e-03),,20405006,(p=8.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2798,2798,6400,SEL1L,-,82,2,0.001359,24311781,(p=4.00e-03),,21903092,(p=4.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2799,2799,9361,LONP1,-,82,2,0.001359,27764809,(p=5.90e-03),,24797263,(p=6.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2800,2800,23450,SF3B3,-,82,2,0.001358,25431237,(p=4.20e-03),,24591637,(p=7.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2801,2801,1947,EFNB1,-,83,2,0.001391,23811940,(p=4.20e-03),,17591954,(p=4.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2802,2802,3595,IL12RB2,-,83,2,0.00139,25695486,(p=2.90e-03),,17602269,(p=9.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2803,2803,3914,LAMB3,-,83,2,0.00139,27698189,(p=7.30e-03),,23441154,(p=8.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2804,2804,5571,PRKAG1,-,83,2,0.001389,25852190,(p=3.80e-03),,24797263,(p=6.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2805,2805,3037,HAS2,-,84,2,0.001422,22016393,(p=4.80e-03),,22473523,(p=6.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2806,2806,3385,ICAM3,-,84,2,0.001422,19956847,(p=4.00e-03),,24177012,(p=6.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2807,2807,4641,MYO1C,-,84,2,0.001421,24797263,(p=6.90e-03),,23262137,(p=7.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2808,2808,6294,SAFB,-,84,2,0.001421,19137425,(p=4.30e-03),,22963397,(p=6.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2809,2809,7088,TLE1,-,84,2,0.00142,27655370,(p=1.90e-03),,25446087,(p=6.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2810,2810,9590,AKAP12,-,84,2,0.00142,26646106,(p=4.80e-03),,21918680,(p=4.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2811,2811,10616,RBCK1,-,84,2,0.001419,25118570,(p=1.20e-03),,15951569,(p=6.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2812,2812,10989,IMMT,-,84,2,0.001419,25852190,(p=3.80e-03),,24797263,(p=6.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2813,2813,23314,SATB2,-,84,2,0.001418,24884732,(p=6.50e-03),,29196257,(p=7.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2814,2814,29882,ANAPC2,-,84,2,0.001418,25852190,(p=3.80e-03),,22280307,(p=6.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2815,2815,466,ATF1,-,85,2,0.001451,28259977,(p=4.60e-03),,24051143,(p=7.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2816,2816,873,CBR1,-,85,2,0.001451,25526449,(p=4.00e-03),,26328486,(p=4.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2817,2817,5567,PRKACB,-,85,2,0.00145,20093341,(p=6.30e-03),,19483721,(p=6.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2818,2818,9166,EBAG9,-,85,2,0.00145,20079734,(p=6.30e-03),,17981616,(p=9.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2819,2819,9231,DLG5,-,85,2,0.001449,25852190,(p=3.80e-03),,26898345,(p=4.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2820,2820,392,ARHGAP1,-,86,2,0.001483,17611651,(p=4.90e-03),,24797263,(p=6.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2821,2821,5287,PIK3C2B,-,86,2,0.001482,24658140,(p=2.60e-03),,10985305,(p=8.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2822,2822,6015,RING1,-,86,2,0.001482,25852190,(p=3.80e-03),,24414991,(p=4.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2823,2823,6257,RXRB,-,86,2,0.001481,12767074,(p=4.40e-03),,22322885,(p=7.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2824,2824,6363,CCL19,-,86,2,0.00148,23922113,(p=1.60e-03),,28378417,(p=6.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2825,2825,8665,EIF3F,-,86,2,0.00148,26988917,(p=4.80e-03),,24797263,(p=6.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2826,2826,10923,SUB1,-,86,2,0.001479,25852190,(p=3.80e-03),,27270442,(p=4.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2827,2827,11235,PDCD10,-,86,2,0.001479,26254477,(p=6.50e-03),,20854465,(p=8.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2828,2828,1314,COPA,-,87,2,0.001513,27578003,(p=5.10e-03),,24797263,(p=6.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2829,2829,3148,HMGB2,-,87,2,0.001512,15504738,(p=4.00e-03),,23828241,(p=4.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2830,2830,4281,MID1,-,87,2,0.001512,24913494,(p=4.00e-03),,24484909,(p=7.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2831,2831,6184,RPN1,-,87,2,0.001511,25852190,(p=3.80e-03),,24797263,(p=6.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2832,2832,9349,RPL23,-,87,2,0.001511,24189400,(p=1.19e-04),,24797263,(p=6.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2833,2833,2913,GRM3,-,88,2,0.001545,28114282,(p=3.30e-03),,23175182,(p=5.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2834,2834,4091,SMAD6,-,88,2,0.001544,19047146,(p=1.00e-03),,27113436,(p=6.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2835,2835,5984,RFC4,-,88,2,0.001543,15504738,(p=4.00e-03),,24797263,(p=6.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2836,2836,7169,TPM2,-,88,2,0.001543,29414807,(p=4.90e-03),,27976512,(p=7.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2837,2837,8654,PDE5A,-,88,2,0.001542,21505183,(p=4.20e-03),,25837309,(p=6.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2838,2838,9221,NOLC1,-,88,2,0.001542,25852190,(p=3.80e-03),,24591637,(p=7.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2839,2839,23175,LPIN1,-,88,2,0.001541,28347999,(p=2.60e-03),,27729374,(p=3.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2840,2840,162,AP1B1,-,89,2,0.001576,24189400,(p=1.19e-04),,24797263,(p=6.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2841,2841,366,AQP9,-,89,2,0.001575,27187384,(p=7.80e-03),,19100828,(p=8.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2842,2842,412,STS,-,89,2,0.001575,28391262,(p=4.20e-03),,20151319,(p=5.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2843,2843,3487,IGFBP4,-,89,2,0.001574,23975422,(p=2.60e-03),,28150906,(p=5.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2844,2844,5214,PFKP,-,89,2,0.001574,25932951,(p=6.10e-03),,24797263,(p=6.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2845,2845,5967,REG1A,-,89,2,0.001573,25813126,(p=9.10e-03),,24065141,(p=9.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2846,2846,6354,CCL7,-,89,2,0.001572,23764760,(p=4.80e-03),,28475003,(p=9.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2847,2847,7058,THBS2,-,89,2,0.001572,20714802,(p=2.10e-03),,27513329,(p=2.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2848,2848,9241,NOG,-,89,2,0.001571,22364398,(p=8.80e-03),,16126463,(p=9.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2849,2849,10928,RALBP1,-,89,2,0.001571,23276796,(p=4.00e-03),,12632061,(p=5.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2850,2850,6927,HNF1A,-,409,3,0.0016,21747169,(p=2.00e-03),,25793983,(p=4.00e-03),,14500717,(p=9.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2851,2851,1373,CPS1,-,90,2,0.001605,28376202,(p=1.50e-03),,28538732,(p=8.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2852,2852,8740,TNFSF14,-,90,2,0.001605,19593445,(p=2.00e-03),,17543278,(p=4.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2853,2853,10733,PLK4,-,90,2,0.001604,27872092,(p=5.90e-03),,25043604,(p=7.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2854,2854,79026,AHNAK,-,90,2,0.001604,24189400,(p=1.19e-04),,28494797,(p=4.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2855,2855,55,ACPP,-,91,2,0.001639,16076555,(p=3.80e-03),,10851066,(p=4.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2856,2856,164,AP1G1,-,91,2,0.001638,28823958,(p=4.80e-03),,24797263,(p=6.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2857,2857,2058,EPRS,-,91,2,0.001637,15994936,(p=5.40e-03),,22963397,(p=6.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2858,2858,9063,PIAS2,-,91,2,0.001637,22406621,(p=6.30e-03),,24618291,(p=9.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2859,2859,81037,CLPTM1L,-,91,2,0.001636,23300716,(p=3.90e-03),,22675468,(p=4.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2860,2860,5733,PTGER3,-,92,2,0.001672,21813027,(p=4.01e-04),,22276108,(p=6.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2861,2861,11198,SUPT16H,-,92,2,0.001671,25852190,(p=3.80e-03),,21679440,(p=9.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2862,2862,51141,INSIG2,-,92,2,0.001671,20083228,(p=3.50e-03),,26662938,(p=7.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2863,2863,54361,WNT4,-,92,2,0.00167,27650553,(p=5.10e-03),,24274766,(p=7.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2864,2864,201163,FLCN,-,92,2,0.001669,23416984,(p=6.60e-03),,23150719,(p=8.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2865,2865,846,CASR,-,416,3,0.001671,28951460,(p=6.40e-03),,17463182,(p=9.10e-03),,19011996,(p=9.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2866,2866,6146,RPL22,-,93,2,0.001704,24797263,(p=6.90e-03),,23127973,(p=7.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2867,2867,6715,SRD5A1,-,93,2,0.001704,20519274,(p=6.20e-03),,21795608,(p=8.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2868,2868,7284,TUFM,-,93,2,0.001703,24189400,(p=1.19e-04),,26876213,(p=2.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2869,2869,9318,COPS2,-,93,2,0.001703,26942699,(p=4.00e-03),,27158335,(p=9.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2870,2870,9869,SETDB1,-,93,2,0.001702,25404354,(p=8.40e-03),,26481868,(p=9.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2871,2871,55072,RNF31,-,93,2,0.001701,25118570,(p=1.20e-03),,24441041,(p=4.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2872,2872,6401,SELE,-,419,3,0.001701,25138157,(p=4.00e-03),,19417018,(p=7.70e-03),,27220365,(p=9.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2873,2873,38,ACAT1,-,94,2,0.001737,27177773,(p=4.00e-03),,21791085,(p=9.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2874,2874,5184,PEPD,-,94,2,0.001736,17999410,(p=5.70e-03),,24810047,(p=6.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2875,2875,5284,PIGR,-,94,2,0.001736,21965228,(p=1.70e-03),,28173980,(p=7.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2876,2876,7433,VIPR1,-,94,2,0.001735,21896307,(p=4.70e-03),,8389448,(p=5.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2877,2877,8667,EIF3H,-,94,2,0.001734,19204574,(p=7.02e-04),,27340783,(p=4.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2878,2878,9532,BAG2,-,94,2,0.001734,25852190,(p=3.80e-03),,22451720,(p=6.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2879,2879,154796,AMOT,-,94,2,0.001733,25381822,(p=4.30e-03),,27779692,(p=9.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2880,2880,140,ADORA3,-,95,2,0.001769,22878643,(p=4.00e-03),,18636149,(p=8.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2881,2881,623,BDKRB1,-,95,2,0.001769,21147512,(p=3.60e-03),,19184415,(p=7.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2882,2882,3006,HIST1H1C,-,95,2,0.001768,24189400,(p=1.19e-04),,27158335,(p=9.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2883,2883,4060,LUM,-,95,2,0.001767,17671699,(p=6.30e-03),,19020750,(p=6.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2884,2884,5889,RAD51C,-,95,2,0.001767,27465554,(p=5.90e-03),,23512992,(p=6.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2885,2885,6019,RLN2,-,95,2,0.001766,21789713,(p=4.20e-03),,17363522,(p=8.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2886,2886,10481,HOXB13,-,95,2,0.001766,23832664,(p=4.00e-03),,17942676,(p=5.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2887,2887,10614,HEXIM1,-,95,2,0.001765,22948151,(p=7.80e-03),,26608417,(p=8.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2888,2888,571,BACH1,-,96,2,0.001801,27657827,(p=4.20e-03),,28349828,(p=4.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2889,2889,5473,PPBP,-,96,2,0.001801,27959418,(p=4.00e-03),,24991762,(p=6.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2890,2890,6124,RPL4,-,96,2,0.0018,22963397,(p=6.10e-03),,24797263,(p=6.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2891,2891,6187,RPS2,-,96,2,0.0018,24189400,(p=1.19e-04),,19138403,(p=9.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2892,2892,1308,COL17A1,-,97,2,0.001836,24189400,(p=1.19e-04),,27891193,(p=6.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2893,2893,3028,HSD17B10,-,97,2,0.001835,25879199,(p=6.30e-03),,24797263,(p=6.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2894,2894,10130,PDIA6,-,97,2,0.001835,24189400,(p=1.19e-04),,24464223,(p=6.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2895,2895,5286,PIK3C2A,-,98,2,0.001872,18403640,(p=4.00e-03),,10985305,(p=8.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2896,2896,6550,SLC9A3,-,98,2,0.001871,21832242,(p=4.00e-03),,23370527,(p=5.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2897,2897,26135,SERBP1,-,98,2,0.001871,22963397,(p=6.10e-03),,28369267,(p=6.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2898,2898,26227,PHGDH,-,98,2,0.00187,21760589,(p=7.90e-03),,28951458,(p=8.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2899,2899,84433,CARD11,-,98,2,0.001869,19104039,(p=6.20e-03),,19118383,(p=9.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2900,2900,445,ASS1,-,99,2,0.001907,23549872,(p=7.20e-03),,27683125,(p=7.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2901,2901,493,ATP2B4,-,99,2,0.001906,24189400,(p=1.19e-04),,27813079,(p=6.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2902,2902,4301,AFDN,-,99,2,0.001906,21478912,(p=2.30e-03),,25879875,(p=4.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2903,2903,5692,PSMB4,-,99,2,0.001905,29414809,(p=1.20e-03),,24720748,(p=6.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2904,2904,10163,WASF2,-,99,2,0.001904,20585556,(p=6.90e-03),,23518928,(p=9.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2905,2905,10911,UTS2,-,99,2,0.001904,26658815,(p=1.80e-03),,19326266,(p=8.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2906,2906,29843,SENP1,-,99,2,0.001903,25430449,(p=2.60e-03),,22733136,(p=5.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2907,2907,161,AP2A2,-,100,2,0.001941,24189400,(p=1.19e-04),,24797263,(p=6.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2908,2908,10165,SLC25A13,-,100,2,0.00194,25852190,(p=3.80e-03),,24797263,(p=6.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2909,2909,22938,SNW1,-,100,2,0.001939,24150787,(p=5.90e-03),,28666867,(p=7.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2910,2910,55503,TRPV6,-,100,2,0.001939,18245667,(p=9.70e-03),,23140583,(p=9.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2911,2911,1544,CYP1A2,-,442,3,0.001955,27093553,(p=1.80e-03),,26953171,(p=2.00e-03),,28256105,(p=4.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2912,2912,1830,DSG3,-,101,2,0.001976,16878157,(p=4.00e-03),,23752190,(p=5.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2913,2913,10382,TUBB4A,-,101,2,0.001975,25852190,(p=3.80e-03),,23912453,(p=4.20e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2914,2914,50506,DUOX2,-,101,2,0.001975,26056003,(p=4.00e-03),,24164541,(p=7.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2915,2915,5430,POLR2A,-,444,3,0.001978,23638030,(p=5.80e-03),,27587583,(p=6.20e-03),,24591637,(p=7.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2916,2916,4831,NME2,-,102,2,0.002012,25906011,(p=6.40e-03),,23368879,(p=6.50e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2917,2917,6440,SFTPC,-,102,2,0.002012,17586700,(p=6.70e-03),,20463293,(p=8.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2918,2918,8573,CASK,-,102,2,0.002011,25852190,(p=3.80e-03),,24927672,(p=8.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2919,2919,10128,LRPPRC,-,102,2,0.00201,24189400,(p=1.19e-04),,24797263,(p=6.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2920,2920,23186,RCOR1,-,102,2,0.002009,27325688,(p=6.40e-03),,23349832,(p=8.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2921,2921,51588,PIAS4,-,102,2,0.002009,26708148,(p=4.20e-03),,19625650,(p=9.70e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2922,2922,86,ACTL6A,-,103,2,0.002047,26698646,(p=3.40e-03),,28260090,(p=7.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2923,2923,2255,FGF10,-,103,2,0.002047,20083228,(p=3.50e-03),,26268776,(p=9.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2924,2924,3858,KRT10,-,103,2,0.002046,24434152,(p=6.40e-03),,26125866,(p=6.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2925,2925,7517,XRCC3,-,451,3,0.002061,22374424,(p=7.50e-03),,16407418,(p=7.70e-03),,19724896,(p=9.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2926,2926,92,ACVR2A,-,104,2,0.002084,11927552,(p=7.50e-03),,8721982,(p=9.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2927,2927,908,CCT6A,-,104,2,0.002083,25852190,(p=3.80e-03),,28375158,(p=5.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2928,2928,1374,CPT1A,-,104,2,0.002083,26799588,(p=5.80e-03),,26716645,(p=7.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2929,2929,3098,HK1,-,104,2,0.002082,29054762,(p=4.30e-03),,24797263,(p=6.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2930,2930,6373,CXCL11,-,104,2,0.002081,23985752,(p=4.00e-03),,20529825,(p=6.60e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2931,2931,171023,ASXL1,-,104,2,0.00208,28667884,(p=4.80e-03),,28452984,(p=5.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2932,2932,2192,FBLN1,-,105,2,0.00212,17062666,(p=6.60e-03),,23391467,(p=8.80e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2933,2933,5028,P2RY1,-,105,2,0.002119,21632028,(p=4.90e-03),,18057028,(p=6.40e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2934,2934,6389,SDHA,-,105,2,0.002118,27578003,(p=5.10e-03),,28260082,(p=7.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2935,2935,8021,NUP214,-,105,2,0.002117,15361874,(p=8.80e-03),,25743594,(p=9.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2936,2936,309,ANXA6,-,106,2,0.002157,24354805,(p=4.02e-04),,22797061,(p=3.00e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2937,2937,1656,DDX6,-,106,2,0.002156,18769115,(p=5.00e-03),,24130170,(p=7.10e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2938,2938,1755,DMBT1,-,106,2,0.002155,20824812,(p=7.30e-03),,15760920,(p=9.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2939,2939,9290,GPR55,-,106,2,0.002154,25889562,(p=2.00e-03),,25989290,(p=8.90e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
2940,2940,23607,CD2AP,-,106,2,0.002154,23279575,(p=4.00e-03),,18753381,(p=6.30e-03),,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
