,Rank,GeneID,Symbol,Homologs,n,n_pos,FDR,Top,10,pmids,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27
336,336,6197,RPS6KA3,-,163,13,2.296e-21,24189400,(p=4.01e-04),,23608533,(p=2.70e-03),,21619683,(p=3.20e-03),,27082640,(p=3.40e-03),,11139588,(p=3.80e-03),,24085294,(p=5.00e-03),,27829215,(p=5.10e-03),,18156174,(p=5.40e-03),,19150432,(p=6.60e-03),,19036157,(p=6.60e-03),
337,337,2057,EPOR,-,220,14,2.584e-21,19010836,(p=2.60e-03),,23028796,(p=2.80e-03),,27581518,(p=2.90e-03),,9793257,(p=3.90e-03),,21860424,(p=4.60e-03),,17922127,(p=4.80e-03),,12118093,(p=5.20e-03),,24155958,(p=5.30e-03),,19264915,(p=6.90e-03),,14982882,(p=7.30e-03),
338,338,3691,ITGB4,-,223,14,3.119e-21,25808196,(p=2.02e-04),,24189400,(p=4.01e-04),,19138983,(p=1.90e-03),,16740748,(p=2.40e-03),,18270579,(p=3.80e-03),,24533083,(p=4.70e-03),,20937830,(p=5.20e-03),,23348745,(p=5.20e-03),,9171350,(p=6.60e-03),,26381405,(p=6.70e-03),
339,339,7297,TYK2,-,168,13,3.398e-21,23471820,(p=5.08e-04),,11839738,(p=2.80e-03),,25156366,(p=3.40e-03),,23894201,(p=3.60e-03),,24043623,(p=5.50e-03),,17937105,(p=5.60e-03),,17920038,(p=6.10e-03),,9822675,(p=6.10e-03),,12637327,(p=6.20e-03),,9974409,(p=8.00e-03),
340,340,3326,HSP90AB1,-,291,15,3.7e-21,24189400,(p=4.01e-04),,18591256,(p=9.07e-04),,19380743,(p=1.90e-03),,19047110,(p=2.80e-03),,20841485,(p=3.10e-03),,22451720,(p=3.50e-03),,24658140,(p=4.00e-03),,16049007,(p=4.80e-03),,15657067,(p=5.40e-03),,28359326,(p=7.90e-03),
341,341,27250,PDCD4,-,227,14,3.971e-21,19633292,(p=5.07e-04),,20735432,(p=1.70e-03),,24609942,(p=1.90e-03),,26026468,(p=3.60e-03),,24865582,(p=4.00e-03),,18549351,(p=5.20e-03),,25928036,(p=5.50e-03),,25287716,(p=6.60e-03),,26276504,(p=6.80e-03),,27028868,(p=6.90e-03),
342,342,1649,DDIT3,-,228,14,4.212e-21,19470730,(p=1.30e-03),,23053497,(p=1.30e-03),,28393217,(p=3.00e-03),,24287694,(p=3.40e-03),,19037087,(p=4.00e-03),,17616685,(p=4.60e-03),,21697087,(p=5.20e-03),,27267997,(p=5.40e-03),,28618969,(p=5.90e-03),,17968315,(p=6.20e-03),
343,343,8741,TNFSF13,-,174,13,5.346e-21,21687682,(p=1.20e-03),,15070697,(p=1.60e-03),,27127303,(p=3.50e-03),,22059379,(p=5.20e-03),,14504101,(p=5.30e-03),,20003335,(p=5.30e-03),,21483105,(p=5.40e-03),,25612651,(p=5.70e-03),,20709908,(p=6.40e-03),,18838478,(p=6.70e-03),
344,344,4089,SMAD4,-,641,19,5.461e-21,21245094,(p=2.10e-03),,26647806,(p=2.40e-03),,12414627,(p=2.80e-03),,24704720,(p=2.80e-03),,26754455,(p=2.80e-03),,27492861,(p=3.60e-03),,26284758,(p=3.60e-03),,19139564,(p=3.90e-03),,11927552,(p=5.20e-03),,21709185,(p=5.40e-03),
345,345,3635,INPP5D,-,127,12,6.477e-21,10194451,(p=1.70e-03),,19380743,(p=1.90e-03),,12149229,(p=4.60e-03),,16619039,(p=4.60e-03),,25971362,(p=5.40e-03),,14688341,(p=6.60e-03),,16682172,(p=7.10e-03),,24522920,(p=7.50e-03),,11287610,(p=8.10e-03),,15492005,(p=8.30e-03),
346,346,285,ANGPT2,-,388,16,9.823e-21,23536671,(p=4.00e-03),,28720059,(p=4.80e-03),,27589869,(p=5.30e-03),,25100134,(p=5.40e-03),,20583134,(p=5.40e-03),,24373251,(p=6.10e-03),,23149917,(p=6.20e-03),,21680733,(p=6.20e-03),,16956819,(p=7.50e-03),,18483397,(p=8.10e-03),
347,347,1028,CDKN1C,-,183,13,1.029e-20,26985855,(p=9.23e-05),,12586619,(p=9.02e-04),,27170453,(p=1.20e-03),,22233925,(p=4.10e-03),,26606000,(p=5.30e-03),,18521080,(p=5.90e-03),,17112701,(p=6.10e-03),,25195859,(p=6.20e-03),,22705236,(p=9.10e-03),,16705184,(p=9.20e-03),
348,348,10399,RACK1,-,313,15,1.07e-20,23866081,(p=5.04e-04),,25901709,(p=2.40e-03),,26893362,(p=3.60e-03),,27498047,(p=3.60e-03),,22653060,(p=4.10e-03),,11884618,(p=4.70e-03),,24008630,(p=5.10e-03),,27453417,(p=5.30e-03),,19423701,(p=6.60e-03),,17072338,(p=7.10e-03),
349,349,329,BIRC2,-,249,14,1.424e-20,23269702,(p=1.60e-03),,12208731,(p=3.20e-03),,25079338,(p=3.60e-03),,24425875,(p=5.20e-03),,19720604,(p=5.30e-03),,16983704,(p=5.30e-03),,26314849,(p=5.40e-03),,16080516,(p=6.60e-03),,24577083,(p=7.30e-03),,22927431,(p=7.50e-03),
350,350,5581,PRKCE,-,323,15,1.698e-20,19633292,(p=5.07e-04),,12121973,(p=1.30e-03),,24658140,(p=4.00e-03),,26821209,(p=4.40e-03),,22158047,(p=4.60e-03),,17616661,(p=5.30e-03),,24888992,(p=5.40e-03),,15827341,(p=5.60e-03),,7642615,(p=6.60e-03),,27573736,(p=7.30e-03),
351,351,4838,NODAL,-,96,11,2.108e-20,27775691,(p=9.07e-04),,27007464,(p=1.40e-03),,16179608,(p=2.10e-03),,23474366,(p=3.60e-03),,22469982,(p=5.90e-03),,25073112,(p=6.40e-03),,20383200,(p=6.60e-03),,23334323,(p=7.30e-03),,23144858,(p=8.30e-03),,25672326,(p=8.70e-03),
352,352,55107,ANO1,-,140,12,2.117e-20,23576565,(p=1.30e-03),,22564524,(p=2.40e-03),,23431153,(p=4.60e-03),,28193228,(p=4.60e-03),,26867653,(p=5.30e-03),,23722018,(p=5.40e-03),,19011564,(p=5.40e-03),,28177558,(p=6.40e-03),,25232193,(p=6.60e-03),,24825187,(p=6.60e-03),
353,353,768,CA9,-,259,14,2.442e-20,21966417,(p=9.04e-04),,26526582,(p=1.30e-03),,26026587,(p=1.50e-03),,23208505,(p=1.90e-03),,24821582,(p=1.90e-03),,25890268,(p=1.90e-03),,26993100,(p=3.60e-03),,23656776,(p=5.20e-03),,16954440,(p=5.30e-03),,25117006,(p=5.40e-03),
354,354,5008,OSM,-,142,12,2.506e-20,23621172,(p=3.60e-03),,7508917,(p=3.60e-03),,22982441,(p=3.60e-03),,21481226,(p=4.50e-03),,22267707,(p=5.20e-03),,15712220,(p=5.80e-03),,28053127,(p=6.10e-03),,17604327,(p=6.40e-03),,27892764,(p=7.30e-03),,22051730,(p=8.10e-03),
355,355,2353,FOS,-,415,16,2.744e-20,26387545,(p=2.80e-03),,23418787,(p=3.60e-03),,23494858,(p=4.10e-03),,27102414,(p=4.80e-03),,22719067,(p=5.00e-03),,20203690,(p=6.10e-03),,24378831,(p=6.20e-03),,7642615,(p=6.60e-03),,17235455,(p=6.60e-03),,19009649,(p=6.70e-03),
356,356,10971,YWHAQ,-,334,15,2.742e-20,24189400,(p=4.01e-04),,19380743,(p=1.90e-03),,9369453,(p=3.90e-03),,24658140,(p=4.00e-03),,15265780,(p=4.30e-03),,17389761,(p=5.30e-03),,19996285,(p=5.30e-03),,15657067,(p=5.40e-03),,21624135,(p=6.20e-03),,24419059,(p=6.70e-03),
357,357,4082,MARCKS,-,99,11,2.952e-20,28166200,(p=9.03e-04),,25179733,(p=1.30e-03),,23876235,(p=1.90e-03),,27542283,(p=2.10e-03),,25524703,(p=3.50e-03),,24662837,(p=4.00e-03),,26015406,(p=5.20e-03),,25318062,(p=5.20e-03),,26528715,(p=5.40e-03),,19302977,(p=8.10e-03),
358,358,2697,GJA1,-,512,17,3.545e-20,12907686,(p=1.60e-03),,18047584,(p=2.30e-03),,27986931,(p=4.50e-03),,26517241,(p=5.30e-03),,24457967,(p=6.60e-03),,26684802,(p=6.60e-03),,26031779,(p=7.00e-03),,17072341,(p=8.00e-03),,21866551,(p=8.10e-03),,19563063,(p=8.10e-03),
359,359,7301,TYRO3,-,66,10,4.281e-20,25815442,(p=9.04e-04),,26573872,(p=1.60e-03),,21343401,(p=3.60e-03),,23354874,(p=5.00e-03),,18620092,(p=5.00e-03),,28184013,(p=5.30e-03),,27486820,(p=7.50e-03),,10627473,(p=7.90e-03),,23632195,(p=9.00e-03),,15964779,(p=9.00e-03),
360,360,8626,TP63,-,724,19,4.661e-20,26208975,(p=1.60e-03),,12782800,(p=1.60e-03),,23243027,(p=3.20e-03),,26181203,(p=3.60e-03),,20038814,(p=4.60e-03),,20023394,(p=5.10e-03),,26001294,(p=5.20e-03),,22361733,(p=5.20e-03),,25085524,(p=6.20e-03),,26704768,(p=6.60e-03),
361,361,356,FASLG,-,620,18,4.766e-20,19266094,(p=1.90e-03),,15791651,(p=3.60e-03),,20959405,(p=4.60e-03),,16332967,(p=5.00e-03),,18076022,(p=5.00e-03),,16364925,(p=5.20e-03),,15358139,(p=6.80e-03),,24289581,(p=7.00e-03),,12637505,(p=7.00e-03),,24924176,(p=7.30e-03),
362,362,1786,DNMT1,-,524,17,5.124e-20,27582487,(p=9.06e-04),,25547067,(p=2.10e-03),,23254386,(p=2.10e-03),,27177222,(p=3.50e-03),,25389112,(p=3.90e-03),,27881579,(p=4.80e-03),,21458988,(p=4.80e-03),,26085088,(p=5.00e-03),,20875141,(p=5.10e-03),,27197203,(p=5.30e-03),
363,363,3952,LEP,-,1482,25,6.054e-20,27999190,(p=1.50e-03),,20008098,(p=1.70e-03),,18619412,(p=2.80e-03),,27590851,(p=3.60e-03),,25016972,(p=3.90e-03),,21991326,(p=4.00e-03),,25648025,(p=4.60e-03),,19520793,(p=4.90e-03),,12354677,(p=5.20e-03),,16912864,(p=5.30e-03),
364,364,6241,RRM2,-,106,11,6.332e-20,19568409,(p=1.50e-03),,27517489,(p=1.50e-03),,18278438,(p=2.40e-03),,28624910,(p=4.80e-03),,24024897,(p=5.30e-03),,19002265,(p=5.30e-03),,26333382,(p=5.40e-03),,19416980,(p=6.10e-03),,25016594,(p=6.80e-03),,28507282,(p=8.10e-03),
365,365,10273,STUB1,-,358,15,7.458e-20,27475501,(p=6.03e-04),,23629654,(p=1.50e-03),,16740632,(p=1.60e-03),,28128329,(p=1.70e-03),,18655187,(p=1.90e-03),,20675402,(p=1.90e-03),,24658140,(p=4.00e-03),,19706771,(p=4.70e-03),,26716506,(p=4.80e-03),,21325980,(p=5.10e-03),
366,366,114783,LMTK3,-,23,8,9.318e-20,24050776,(p=2.00e-03),,24939894,(p=2.10e-03),,21602804,(p=2.80e-03),,28260052,(p=4.80e-03),,25054042,(p=6.10e-03),,25495526,(p=7.10e-03),,21671015,(p=8.00e-03),,28848113,(p=8.50e-03),,NA,,NA,
367,367,4904,YBX1,-,367,15,1.069e-19,24729449,(p=8.00e-04),,24044901,(p=1.20e-03),,21392397,(p=1.80e-03),,26857528,(p=2.40e-03),,22674792,(p=2.60e-03),,27286449,(p=2.80e-03),,28009354,(p=4.70e-03),,21170361,(p=4.80e-03),,17595327,(p=5.00e-03),,21067243,(p=6.00e-03),
368,368,3925,STMN1,-,224,13,1.378e-19,28850563,(p=5.07e-04),,23538402,(p=1.20e-03),,28534969,(p=1.70e-03),,24306928,(p=2.60e-03),,20657188,(p=2.80e-03),,24708177,(p=4.70e-03),,28275089,(p=5.20e-03),,17663418,(p=7.50e-03),,25266798,(p=7.50e-03),,26356819,(p=8.00e-03),
369,369,5163,PDK1,-,74,10,1.406e-19,25976231,(p=9.01e-04),,28249908,(p=9.03e-04),,26593251,(p=1.40e-03),,21763680,(p=1.90e-03),,28617852,(p=2.70e-03),,26433571,(p=3.20e-03),,18541534,(p=3.20e-03),,23135628,(p=4.30e-03),,28339028,(p=8.10e-03),,26876212,(p=8.70e-03),
370,370,7534,YWHAZ,-,464,16,1.496e-19,24189400,(p=4.01e-04),,21707964,(p=1.60e-03),,24658140,(p=4.00e-03),,15265780,(p=4.30e-03),,21118500,(p=4.30e-03),,15657067,(p=5.40e-03),,21743495,(p=5.40e-03),,29214776,(p=6.20e-03),,11531413,(p=6.40e-03),,25861752,(p=7.70e-03),
371,371,7048,TGFBR2,-,468,16,1.705e-19,27763636,(p=1.20e-03),,23178117,(p=1.50e-03),,21757750,(p=2.60e-03),,27048361,(p=3.50e-03),,22672900,(p=3.60e-03),,24336330,(p=3.90e-03),,12017275,(p=5.00e-03),,18339844,(p=5.20e-03),,9435577,(p=5.30e-03),,21454688,(p=5.30e-03),
372,372,5241,PGR,-,675,18,1.976e-19,22697792,(p=4.03e-04),,24469035,(p=9.00e-04),,23574718,(p=3.00e-03),,24606123,(p=3.60e-03),,18202149,(p=3.90e-03),,24401087,(p=3.90e-03),,25281525,(p=4.50e-03),,18819936,(p=5.30e-03),,12554765,(p=6.10e-03),,23881388,(p=6.30e-03),
373,373,2033,EP300,-,1045,21,2.728e-19,27633918,(p=5.05e-04),,26657156,(p=1.10e-03),,27452907,(p=1.70e-03),,22013068,(p=2.40e-03),,23880157,(p=2.40e-03),,24893747,(p=2.80e-03),,27903646,(p=3.60e-03),,25740244,(p=4.60e-03),,28465257,(p=5.30e-03),,22116549,(p=5.70e-03),
374,374,9020,MAP3K14,-,125,11,4.019e-19,23536439,(p=2.40e-03),,27555280,(p=3.10e-03),,25079338,(p=3.60e-03),,25622756,(p=3.90e-03),,24362935,(p=4.80e-03),,17543278,(p=4.80e-03),,19593445,(p=4.90e-03),,20735436,(p=5.40e-03),,22105365,(p=6.60e-03),,20338663,(p=6.60e-03),
375,375,3146,HMGB1,-,830,19,5.084e-19,20927132,(p=9.07e-04),,21743489,(p=1.20e-03),,21864037,(p=1.50e-03),,19445369,(p=3.60e-03),,22391561,(p=3.80e-03),,25872129,(p=4.70e-03),,22102692,(p=4.80e-03),,24996221,(p=4.80e-03),,27959427,(p=5.50e-03),,23288170,(p=5.90e-03),
376,376,10298,PAK4,-,128,11,5.228e-19,22710715,(p=2.60e-03),,27919028,(p=3.10e-03),,23254288,(p=3.60e-03),,20926745,(p=3.60e-03),,25238288,(p=4.00e-03),,26411419,(p=4.70e-03),,28407679,(p=4.90e-03),,23229348,(p=5.70e-03),,28534509,(p=6.60e-03),,23233484,(p=8.10e-03),
377,377,8682,PEA15,-,84,10,5.229e-19,22144664,(p=2.03e-04),,26470725,(p=2.80e-03),,27669502,(p=4.30e-03),,23481023,(p=5.10e-03),,19382910,(p=5.20e-03),,19010903,(p=5.30e-03),,19531639,(p=6.70e-03),,27317964,(p=6.80e-03),,27053111,(p=7.30e-03),,23543364,(p=9.00e-03),
378,378,27035,NOX1,-,187,12,6.784e-19,24833663,(p=1.30e-03),,27107996,(p=1.50e-03),,26658815,(p=1.90e-03),,18463161,(p=3.40e-03),,27600098,(p=4.40e-03),,28473438,(p=5.00e-03),,21483469,(p=5.20e-03),,19130504,(p=6.10e-03),,24437351,(p=6.20e-03),,28534509,(p=6.60e-03),
379,379,6418,SET,-,190,12,8.206e-19,24436473,(p=4.01e-04),,19234487,(p=5.02e-04),,25388166,(p=1.60e-03),,25945834,(p=1.60e-03),,16286244,(p=1.90e-03),,25760096,(p=2.80e-03),,21844565,(p=5.20e-03),,22133779,(p=6.60e-03),,24621013,(p=7.10e-03),,24449214,(p=8.70e-03),
380,380,3486,IGFBP3,-,636,17,1.139e-18,24339922,(p=9.03e-04),,12068000,(p=1.90e-03),,20851879,(p=3.40e-03),,24337110,(p=3.60e-03),,19960406,(p=4.40e-03),,20023704,(p=4.60e-03),,23178489,(p=4.60e-03),,17719815,(p=4.80e-03),,16614079,(p=5.40e-03),,28859160,(p=6.00e-03),
381,381,7249,TSC2,-,344,14,1.163e-18,23947572,(p=2.30e-03),,24398473,(p=4.00e-03),,23878397,(p=4.60e-03),,25565629,(p=5.00e-03),,18451215,(p=5.00e-03),,28202529,(p=5.20e-03),,20363874,(p=5.50e-03),,17018601,(p=5.50e-03),,18538015,(p=6.60e-03),,26831717,(p=7.30e-03),
382,382,4771,NF2,-,268,13,1.366e-18,24848258,(p=6.03e-04),,28396363,(p=9.02e-04),,28003305,(p=1.70e-03),,20195187,(p=2.00e-03),,20491622,(p=4.00e-03),,19451229,(p=6.20e-03),,22247700,(p=6.60e-03),,18361411,(p=6.80e-03),,25217104,(p=7.30e-03),,12444102,(p=7.70e-03),
383,383,7099,TLR4,-,2064,27,2.051e-18,27354597,(p=6.02e-04),,15528333,(p=3.50e-03),,27262815,(p=3.60e-03),,19445369,(p=3.60e-03),,19643479,(p=4.60e-03),,19593445,(p=4.90e-03),,23612802,(p=5.20e-03),,24030146,(p=5.70e-03),,25360699,(p=6.10e-03),,27381289,(p=6.20e-03),
384,384,216,ALDH1A1,-,278,13,2.181e-18,27813328,(p=9.02e-04),,27380877,(p=9.07e-04),,23132408,(p=1.20e-03),,25230277,(p=2.10e-03),,20959018,(p=2.40e-03),,28193222,(p=4.90e-03),,27891591,(p=5.40e-03),,22710732,(p=6.70e-03),,24374552,(p=8.60e-03),,22115706,(p=8.90e-03),
385,385,2051,EPHB6,-,60,9,2.572e-18,22039307,(p=1.40e-03),,27788485,(p=2.80e-03),,27418135,(p=3.60e-03),,14612926,(p=7.00e-03),,20371680,(p=7.10e-03),,10984508,(p=8.10e-03),,26468391,(p=8.20e-03),,21935409,(p=9.20e-03),,21455264,(p=9.40e-03),,NA,
386,386,3164,NR4A1,-,210,12,2.702e-18,23720056,(p=1.90e-03),,25410408,(p=3.00e-03),,23071566,(p=3.40e-03),,22159226,(p=3.60e-03),,18073527,(p=3.90e-03),,22081070,(p=3.90e-03),,20809206,(p=4.90e-03),,27144436,(p=5.00e-03),,12376465,(p=6.10e-03),,25232032,(p=8.40e-03),
387,387,4690,NCK1,-,210,12,2.695e-18,23706161,(p=1.70e-03),,22327338,(p=3.90e-03),,24658140,(p=4.00e-03),,9405464,(p=4.90e-03),,25482634,(p=5.20e-03),,15908432,(p=5.50e-03),,18296648,(p=5.60e-03),,20079431,(p=5.70e-03),,1333047,(p=6.40e-03),,23448571,(p=8.20e-03),
388,388,1490,CTGF,-,467,15,3.431e-18,16813525,(p=9.07e-04),,21771732,(p=1.30e-03),,20305691,(p=1.90e-03),,28067893,(p=2.30e-03),,24154679,(p=3.20e-03),,26707502,(p=4.00e-03),,26804166,(p=4.50e-03),,18245529,(p=5.40e-03),,16790529,(p=6.60e-03),,24462773,(p=7.10e-03),
389,389,650,BMP2,-,580,16,4.421e-18,17919499,(p=1.90e-03),,10196167,(p=2.40e-03),,21570392,(p=3.50e-03),,24100446,(p=3.60e-03),,27986931,(p=4.50e-03),,22359486,(p=5.40e-03),,19584291,(p=6.20e-03),,15647840,(p=6.40e-03),,19835871,(p=6.60e-03),,27865758,(p=6.60e-03),
390,390,2925,GRPR,-,64,9,4.711e-18,20596631,(p=3.80e-03),,17349623,(p=5.20e-03),,18753628,(p=5.80e-03),,12771999,(p=6.60e-03),,25630799,(p=6.80e-03),,15967120,(p=7.30e-03),,27542219,(p=9.00e-03),,28351312,(p=9.10e-03),,15361544,(p=9.70e-03),,NA,
391,391,4092,SMAD7,-,298,13,5.247e-18,22641218,(p=9.04e-04),,27473823,(p=1.50e-03),,22751114,(p=1.90e-03),,25107916,(p=3.60e-03),,12947087,(p=5.50e-03),,24556688,(p=5.50e-03),,15811853,(p=6.20e-03),,28300830,(p=6.60e-03),,27303812,(p=7.50e-03),,17332363,(p=8.10e-03),
392,392,92140,MTDH,-,225,12,6.104e-18,22199357,(p=1.60e-03),,23499911,(p=2.40e-03),,23889990,(p=5.30e-03),,25417825,(p=5.30e-03),,25652471,(p=6.60e-03),,26035424,(p=7.80e-03),,23910058,(p=8.00e-03),,23408429,(p=8.10e-03),,20300973,(p=8.20e-03),,21127263,(p=9.00e-03),
393,393,6778,STAT6,-,302,13,6.192e-18,26208975,(p=1.60e-03),,23184467,(p=2.80e-03),,19531027,(p=3.10e-03),,26246572,(p=3.40e-03),,24401087,(p=3.90e-03),,21277633,(p=6.20e-03),,12161424,(p=6.60e-03),,21765211,(p=7.50e-03),,26461141,(p=8.10e-03),,10490982,(p=8.40e-03),
394,394,196,AHR,-,487,15,6.206e-18,17823287,(p=4.00e-03),,12203118,(p=4.00e-03),,25987214,(p=4.60e-03),,26996297,(p=5.50e-03),,21072210,(p=6.00e-03),,23733406,(p=6.10e-03),,20804740,(p=6.20e-03),,27752740,(p=6.50e-03),,24885022,(p=6.60e-03),,20130088,(p=8.10e-03),
395,395,947,CD34,-,303,13,6.428e-18,25879558,(p=4.01e-04),,25804236,(p=5.06e-04),,18922853,(p=9.06e-04),,19245435,(p=1.30e-03),,19855080,(p=1.30e-03),,21670473,(p=3.60e-03),,15242879,(p=4.80e-03),,24855276,(p=5.40e-03),,18757300,(p=5.50e-03),,25957287,(p=6.20e-03),
396,396,1025,CDK9,-,398,14,8.273e-18,22447844,(p=9.86e-05),,24189400,(p=4.01e-04),,25596730,(p=9.05e-04),,23532886,(p=1.10e-03),,24688048,(p=1.90e-03),,27486754,(p=2.80e-03),,26083714,(p=4.50e-03),,22391209,(p=4.60e-03),,24309997,(p=5.00e-03),,26573875,(p=6.60e-03),
397,397,29904,EEF2K,-,69,9,9.48e-18,22911754,(p=9.00e-04),,24955726,(p=1.60e-03),,26918606,(p=1.90e-03),,21278783,(p=4.50e-03),,25215932,(p=6.60e-03),,25330770,(p=6.70e-03),,28502587,(p=9.00e-03),,16921268,(p=9.40e-03),,22932089,(p=9.80e-03),,NA,
398,398,57448,BIRC6,-,69,9,9.456e-18,27663589,(p=1.10e-03),,23287853,(p=3.80e-03),,22553342,(p=5.00e-03),,27388765,(p=5.60e-03),,25933218,(p=6.20e-03),,21788403,(p=7.30e-03),,19223905,(p=7.50e-03),,28358418,(p=8.10e-03),,26748613,(p=9.40e-03),,NA,
399,399,1901,S1PR1,-,167,11,9.75e-18,27572094,(p=1.10e-03),,26493335,(p=1.30e-03),,24679343,(p=2.30e-03),,25127862,(p=2.40e-03),,25632006,(p=2.90e-03),,27785703,(p=3.90e-03),,15710622,(p=5.40e-03),,24420784,(p=6.60e-03),,24263101,(p=7.10e-03),,17918267,(p=8.00e-03),
400,400,1647,GADD45A,-,168,11,1.04e-17,21739277,(p=6.01e-04),,18413758,(p=9.05e-04),,19298651,(p=2.10e-03),,21931671,(p=2.60e-03),,15353598,(p=4.00e-03),,22521726,(p=4.00e-03),,19593445,(p=4.90e-03),,21120602,(p=7.10e-03),,16353139,(p=7.30e-03),,28086219,(p=7.50e-03),
401,401,4763,NF1,-,410,14,1.225e-17,24535670,(p=6.03e-04),,24296828,(p=1.30e-03),,24576830,(p=2.10e-03),,24795011,(p=2.30e-03),,23171796,(p=4.00e-03),,27477693,(p=4.80e-03),,23288408,(p=5.00e-03),,23077663,(p=5.40e-03),,19601812,(p=5.40e-03),,24932921,(p=5.50e-03),
402,402,627,BDNF,-,1746,24,1.232e-17,25210182,(p=5.03e-04),,21350004,(p=7.00e-04),,28739680,(p=9.04e-04),,20463055,(p=1.10e-03),,22719055,(p=1.60e-03),,25700942,(p=1.80e-03),,21239439,(p=1.80e-03),,28604655,(p=1.90e-03),,24801982,(p=2.40e-03),,21966426,(p=2.40e-03),
403,403,3572,IL6ST,-,240,12,1.288e-17,12782602,(p=1.30e-03),,14764685,(p=1.80e-03),,18060032,(p=3.20e-03),,23536726,(p=5.10e-03),,11920233,(p=5.20e-03),,11821958,(p=6.60e-03),,9126968,(p=7.10e-03),,10579793,(p=7.30e-03),,10800945,(p=7.30e-03),,11884403,(p=7.30e-03),
404,404,11140,CDC37,-,172,11,1.338e-17,24189400,(p=4.01e-04),,23584476,(p=6.00e-04),,21871133,(p=1.10e-03),,20663926,(p=1.90e-03),,22451720,(p=3.50e-03),,28284560,(p=3.90e-03),,12907640,(p=4.80e-03),,25098386,(p=5.20e-03),,18089825,(p=5.20e-03),,24927996,(p=5.50e-03),
405,405,3458,IFNG,-,1755,24,1.359e-17,23107828,(p=3.40e-03),,20814675,(p=3.60e-03),,24819026,(p=3.60e-03),,20959405,(p=4.60e-03),,12645529,(p=4.60e-03),,15695523,(p=4.60e-03),,22385244,(p=4.60e-03),,17719815,(p=4.80e-03),,19596857,(p=5.20e-03),,19129484,(p=6.20e-03),
406,406,4929,NR4A2,-,173,11,1.42e-17,18577687,(p=2.80e-03),,23821160,(p=3.80e-03),,16293616,(p=5.30e-03),,19570744,(p=5.30e-03),,23517088,(p=5.30e-03),,20421523,(p=5.40e-03),,23809767,(p=5.40e-03),,19549529,(p=5.70e-03),,19074857,(p=6.10e-03),,27036119,(p=6.60e-03),
407,407,6696,SPP1,-,883,18,1.664e-17,24756245,(p=1.40e-03),,15857938,(p=1.40e-03),,12606946,(p=1.80e-03),,27236820,(p=3.20e-03),,19597469,(p=3.60e-03),,15993098,(p=3.80e-03),,21703197,(p=5.50e-03),,19549529,(p=5.70e-03),,18996613,(p=6.90e-03),,20459645,(p=7.70e-03),
408,408,1387,CREBBP,-,764,17,2.004e-17,27633918,(p=5.05e-04),,26657156,(p=1.10e-03),,17579344,(p=2.40e-03),,27903646,(p=3.60e-03),,20072153,(p=4.00e-03),,22349818,(p=4.50e-03),,10764767,(p=5.10e-03),,28465257,(p=5.30e-03),,16195339,(p=5.50e-03),,27979926,(p=5.50e-03),
409,409,6935,ZEB1,-,335,13,2.249e-17,27041571,(p=5.05e-04),,25890268,(p=1.90e-03),,27596438,(p=4.80e-03),,22262832,(p=5.50e-03),,27645778,(p=6.30e-03),,27292262,(p=6.70e-03),,25422078,(p=7.10e-03),,26783187,(p=8.10e-03),,24468793,(p=8.10e-03),,25155634,(p=9.00e-03),
410,410,1906,EDN1,-,770,17,2.258e-17,24184161,(p=1.50e-03),,12907686,(p=1.60e-03),,16357176,(p=1.60e-03),,16648553,(p=2.40e-03),,28153500,(p=2.60e-03),,16026642,(p=2.80e-03),,25194819,(p=4.00e-03),,27102411,(p=4.80e-03),,23597562,(p=5.30e-03),,18945538,(p=5.40e-03),
411,411,8445,DYRK2,-,43,8,2.412e-17,27746162,(p=1.20e-03),,25712377,(p=3.50e-03),,29193658,(p=4.00e-03),,26341817,(p=4.10e-03),,19596956,(p=6.60e-03),,22307329,(p=8.40e-03),,27721402,(p=8.40e-03),,27721409,(p=9.10e-03),,NA,,NA,
412,412,5336,PLCG2,-,123,10,2.494e-17,20068106,(p=4.00e-04),,24869598,(p=9.07e-04),,25012946,(p=1.30e-03),,27542411,(p=1.60e-03),,25972157,(p=1.90e-03),,28786489,(p=3.80e-03),,24658140,(p=4.00e-03),,23039362,(p=5.30e-03),,12470302,(p=5.40e-03),,11274146,(p=5.90e-03),
413,413,8493,PPM1D,-,123,10,2.488e-17,26824362,(p=1.70e-03),,23907458,(p=5.40e-03),,20007970,(p=5.40e-03),,19435816,(p=5.70e-03),,27086929,(p=6.30e-03),,18482988,(p=6.60e-03),,24846322,(p=7.00e-03),,22379189,(p=7.10e-03),,25658463,(p=7.90e-03),,17685927,(p=9.70e-03),
414,414,57167,SALL4,-,123,10,2.482e-17,23432194,(p=8.58e-05),,28103766,(p=5.02e-04),,27329034,(p=3.60e-03),,24463278,(p=3.60e-03),,28122538,(p=5.20e-03),,18487508,(p=6.10e-03),,24012616,(p=6.60e-03),,21526180,(p=6.60e-03),,24336327,(p=9.00e-03),,26750614,(p=9.40e-03),
