,Rank,GeneID,Symbol,Homologs,n,n_pos,FDR,Top,10,pmids,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27
75,75,5294,PIK3CG,-,412,31,8.697e-41,18725974,(p=1.40e-03),,20657188,(p=2.50e-03),,19567590,(p=3.20e-03),,20935218,(p=3.40e-03),,14605879,(p=3.50e-03),,11861293,(p=3.90e-03),,18025271,(p=4.10e-03),,18451140,(p=4.10e-03),,19078992,(p=4.10e-03),,18499442,(p=5.10e-03),
76,76,5366,PMAIP1,-,122,22,4.847e-40,27521572,(p=4.00e-04),,21628457,(p=5.04e-04),,20935673,(p=6.01e-04),,19815839,(p=1.30e-03),,15299072,(p=1.40e-03),,25210795,(p=1.60e-03),,17227835,(p=1.90e-03),,22219388,(p=2.10e-03),,26578344,(p=2.50e-03),,25829494,(p=3.70e-03),
77,77,23411,SIRT1,-,1010,41,1.338e-39,22207735,(p=6.01e-04),,24855208,(p=1.20e-03),,22410779,(p=1.30e-03),,26646449,(p=1.40e-03),,27452907,(p=2.00e-03),,16288004,(p=2.10e-03),,26398583,(p=2.50e-03),,24343700,(p=2.50e-03),,19433578,(p=3.00e-03),,24088390,(p=3.00e-03),
78,78,9212,AURKB,-,363,29,1.471e-39,24874015,(p=7.00e-04),,19649632,(p=7.02e-04),,27612557,(p=9.01e-04),,25411027,(p=1.30e-03),,22222631,(p=2.50e-03),,22940834,(p=3.40e-03),,23788275,(p=3.50e-03),,25268132,(p=3.70e-03),,25882311,(p=4.00e-03),,20651058,(p=4.00e-03),
79,79,1021,CDK6,-,286,27,1.926e-39,20354191,(p=6.01e-04),,27986745,(p=8.00e-04),,25876993,(p=8.04e-04),,25991817,(p=9.02e-04),,25744718,(p=1.00e-03),,25524798,(p=1.00e-03),,27252418,(p=1.00e-03),,27564114,(p=1.40e-03),,28947417,(p=1.90e-03),,25703099,(p=1.90e-03),
80,80,2099,ESR1,-,2923,65,7.91e-39,17388661,(p=8.02e-04),,28498399,(p=8.04e-04),,28320353,(p=9.00e-04),,25991817,(p=9.02e-04),,26556313,(p=1.00e-03),,25275589,(p=1.20e-03),,19697122,(p=1.40e-03),,27551012,(p=1.60e-03),,24045439,(p=1.60e-03),,27020862,(p=1.60e-03),
81,81,3791,KDR,-,875,38,1.059e-38,27248821,(p=5.05e-04),,27059553,(p=6.00e-04),,25340839,(p=7.00e-04),,27789775,(p=8.04e-04),,14726393,(p=1.40e-03),,20485168,(p=2.00e-03),,26325365,(p=2.20e-03),,27365461,(p=2.50e-03),,20103629,(p=3.40e-03),,14996703,(p=3.90e-03),
82,82,330,BIRC3,-,241,25,3.365e-38,21152357,(p=1.30e-03),,24841289,(p=1.40e-03),,16983704,(p=1.90e-03),,20576118,(p=2.10e-03),,19302291,(p=2.50e-03),,17626072,(p=3.10e-03),,12926068,(p=4.10e-03),,19763917,(p=4.10e-03),,21331077,(p=4.50e-03),,24194568,(p=5.30e-03),
83,83,329,BIRC2,-,249,25,7.692e-38,24841289,(p=1.40e-03),,25079338,(p=1.50e-03),,12208731,(p=1.80e-03),,23269702,(p=1.80e-03),,16983704,(p=1.90e-03),,22927431,(p=2.50e-03),,17626072,(p=3.10e-03),,25669656,(p=3.30e-03),,27608596,(p=3.40e-03),,21331077,(p=4.50e-03),
84,84,4780,NFE2L2,-,1034,39,3.48e-37,28032588,(p=1.40e-03),,28505160,(p=1.60e-03),,25358602,(p=2.00e-03),,23108405,(p=2.30e-03),,25995248,(p=2.50e-03),,26536456,(p=2.60e-03),,21842204,(p=2.90e-03),,19844581,(p=3.70e-03),,28267438,(p=3.90e-03),,24311782,(p=4.00e-03),
85,85,4893,NRAS,-,446,29,5.182e-37,21107323,(p=7.01e-04),,24758538,(p=7.01e-04),,26096079,(p=1.00e-03),,23538902,(p=1.00e-03),,25361812,(p=2.10e-03),,22773810,(p=2.30e-03),,24962318,(p=2.30e-03),,25901794,(p=2.50e-03),,18450602,(p=2.50e-03),,24588908,(p=2.90e-03),
86,86,841,CASP8,-,789,35,6.548e-37,19684859,(p=3.02e-04),,19773432,(p=1.00e-03),,21724551,(p=1.10e-03),,27195913,(p=1.40e-03),,22173242,(p=1.90e-03),,25228008,(p=2.50e-03),,20087649,(p=2.90e-03),,29191655,(p=2.90e-03),,17626072,(p=3.10e-03),,15390286,(p=3.40e-03),
87,87,472,ATM,-,1126,40,7.141e-37,26563132,(p=1.08e-04),,28495793,(p=7.02e-04),,12036888,(p=8.02e-04),,27791036,(p=8.03e-04),,26825989,(p=1.00e-03),,27625305,(p=1.60e-03),,27197168,(p=2.10e-03),,22675167,(p=2.50e-03),,24145123,(p=2.60e-03),,24252502,(p=2.60e-03),
88,88,3309,HSPA5,-,630,32,1.746e-36,26593250,(p=3.02e-04),,24821775,(p=1.20e-03),,26939701,(p=1.40e-03),,19674193,(p=1.60e-03),,24048331,(p=2.00e-03),,23085757,(p=2.00e-03),,18708359,(p=3.10e-03),,19470730,(p=3.80e-03),,28645527,(p=3.90e-03),,23318453,(p=4.10e-03),
89,89,5970,RELA,-,1309,42,2.166e-36,27127301,(p=1.08e-04),,26593250,(p=3.02e-04),,20124457,(p=1.40e-03),,16483679,(p=1.60e-03),,20706634,(p=1.80e-03),,20154269,(p=2.50e-03),,19746155,(p=2.50e-03),,20457620,(p=2.50e-03),,20346213,(p=2.80e-03),,16497877,(p=2.90e-03),
90,90,672,BRCA1,-,2556,57,2.414e-36,28030834,(p=5.05e-04),,25483710,(p=8.04e-04),,25103497,(p=1.40e-03),,24244429,(p=1.40e-03),,25522274,(p=2.10e-03),,25583261,(p=2.50e-03),,20609467,(p=3.30e-03),,23810788,(p=3.40e-03),,19553641,(p=3.40e-03),,12509456,(p=3.40e-03),
91,91,79444,BIRC7,-,120,20,2.565e-36,27677286,(p=9.02e-04),,25695324,(p=1.40e-03),,28440463,(p=2.40e-03),,25370472,(p=2.50e-03),,22766624,(p=2.50e-03),,22033581,(p=2.60e-03),,16990595,(p=2.60e-03),,24220265,(p=3.00e-03),,23188704,(p=3.80e-03),,20717925,(p=3.90e-03),
92,92,648,BMI1,-,454,28,1.885e-35,26935956,(p=2.04e-04),,24913180,(p=2.04e-04),,27506934,(p=9.01e-04),,28260023,(p=9.01e-04),,25286028,(p=1.00e-03),,16963837,(p=1.00e-03),,28631557,(p=1.30e-03),,27307599,(p=1.40e-03),,19543317,(p=2.50e-03),,15931389,(p=2.50e-03),
93,93,5925,RB1,-,1124,38,6.209e-35,12036888,(p=8.02e-04),,24987858,(p=1.00e-03),,21139044,(p=1.00e-03),,19903334,(p=1.30e-03),,20157766,(p=1.30e-03),,17160137,(p=1.40e-03),,15695403,(p=1.90e-03),,19633425,(p=2.00e-03),,26923330,(p=2.10e-03),,24913233,(p=2.50e-03),
94,94,5743,PTGS2,-,2041,49,9.094e-35,24637636,(p=8.03e-04),,23645839,(p=9.01e-04),,17823287,(p=1.20e-03),,24184161,(p=2.00e-03),,19217709,(p=2.30e-03),,17244951,(p=2.50e-03),,27450326,(p=2.60e-03),,19885582,(p=3.00e-03),,14557269,(p=3.30e-03),,22808264,(p=3.30e-03),
95,95,595,CCND1,-,1381,41,1.253e-34,19757306,(p=2.02e-04),,21746927,(p=6.00e-04),,27713153,(p=8.02e-04),,12036888,(p=8.02e-04),,18431519,(p=1.20e-03),,19903334,(p=1.30e-03),,15695403,(p=1.90e-03),,19633425,(p=2.00e-03),,15505422,(p=3.00e-03),,27810077,(p=3.50e-03),
96,96,7514,XPO1,-,383,26,1.259e-34,27358488,(p=3.01e-04),,23079374,(p=5.01e-04),,27693556,(p=8.04e-04),,27649553,(p=9.01e-04),,23034282,(p=1.00e-03),,23588715,(p=1.20e-03),,26048327,(p=1.30e-03),,27780859,(p=1.40e-03),,28196522,(p=1.60e-03),,26501108,(p=1.60e-03),
97,97,4297,KMT2A,-,435,27,1.35e-34,24858818,(p=7.01e-04),,27625305,(p=1.60e-03),,22814291,(p=2.50e-03),,18450602,(p=2.50e-03),,26970896,(p=2.50e-03),,19229974,(p=2.60e-03),,29155023,(p=3.70e-03),,19059939,(p=3.90e-03),,18195096,(p=4.10e-03),,26188848,(p=4.10e-03),
98,98,2260,FGFR1,-,503,28,2.965e-34,26549034,(p=5.05e-04),,28646488,(p=8.01e-04),,25188816,(p=8.03e-04),,21160078,(p=1.60e-03),,28968756,(p=2.50e-03),,23171834,(p=3.30e-03),,11919391,(p=3.50e-03),,26179511,(p=3.90e-03),,25900027,(p=4.10e-03),,26387545,(p=5.10e-03),
99,99,1499,CTNNB1,-,2298,51,3.748e-34,23707389,(p=5.03e-04),,21949397,(p=8.02e-04),,28468589,(p=1.00e-03),,28321124,(p=1.00e-03),,27835591,(p=1.40e-03),,27780915,(p=1.60e-03),,24747551,(p=1.80e-03),,27248172,(p=1.90e-03),,19018094,(p=2.10e-03),,27431312,(p=2.20e-03),
100,100,7161,TP73,-,576,28,1.166e-32,19541822,(p=5.01e-04),,17626635,(p=9.01e-04),,25341038,(p=1.30e-03),,15609309,(p=1.30e-03),,20540768,(p=1.40e-03),,10419905,(p=2.60e-03),,26429976,(p=3.00e-03),,22971533,(p=3.50e-03),,25659586,(p=3.50e-03),,24249729,(p=4.10e-03),
101,101,4869,NPM1,-,659,29,2.668e-32,19535344,(p=1.10e-03),,23064464,(p=1.30e-03),,27798920,(p=1.40e-03),,26657151,(p=2.00e-03),,27879258,(p=2.80e-03),,24780295,(p=3.70e-03),,25242579,(p=3.80e-03),,19059939,(p=3.90e-03),,26634271,(p=3.90e-03),,20393185,(p=4.00e-03),
102,102,7298,TYMS,-,532,27,2.648e-32,21618517,(p=2.01e-04),,19568409,(p=1.40e-03),,19822515,(p=1.90e-03),,27191954,(p=1.90e-03),,26847426,(p=1.90e-03),,12084458,(p=2.00e-03),,20647341,(p=2.50e-03),,22172489,(p=2.50e-03),,26502926,(p=3.70e-03),,18593893,(p=3.70e-03),
103,103,4067,LYN,-,371,24,4.243e-32,7568175,(p=7.01e-04),,18577747,(p=1.30e-03),,24091144,(p=1.60e-03),,19965664,(p=1.90e-03),,20693279,(p=2.10e-03),,23866081,(p=2.60e-03),,22895079,(p=3.10e-03),,26517678,(p=3.40e-03),,26984511,(p=3.40e-03),,19234487,(p=3.50e-03),
104,104,2214,FCGR3A,-,395,24,1.871e-31,20137370,(p=9.01e-04),,17594928,(p=1.00e-03),,22438420,(p=1.10e-03),,21999172,(p=1.60e-03),,27004307,(p=1.60e-03),,22271896,(p=1.90e-03),,19933905,(p=2.50e-03),,26229120,(p=3.40e-03),,27376362,(p=3.70e-03),,23294992,(p=3.70e-03),
105,105,5037,PEBP1,-,212,20,3.421e-31,15327891,(p=6.01e-04),,21664646,(p=9.01e-04),,17911631,(p=1.80e-03),,24658061,(p=2.90e-03),,25597353,(p=3.40e-03),,27197200,(p=4.10e-03),,22248055,(p=4.10e-03),,22388727,(p=4.60e-03),,22279539,(p=4.80e-03),,26116914,(p=5.20e-03),
106,106,10013,HDAC6,-,311,22,6.954e-31,21949397,(p=8.02e-04),,27993968,(p=8.03e-04),,22392728,(p=9.01e-04),,27369083,(p=1.20e-03),,22957056,(p=1.40e-03),,15937109,(p=1.60e-03),,27221381,(p=1.90e-03),,26116270,(p=2.00e-03),,27267806,(p=2.50e-03),,22384180,(p=3.30e-03),
107,107,604,BCL6,-,326,22,1.946e-30,18494554,(p=2.04e-04),,23335369,(p=1.30e-03),,23708665,(p=1.40e-03),,26214636,(p=1.70e-03),,25828391,(p=2.50e-03),,27015556,(p=2.50e-03),,27881582,(p=2.50e-03),,19855081,(p=4.10e-03),,20160358,(p=4.10e-03),,27494852,(p=4.70e-03),
108,108,6469,SHH,-,437,24,1.975e-30,26483188,(p=8.01e-04),,22875023,(p=8.04e-04),,28574612,(p=1.00e-03),,19074837,(p=1.30e-03),,23027863,(p=1.40e-03),,23410206,(p=2.50e-03),,26212257,(p=3.40e-03),,26988754,(p=3.50e-03),,18776995,(p=3.50e-03),,27694322,(p=4.60e-03),
109,109,2261,FGFR3,-,443,24,2.7e-30,21521775,(p=7.01e-04),,21152424,(p=1.30e-03),,22730329,(p=1.40e-03),,23019225,(p=1.50e-03),,16467200,(p=1.90e-03),,27520487,(p=1.90e-03),,27267856,(p=2.10e-03),,14715624,(p=2.50e-03),,18945538,(p=5.10e-03),,22869148,(p=5.30e-03),
110,110,7490,WT1,-,583,26,4.926e-30,28159598,(p=8.03e-04),,26320177,(p=1.20e-03),,19776535,(p=1.30e-03),,20651072,(p=1.80e-03),,22898820,(p=2.50e-03),,19190340,(p=2.50e-03),,24405639,(p=3.00e-03),,18708366,(p=3.80e-03),,28163010,(p=4.10e-03),,29096332,(p=4.10e-03),
111,111,2263,FGFR2,-,528,25,8.093e-30,23060048,(p=5.02e-04),,27007053,(p=5.03e-04),,23493349,(p=6.00e-04),,25981814,(p=8.01e-04),,24518603,(p=8.02e-04),,23027129,(p=1.30e-03),,21152424,(p=1.30e-03),,28034880,(p=1.70e-03),,25576915,(p=1.80e-03),,15931389,(p=2.50e-03),
112,112,1977,EIF4E,-,360,22,1.64e-29,22456335,(p=9.01e-04),,27501049,(p=1.10e-03),,25197055,(p=1.30e-03),,27588477,(p=1.40e-03),,27662474,(p=2.00e-03),,28745319,(p=2.10e-03),,27932243,(p=2.10e-03),,23883783,(p=3.30e-03),,19020722,(p=4.10e-03),,25342548,(p=4.10e-03),
113,113,4486,MST1R,-,137,17,1.852e-29,23597200,(p=6.00e-04),,18620091,(p=8.04e-04),,21543897,(p=9.00e-04),,20689759,(p=1.30e-03),,24903148,(p=2.00e-03),,28075465,(p=2.50e-03),,16740632,(p=3.00e-03),,27323855,(p=3.70e-03),,23558571,(p=5.50e-03),,17311308,(p=5.50e-03),
114,114,11040,PIM2,-,58,14,2.102e-29,20939820,(p=1.10e-03),,21859846,(p=2.00e-03),,26764044,(p=2.50e-03),,23752607,(p=2.60e-03),,25238262,(p=3.50e-03),,27564460,(p=4.10e-03),,28698206,(p=4.10e-03),,19841674,(p=5.30e-03),,15548703,(p=5.70e-03),,27448973,(p=7.30e-03),
115,115,11009,IL24,-,139,17,2.355e-29,20216471,(p=7.01e-04),,26883473,(p=1.10e-03),,15580305,(p=1.30e-03),,21931671,(p=1.60e-03),,27197168,(p=2.10e-03),,19056673,(p=3.50e-03),,27602961,(p=4.80e-03),,23982423,(p=5.00e-03),,19276652,(p=5.30e-03),,20189296,(p=5.80e-03),
116,116,10413,YAP1,-,554,25,2.483e-29,28376152,(p=5.03e-04),,27832783,(p=1.10e-03),,27105908,(p=1.60e-03),,26119935,(p=1.90e-03),,28376174,(p=2.10e-03),,28684311,(p=2.40e-03),,28759011,(p=2.50e-03),,28576749,(p=2.80e-03),,26771844,(p=3.00e-03),,28103766,(p=4.10e-03),
117,117,8877,SPHK1,-,228,19,6.33e-29,27956387,(p=1.12e-04),,23166225,(p=8.03e-04),,27697999,(p=1.20e-03),,27821815,(p=1.90e-03),,25404266,(p=2.10e-03),,26493335,(p=2.10e-03),,26311741,(p=3.50e-03),,19956567,(p=3.50e-03),,18058224,(p=3.70e-03),,26673009,(p=4.80e-03),
118,118,6198,RPS6KB1,-,354,21,3.198e-28,25061101,(p=1.30e-03),,24729449,(p=1.40e-03),,28376174,(p=2.10e-03),,27993682,(p=3.50e-03),,24447434,(p=3.80e-03),,21541441,(p=3.80e-03),,18025271,(p=4.10e-03),,24332215,(p=4.60e-03),,29305864,(p=4.60e-03),,19881535,(p=5.30e-03),
119,119,3569,IL6,-,4030,57,6.797e-28,24644001,(p=8.00e-04),,25231749,(p=8.02e-04),,17975159,(p=9.00e-04),,29101033,(p=9.01e-04),,18800145,(p=1.40e-03),,21982018,(p=1.40e-03),,28053020,(p=1.80e-03),,18443271,(p=2.10e-03),,26921327,(p=2.50e-03),,28559019,(p=2.50e-03),
120,120,4919,ROR1,-,77,14,1.608e-27,23285131,(p=7.00e-04),,20702778,(p=7.02e-04),,28160756,(p=8.01e-04),,25978653,(p=1.20e-03),,23593420,(p=3.40e-03),,26739507,(p=3.50e-03),,23620405,(p=3.80e-03),,21698301,(p=4.10e-03),,25411317,(p=4.70e-03),,24379361,(p=7.40e-03),
121,121,5293,PIK3CD,-,140,16,1.961e-27,28199309,(p=9.53e-05),,28327905,(p=9.89e-05),,25632006,(p=2.04e-04),,26961147,(p=3.00e-04),,28280276,(p=1.60e-03),,22210877,(p=2.50e-03),,26540567,(p=2.50e-03),,22711705,(p=2.90e-03),,24553178,(p=3.40e-03),,23341541,(p=4.10e-03),
122,122,8737,RIPK1,-,329,20,2.129e-27,26522725,(p=5.02e-04),,28087739,(p=5.04e-04),,19773432,(p=1.00e-03),,22173242,(p=1.90e-03),,22927431,(p=2.50e-03),,25423073,(p=2.50e-03),,26195820,(p=3.00e-03),,21331077,(p=4.50e-03),,26786097,(p=4.80e-03),,26575016,(p=6.40e-03),
123,123,545,ATR,-,458,22,2.77e-27,26563132,(p=1.08e-04),,28440428,(p=8.02e-04),,28468589,(p=1.00e-03),,27743911,(p=1.20e-03),,27625305,(p=1.60e-03),,26940878,(p=1.60e-03),,29038346,(p=2.50e-03),,22621920,(p=3.00e-03),,21308861,(p=3.40e-03),,28228262,(p=3.50e-03),
124,124,83596,BCL2L12,-,61,13,8.346e-27,22431925,(p=1.10e-04),,21200141,(p=9.01e-04),,18769159,(p=1.00e-03),,19723066,(p=2.90e-03),,25586056,(p=5.60e-03),,12783122,(p=7.00e-03),,17404015,(p=7.10e-03),,23790536,(p=7.60e-03),,17384250,(p=7.70e-03),,23292833,(p=8.40e-03),
125,125,57650,CIP2A,-,123,15,1.906e-26,26987906,(p=1.00e-03),,24954871,(p=1.10e-03),,25228280,(p=1.60e-03),,22537901,(p=2.50e-03),,24493623,(p=2.50e-03),,25187431,(p=2.50e-03),,21655278,(p=2.50e-03),,27144172,(p=5.60e-03),,21490338,(p=6.40e-03),,25023053,(p=7.30e-03),
126,126,415116,PIM3,-,46,12,3.561e-26,23760491,(p=1.00e-03),,20939820,(p=1.10e-03),,26075720,(p=3.50e-03),,25238262,(p=3.50e-03),,28698206,(p=4.10e-03),,25817345,(p=5.80e-03),,27448973,(p=7.30e-03),,24165482,(p=7.40e-03),,27826617,(p=8.10e-03),,24799066,(p=8.20e-03),
127,127,3065,HDAC1,-,940,27,4.657e-26,28030834,(p=5.05e-04),,25593344,(p=7.01e-04),,16483679,(p=1.60e-03),,25688158,(p=2.00e-03),,23251689,(p=2.50e-03),,28655764,(p=3.40e-03),,25762635,(p=3.50e-03),,21179472,(p=3.90e-03),,27358484,(p=4.00e-03),,27283770,(p=4.10e-03),
128,128,960,CD44,-,1050,28,6.93e-26,24680978,(p=7.00e-04),,27176078,(p=1.40e-03),,19633292,(p=1.40e-03),,20491779,(p=1.80e-03),,21258793,(p=1.90e-03),,24606718,(p=1.90e-03),,26429859,(p=2.50e-03),,21685938,(p=2.60e-03),,25840418,(p=4.00e-03),,25053293,(p=4.10e-03),
129,129,2067,ERCC1,-,614,23,7.9e-26,23275151,(p=1.40e-03),,19786980,(p=1.80e-03),,23263828,(p=2.10e-03),,16507781,(p=2.50e-03),,23982437,(p=2.50e-03),,17197435,(p=2.50e-03),,26939044,(p=3.50e-03),,24780295,(p=3.70e-03),,25246386,(p=4.50e-03),,20530282,(p=4.80e-03),
130,130,10320,IKZF1,-,225,17,9.601e-26,23773228,(p=2.02e-04),,24724051,(p=2.05e-04),,26119939,(p=5.01e-04),,27322554,(p=1.40e-03),,28280276,(p=1.60e-03),,27067989,(p=1.60e-03),,19770381,(p=3.90e-03),,24976218,(p=4.10e-03),,18650450,(p=4.10e-03),,24366361,(p=4.10e-03),
131,131,5580,PRKCD,-,621,23,9.985e-26,24528676,(p=8.03e-04),,27196755,(p=1.00e-03),,22847611,(p=1.90e-03),,12805378,(p=2.60e-03),,19037087,(p=3.40e-03),,17959229,(p=3.50e-03),,25625567,(p=3.70e-03),,19581935,(p=3.80e-03),,21326872,(p=4.10e-03),,16114000,(p=4.80e-03),
132,132,6387,CXCL12,-,1171,29,1.145e-25,24009233,(p=1.00e-04),,23637121,(p=1.04e-04),,27697999,(p=1.20e-03),,21624427,(p=1.30e-03),,27542769,(p=1.40e-03),,20661426,(p=3.30e-03),,20637871,(p=3.50e-03),,28639900,(p=3.70e-03),,25872129,(p=4.00e-03),,21740294,(p=4.10e-03),
133,133,1649,DDIT3,-,228,17,1.179e-25,23053497,(p=8.04e-04),,21697087,(p=1.30e-03),,19037087,(p=3.40e-03),,17616685,(p=3.50e-03),,19470730,(p=3.80e-03),,24287694,(p=3.90e-03),,28270124,(p=4.10e-03),,27267997,(p=4.80e-03),,25270224,(p=6.40e-03),,28393217,(p=7.00e-03),
134,134,2621,GAS6,-,150,15,3.947e-25,24326683,(p=3.40e-03),,26206560,(p=3.40e-03),,27852702,(p=3.50e-03),,22363695,(p=3.70e-03),,28440492,(p=3.70e-03),,27279912,(p=4.80e-03),,27703030,(p=5.50e-03),,15605394,(p=5.50e-03),,26043024,(p=5.60e-03),,20922806,(p=5.70e-03),
135,135,5159,PDGFRB,-,434,20,4.579e-25,17229632,(p=8.04e-04),,23064464,(p=1.30e-03),,20197394,(p=1.30e-03),,28183292,(p=1.40e-03),,29133777,(p=1.50e-03),,21097719,(p=1.60e-03),,18809244,(p=2.10e-03),,18524994,(p=2.10e-03),,24758355,(p=2.30e-03),,23567961,(p=2.50e-03),
136,136,4915,NTRK2,-,307,18,5.513e-25,26820170,(p=7.02e-04),,25210182,(p=1.10e-03),,17008023,(p=1.60e-03),,28739680,(p=1.80e-03),,20703101,(p=2.90e-03),,26797418,(p=3.50e-03),,25700942,(p=3.70e-03),,20463055,(p=3.70e-03),,28604655,(p=4.10e-03),,19363525,(p=4.80e-03),
137,137,1119,CHKA,-,58,12,7.391e-25,23762272,(p=1.80e-03),,25768400,(p=2.00e-03),,26769123,(p=2.50e-03),,22515519,(p=3.40e-03),,24287694,(p=3.90e-03),,23416529,(p=4.10e-03),,20042122,(p=4.80e-03),,26496360,(p=5.60e-03),,24281000,(p=6.90e-03),,25522435,(p=6.90e-03),
138,138,3397,ID1,-,256,17,8.3e-25,20388787,(p=8.02e-04),,19643984,(p=3.00e-03),,16287090,(p=3.30e-03),,19644139,(p=4.10e-03),,18559972,(p=4.70e-03),,23311395,(p=5.30e-03),,23308043,(p=5.50e-03),,20191379,(p=5.70e-03),,24599933,(p=6.80e-03),,22076920,(p=6.90e-03),
139,139,3082,HGF,-,693,23,1.042e-24,28341789,(p=8.01e-04),,20661229,(p=1.20e-03),,25212607,(p=1.40e-03),,26790028,(p=1.60e-03),,23045285,(p=1.90e-03),,22763439,(p=1.90e-03),,23386689,(p=2.00e-03),,26282167,(p=2.50e-03),,22435662,(p=2.50e-03),,23296269,(p=3.40e-03),
140,140,3716,JAK1,-,329,18,1.851e-24,20072651,(p=3.03e-04),,26396258,(p=1.00e-03),,18362173,(p=1.10e-03),,19887489,(p=1.20e-03),,23406773,(p=1.30e-03),,26701727,(p=1.80e-03),,24158701,(p=2.10e-03),,28645562,(p=2.50e-03),,27436342,(p=3.50e-03),,23920124,(p=3.70e-03),
141,141,23476,BRD4,-,216,16,2.108e-24,26119939,(p=5.01e-04),,28391274,(p=9.00e-04),,21964340,(p=9.01e-04),,24297863,(p=1.10e-03),,24403256,(p=1.40e-03),,27259267,(p=1.40e-03),,25049379,(p=1.50e-03),,24584072,(p=2.00e-03),,27452461,(p=2.10e-03),,25647019,(p=4.80e-03),
142,142,5562,PRKAA1,-,407,19,3.147e-24,23475945,(p=6.00e-04),,23883584,(p=8.03e-04),,23228943,(p=1.20e-03),,25356873,(p=2.10e-03),,27864418,(p=3.00e-03),,23963659,(p=3.90e-03),,23677989,(p=4.00e-03),,26549816,(p=5.50e-03),,19966861,(p=5.80e-03),,24925061,(p=6.20e-03),
143,143,8741,TNFSF13,-,174,15,3.656e-24,15070697,(p=1.20e-03),,21687682,(p=1.40e-03),,18838478,(p=3.30e-03),,27127303,(p=3.40e-03),,19291294,(p=3.90e-03),,25612651,(p=4.10e-03),,20003335,(p=5.10e-03),,25146008,(p=5.30e-03),,26385772,(p=5.60e-03),,14504101,(p=6.80e-03),
144,144,6502,SKP2,-,415,19,4.462e-24,23907123,(p=1.40e-03),,24651440,(p=1.80e-03),,19557642,(p=2.50e-03),,17303695,(p=2.90e-03),,18519678,(p=3.00e-03),,19889619,(p=3.80e-03),,23328995,(p=4.60e-03),,28346424,(p=4.60e-03),,18644126,(p=4.80e-03),,19935701,(p=5.60e-03),
145,145,5979,RET,-,761,23,7.637e-24,27683183,(p=7.02e-04),,28011461,(p=1.00e-03),,24045439,(p=1.60e-03),,23650283,(p=1.90e-03),,23841470,(p=2.20e-03),,23828865,(p=2.20e-03),,21741956,(p=3.00e-03),,24526731,(p=3.40e-03),,23578175,(p=3.40e-03),,27912827,(p=3.70e-03),
146,146,1017,CDK2,-,717,22,3.072e-23,27663592,(p=6.00e-04),,23532886,(p=7.01e-04),,12036888,(p=8.02e-04),,26147897,(p=1.60e-03),,22479189,(p=1.80e-03),,15695403,(p=1.90e-03),,19201832,(p=2.60e-03),,26555773,(p=2.90e-03),,24444383,(p=3.40e-03),,28655764,(p=3.40e-03),
147,147,5894,RAF1,-,542,20,3.156e-23,25862004,(p=8.02e-04),,22907845,(p=9.01e-04),,21139044,(p=1.00e-03),,19633425,(p=2.00e-03),,26466569,(p=2.10e-03),,24486585,(p=4.00e-03),,24189400,(p=4.60e-03),,23760062,(p=4.60e-03),,22447278,(p=4.80e-03),,16909118,(p=5.00e-03),
148,148,867,CBL,-,628,21,3.171e-23,16982329,(p=1.60e-03),,19276253,(p=1.90e-03),,22246246,(p=2.20e-03),,23127761,(p=2.90e-03),,16740632,(p=3.00e-03),,26716506,(p=3.70e-03),,20195608,(p=3.80e-03),,21118980,(p=3.90e-03),,20622007,(p=4.80e-03),,8695807,(p=5.30e-03),
149,149,7052,TGM2,-,391,18,3.748e-23,23877317,(p=2.50e-03),,23576428,(p=2.50e-03),,23853482,(p=2.60e-03),,18667446,(p=2.90e-03),,27669502,(p=3.40e-03),,24569994,(p=3.70e-03),,27031960,(p=3.80e-03),,20080707,(p=4.10e-03),,28754668,(p=4.60e-03),,19838207,(p=5.30e-03),
150,150,1029,CDKN2A,-,2118,34,5.342e-23,27090891,(p=2.01e-04),,17388661,(p=8.02e-04),,20435884,(p=9.01e-04),,26022239,(p=1.90e-03),,28283584,(p=2.60e-03),,26636651,(p=3.00e-03),,19737931,(p=3.00e-03),,25675863,(p=3.70e-03),,25852058,(p=3.70e-03),,21054888,(p=4.00e-03),
151,151,10461,MERTK,-,121,13,9.427e-23,23585477,(p=2.02e-04),,27649555,(p=2.02e-04),,23353780,(p=4.00e-04),,28251492,(p=7.01e-04),,23474756,(p=8.04e-04),,22890323,(p=1.40e-03),,25762638,(p=2.80e-03),,22363695,(p=3.70e-03),,17626743,(p=5.70e-03),,25102945,(p=6.40e-03),
152,152,6776,STAT5A,-,341,17,9.756e-23,17128418,(p=3.03e-04),,21233313,(p=8.03e-04),,23406773,(p=1.30e-03),,17169805,(p=1.40e-03),,21220747,(p=1.60e-03),,18483262,(p=2.10e-03),,24753251,(p=2.50e-03),,25953263,(p=3.50e-03),,26848862,(p=4.10e-03),,11756417,(p=6.80e-03),
153,153,4255,MGMT,-,599,20,2.071e-22,24718901,(p=2.04e-04),,25163906,(p=8.02e-04),,27533246,(p=2.20e-03),,17597106,(p=2.30e-03),,21957016,(p=2.50e-03),,22701311,(p=3.40e-03),,20935218,(p=3.40e-03),,19056673,(p=3.50e-03),,25586538,(p=4.10e-03),,26648123,(p=4.70e-03),
